step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,294,2,66,344,638,0,577.0,1.9625850340136055,5.820445132277778,2,31.0,0.5026870569356611,1,21.0,0.6536946145632723,0,34.0,0.3791007907040116,1,53.0,0.5453997858974472,8,215.0,0.1452403032066677,10,93.0,0.05478646847808802,5,17.0,0.4095322521612737,0,5.0,0.7233058128178554,1,10.0,0.6660990154782748,1,51.0,0.6115089766140278,10,694.0,0.13520407150334668,9,97.0,0.1420030396459409,1,11.0,0.1971595054409194,1,4.0,0.6667946122821501,15,641.0,0.2636759751406552,1,10.0,0.6457506757689093,66,1987.0
245.0,304,0,66,352,656,0,428.0,1.4078947368421053,6.044211611392438,2,11.0,0.5425519449966,1,18.0,0.8378382590639734,0,4.0,0.8419123037105642,3,20.0,0.43284255405648403,13,271.0,0.1136879651890517,8,112.0,0.3052119128887164,1,24.0,0.21968711162114357,2,9.0,0.23847739797065962,2,12.0,0.441053364552093,2,12.0,0.4413897592487551,9,521.0,0.12301976145989325,10,144.0,0.48043808415656886,0,5.0,0.745333411879329,4,15.0,0.2577231782105846,9,696.0,0.17531219923057073,0,3.0,0.6877796248353699,66,1877.0
250.0,302,1,61,369,671,0,378.0,1.2516556291390728,6.057170483787711,6,33.0,0.5206920255006378,0,2.0,0.5684462022491237,0,4.0,0.9228145322360897,3,25.0,0.4681450120594818,15,284.0,0.2166330291719767,0,71.0,0.6235618539897827,5,25.0,0.47032649317744357,0,16.0,0.5232420023980114,2,14.0,0.4376506848932901,4,20.0,0.34812022522595837,5,538.0,0.23349866273717015,10,194.0,0.43340265531985767,0,4.0,0.8463543636739543,1,19.0,0.2591259368612581,9,746.0,0.15041092143468807,1,3.0,0.3674833503043508,61,1998.0
255.0,293,0,74,387,680,0,467.0,1.5938566552901023,6.140315858939685,3,34.0,0.47042048495025357,2,8.0,0.46338584566035296,0,0.0,0.8717036491684451,2,19.0,0.5346599980634199,11,241.0,0.2674913612787998,3,67.0,0.5820929452906118,0,23.0,0.7816753288366439,0,8.0,0.8825465823087274,3,14.0,0.6142260452671237,6,46.0,0.579454643613838,9,562.0,0.23270237514887576,16,252.0,0.10463392793639696,1,5.0,0.19146408609772314,1,10.0,0.6990761003564451,12,692.0,0.18823351647026057,5,23.0,0.3853809189203265,74,2004.0
260.0,298,2,78,396,694,0,612.0,2.053691275167785,5.938600737576027,1,9.0,0.6338456939430575,2,13.0,0.6388469061438656,1,2.0,0.020572872679364466,2,19.0,0.4255909444254382,9,265.0,0.22292162241870225,7,96.0,0.4926234108968767,2,6.0,0.48329727257423394,1,8.0,0.5513356646928351,0,9.0,0.7204308927332047,2,43.0,0.5984138850034892,15,618.0,0.1440803729993376,16,333.0,0.029862922127166156,6,26.0,0.10627735105013238,0,4.0,0.8954093352472464,8,550.0,0.275691539026333,6,55.0,0.6279607695316566,78,2056.0
265.0,310,0,77,402,712,0,556.0,1.793548387096774,5.0528158115816675,2,10.0,0.5501660354033191,2,18.0,0.7454262745393323,4,23.0,0.15126414928928894,4,25.0,0.05805392425083196,9,316.0,0.1325284043295319,11,138.0,0.23795226724277477,0,3.0,0.17756316887697204,0,12.0,0.25303981301017237,2,5.0,0.4617823566714119,3,20.0,0.4712786133858455,17,581.0,0.0675609091614318,10,321.0,0.2769922570772116,0,27.0,0.5612294205926873,1,5.0,0.11987359322067052,6,523.0,0.21691912446679482,6,85.0,0.5222018822519104,77,2112.0
270.0,306,1,79,413,719,0,501.0,1.6372549019607843,5.5360536731878325,6,34.0,0.44043471246381805,4,33.0,0.4175915661362015,0,17.0,0.6837179986490016,1,26.0,0.2397966947482972,8,303.0,0.2607285194028264,14,205.0,0.294391278429813,4,17.0,0.20766871225307618,5,26.0,0.42325559290349624,2,12.0,0.36171594444483623,3,17.0,0.3130944510751227,14,399.0,0.21719651109072868,0,209.0,0.5977775581279174,0,6.0,0.8694723475760727,0,5.0,0.24746523344659943,9,550.0,0.1738912733439376,9,121.0,0.037168672782810004,79,1980.0
275.0,303,1,72,432,735,0,465.0,1.5346534653465347,6.029889393761304,3,38.0,0.4674882566165586,3,34.0,0.41129754240147465,0,6.0,0.8108494330893083,0,6.0,0.809022080180971,6,236.0,0.3265190401397056,14,277.0,0.3383828161101515,1,19.0,0.5862340107453327,6,55.0,0.5836615776114079,2,18.0,0.5037847488203845,6,34.0,0.5442072870757984,10,393.0,0.24446083645037875,2,182.0,0.48537053505429323,2,9.0,0.5877873554887387,0,4.0,0.8638645590503362,10,500.0,0.12431798908633747,7,125.0,0.19137224655865928,72,1936.0
280.0,303,3,61,446,749,0,443.0,1.462046204620462,6.025580993347736,2,18.0,0.5942003336495353,1,11.0,0.6531622631316159,1,9.0,0.49517050760460585,1,10.0,0.7099637535065247,7,214.0,0.2515414673905794,14,347.0,0.18660998052705027,1,13.0,0.719983850765092,3,52.0,0.39197988150427027,0,7.0,0.7831684053754755,0,32.0,0.6147926532279303,10,444.0,0.14799093527522658,7,208.0,0.201486910128449,6,32.0,0.2898698280493441,0,4.0,0.9070811191416869,8,369.0,0.25307844917046174,0,51.0,0.6557935556146579,61,1821.0
285.0,305,4,79,451,756,0,620.0,2.0327868852459017,5.1742546032569035,3,19.0,0.5632212101893145,4,21.0,0.6229140454892897,6,34.0,0.4429391407742291,3,19.0,0.07221666974624663,6,247.0,0.15983636612180446,20,437.0,0.0014661539662819093,0,4.0,0.047606344674413326,6,37.0,0.20005223779377934,0,4.0,0.9266183337296342,2,10.0,0.44326648383318384,8,401.0,0.14548914564851895,14,271.0,0.04902018513453221,2,39.0,0.4845430948388341,0,4.0,0.5361104201381705,3,341.0,0.2789548508383199,2,54.0,0.5466070625386211,79,1942.0
290.0,315,2,83,459,774,0,611.0,1.9396825396825397,4.946085069116394,6,36.0,0.48380994133600064,1,19.0,0.45492699526327113,0,29.0,0.5598770316177022,1,23.0,0.29562805101722933,6,228.0,0.29670218244840946,16,450.0,0.17151370825617324,4,26.0,0.18809782472453015,4,47.0,0.18431492983685305,3,8.0,0.6199817714279796,3,10.0,0.31794972110906544,4,285.0,0.27146278778179217,17,355.0,0.219534055878981,2,20.0,0.6700542397788489,0,9.0,0.3834490102397253,8,356.0,0.19972653032594048,8,83.0,0.29677213030277383,83,1984.0
295.0,320,2,81,470,790,0,488.0,1.525,5.53744028382403,2,34.0,0.4711017231249459,5,22.0,0.45096842871975684,4,16.0,0.617527705276534,0,7.0,0.8066064759429556,2,153.0,0.34885691611536634,6,338.0,0.43686099918406285,0,21.0,0.7739916766320898,6,46.0,0.4631488697835637,3,12.0,0.3893646688937294,7,38.0,0.3852839428727989,4,292.0,0.24585408018401178,13,340.0,0.26167807407922855,2,24.0,0.5696747508579291,3,14.0,0.5465707826767854,11,317.0,0.12379047021753954,13,145.0,0.08303343298262951,81,1819.0
300.0,319,1,63,480,799,0,380.0,1.1912225705329154,6.031731008567719,3,16.0,0.5547755520495413,1,25.0,0.6324112342637298,5,37.0,0.5472322189642339,0,4.0,0.9150149390577533,4,137.0,0.235122219469958,2,171.0,0.35828804472062564,0,4.0,0.8726757794727487,0,40.0,0.504469801853186,3,16.0,0.4560369843389627,1,43.0,0.5581647624815089,8,321.0,0.13420643235102853,7,212.0,0.3900145274081277,2,7.0,0.6759287929602763,4,38.0,0.5603514279608125,9,225.0,0.24055457529329918,14,217.0,0.23481467219373148,63,1513.0
305.0,330,3,56,483,813,0,336.0,1.018181818181818,6.015335887045888,1,7.0,0.5269429113021535,2,12.0,0.7569344283590688,2,33.0,0.29936683835248973,1,11.0,0.31674060474766735,6,160.0,0.15777791570788444,2,173.0,0.3640366912312247,1,5.0,0.6368703095802601,1,10.0,0.4593456002848967,2,14.0,0.584131926714476,2,19.0,0.6953108582796356,14,383.0,0.08740298140475321,2,226.0,0.29171392741743735,3,22.0,0.6307380513117408,1,26.0,0.4761465202973327,7,136.0,0.30691251631846056,9,220.0,0.3475317413653498,56,1457.0
310.0,337,2,73,493,830,0,316.0,0.9376854599406528,5.619412731052381,4,18.0,0.6225154539171373,1,5.0,0.5343281932240066,6,23.0,0.4371916901559593,1,12.0,0.4997142035451125,5,153.0,0.1751857283511318,7,196.0,0.20998254247305842,6,24.0,0.23926860087920954,0,2.0,0.5818925259295102,3,24.0,0.697917506792136,2,15.0,0.4280834464904763,14,382.0,0.18747790111178106,8,259.0,0.14848646000279556,3,33.0,0.6598349747498174,6,30.0,0.45090963346355356,3,130.0,0.26996734604466854,4,157.0,0.4022715136640846,73,1463.0
315.0,333,2,67,505,838,0,243.0,0.7297297297297297,5.938165866520969,2,19.0,0.5123230141299022,5,21.0,0.32861922978450064,0,27.0,0.669769564094184,0,9.0,0.7648230127443751,2,98.0,0.31086757996969405,7,166.0,0.24345103052760486,7,52.0,0.11582700192694616,5,23.0,0.6283414465498877,2,19.0,0.3949809388850457,7,44.0,0.31591228489309325,12,274.0,0.21833053240211298,9,244.0,0.42209636772402337,1,18.0,0.6614503232380757,1,34.0,0.6588560202926097,7,125.0,0.24614653575735843,0,59.0,0.4372398752455035,67,1232.0
320.0,334,2,59,520,854,0,233.0,0.6976047904191617,6.103906545604596,4,17.0,0.5256691715642133,2,29.0,0.5933840327907298,2,12.0,0.6347083077965695,2,10.0,0.5782042606010025,5,116.0,0.387166045026191,3,109.0,0.20383863356603943,3,50.0,0.5636531882456339,1,25.0,0.49265785349063124,4,23.0,0.44850962176430675,3,49.0,0.5230549934891658,10,233.0,0.17296572201987484,2,160.0,0.48408218000347164,1,9.0,0.7457650281729616,2,11.0,0.6745220221715501,13,179.0,0.13486388604149085,2,64.0,0.33077563224281886,59,1096.0
325.0,342,4,71,526,868,0,320.0,0.935672514619883,5.937415690625361,3,18.0,0.5514029937193557,2,19.0,0.7081632432023933,7,34.0,0.37896158424564685,0,7.0,0.6895767841915519,10,154.0,0.3167744441952542,2,92.0,0.36243956437348346,3,39.0,0.6929015162709995,6,24.0,0.2704938639466542,0,15.0,0.6068229880487899,3,26.0,0.7067699319765166,7,279.0,0.2050176832470206,2,145.0,0.24104561966866925,2,11.0,0.6881976718492466,2,13.0,0.2516007634671229,14,210.0,0.12313416077265706,8,93.0,0.17751975729716807,71,1179.0
330.0,342,5,94,533,875,0,496.0,1.4502923976608186,5.732450209500553,4,22.0,0.5999676433806893,2,15.0,0.4322036923150272,12,78.0,0.25992062805003335,0,4.0,0.24805088026208091,10,158.0,0.14008082838944755,8,126.0,0.36444091674077894,5,54.0,0.35143275963809456,2,29.0,0.08661395828016238,2,13.0,0.7459572082939672,1,13.0,0.43911593553599876,8,306.0,0.3062615209130103,7,175.0,0.15416249249407607,2,17.0,0.7277243007112325,7,45.0,0.3562928469393923,10,186.0,0.2861639804724917,14,155.0,0.42186273660005186,94,1396.0
335.0,344,3,87,549,893,0,452.0,1.313953488372093,5.562405809716023,1,16.0,0.5001315447497647,6,38.0,0.3270606152924466,8,104.0,0.14778306585950915,0,7.0,0.2837541020263985,12,132.0,0.1432174264278092,10,121.0,0.33798397746349124,9,94.0,0.28197041512988447,5,26.0,0.13468805900738007,2,10.0,0.43969273084610616,6,28.0,0.35198575026759304,7,293.0,0.3125772784517612,7,167.0,0.27043372942697164,0,6.0,0.6277714887963222,1,42.0,0.639340284029658,5,148.0,0.4029690030595344,8,156.0,0.3847912530819716,87,1388.0
340.0,340,1,65,571,911,0,354.0,1.0411764705882354,6.168825563342899,3,13.0,0.5801552706440176,7,73.0,0.5406075580264091,3,79.0,0.6043384307339911,0,8.0,0.8607271128033221,6,147.0,0.2035865036376963,8,96.0,0.17888454259947903,10,146.0,0.41518232359953045,0,22.0,0.6605958260558765,3,17.0,0.4956339114625015,3,37.0,0.5641241393984816,5,226.0,0.18817892838546602,5,105.0,0.44664757341868155,3,16.0,0.6202806686235925,1,14.0,0.6874434992798688,2,105.0,0.3744698127188871,6,118.0,0.2663127842253057,65,1222.0
345.0,334,0,48,586,920,0,194.0,0.5808383233532934,5.7083878389585045,1,10.0,0.5496801137121772,1,64.0,0.5430149570367766,3,64.0,0.5678029419592496,0,8.0,0.9098593014477409,8,158.0,0.16815669750349205,3,117.0,0.16846665420606843,4,132.0,0.2771133223350098,0,7.0,0.8096504765314544,1,13.0,0.419546147743322,3,20.0,0.6194355088557236,8,155.0,0.1600732948692107,2,47.0,0.3272351836678306,2,16.0,0.646519564904323,2,11.0,0.3234268132682969,6,81.0,0.4346597304301485,4,136.0,0.14828053498402116,48,1039.0
350.0,346,0,62,590,936,0,244.0,0.7052023121387283,5.683439717853142,4,16.0,0.5270488419760031,1,19.0,0.43922346660871414,8,81.0,0.20131365077638882,2,6.0,0.5171499739813661,7,164.0,0.1673856594397692,9,140.0,0.2885551106679849,3,73.0,0.4055190041149218,0,4.0,0.8864541951944884,1,9.0,0.7681392104399225,1,11.0,0.367966114001275,2,169.0,0.30005732487232945,3,53.0,0.2798999929807688,3,23.0,0.6830179415965821,7,37.0,0.3952573845099233,2,82.0,0.3855875659883584,9,158.0,0.13123526027851112,62,1045.0
355.0,349,2,83,601,950,0,429.0,1.2292263610315186,5.901826649939209,0,15.0,0.6030751801515378,3,20.0,0.4810042680364681,11,134.0,0.04593916454822294,0,5.0,0.12026481980212629,3,123.0,0.34847875796772704,8,151.0,0.3928891053491625,3,78.0,0.4653594684411836,1,10.0,0.6240712421875477,0,4.0,0.8222936080659405,7,35.0,0.33528413323569106,7,168.0,0.35609506877512714,9,72.0,0.22033082291225922,0,13.0,0.5319858513416709,7,72.0,0.5556871854701423,8,79.0,0.3724593613984114,16,223.0,0.2098482052356141,83,1202.0
360.0,342,0,89,618,960,0,443.0,1.2953216374269005,5.365085241915451,2,6.0,0.6422051112048285,1,15.0,0.6021422207516056,5,137.0,0.37840450486247146,2,14.0,0.32859219745737434,4,124.0,0.3160129032052183,6,119.0,0.21380027829351234,8,101.0,0.4647781160905095,2,16.0,0.6924933750505082,2,8.0,0.7142936639582381,2,42.0,0.5323491752603925,8,171.0,0.1983500890775032,12,106.0,0.10628945914544102,5,23.0,0.2418537635356559,1,64.0,0.4236240544741962,12,134.0,0.3175928749213241,17,252.0,0.2191510393616458,89,1332.0
365.0,348,0,83,628,976,0,382.0,1.0977011494252873,5.655375771433181,1,6.0,0.6321904075613348,2,16.0,0.7437448155800929,0,45.0,0.7617974031788411,0,8.0,0.8147653324768854,8,151.0,0.22281668201176327,6,76.0,0.17107935893391243,5,95.0,0.358874757508446,1,10.0,0.7175978714193206,2,5.0,0.41957924941658914,2,16.0,0.7100660417960006,9,149.0,0.1402530861249113,7,106.0,0.45669691589019096,7,62.0,0.40928113343531464,6,37.0,0.14893727876218854,12,158.0,0.16313378152424327,15,235.0,0.1411605127095832,83,1175.0
370.0,360,0,73,632,992,0,371.0,1.0305555555555554,6.105404363802587,3,14.0,0.6352046551955904,0,5.0,0.47251160714681156,2,44.0,0.6742009369807709,0,8.0,0.9239470338686322,14,210.0,0.10675940532345404,2,79.0,0.2814925478029226,5,59.0,0.30628718564867147,1,11.0,0.817199565961707,6,27.0,0.3649921219984526,2,8.0,0.4988403633391881,10,133.0,0.28748811674842023,1,64.0,0.5062274721082349,1,61.0,0.640479660336422,5,62.0,0.1839140913714825,7,129.0,0.23140074135179062,14,206.0,0.1721012613857841,73,1120.0
375.0,353,0,71,647,1000,0,415.0,1.1756373937677054,5.696269107168423,1,12.0,0.5476947351562931,1,4.0,0.5063336976176956,6,67.0,0.3370157597314602,1,3.0,0.3930862689147639,20,300.0,0.07675676540689225,7,78.0,0.14946409078707412,5,51.0,0.47958882615373744,1,16.0,0.8190075271972284,2,38.0,0.5324876931528936,5,30.0,0.35962413940689086,4,122.0,0.28372040314302144,2,55.0,0.3163205650856455,0,19.0,0.599283159635324,8,71.0,0.5140100537591606,2,134.0,0.25403061981168024,6,231.0,0.22503056960036866,71,1231.0
380.0,356,0,91,660,1016,0,460.0,1.2921348314606742,5.629557961386037,2,9.0,0.6687968348305152,1,9.0,0.6427803317295054,6,61.0,0.05528872795333282,5,25.0,0.15703412911171014,21,349.0,0.21519824466043305,13,129.0,0.28230494692154035,3,43.0,0.3533534591024512,0,2.0,0.6902060625364566,4,26.0,0.5932546956824788,1,32.0,0.585121019980517,7,93.0,0.216819024746353,7,84.0,0.23347139352728263,3,8.0,0.3909393620094675,3,59.0,0.6100640632636046,8,137.0,0.34087781583243865,7,229.0,0.35200672531980554,91,1295.0
385.0,361,0,89,671,1032,0,498.0,1.3795013850415512,5.68128778627853,1,2.0,0.5687488013897067,1,9.0,0.8486206758407389,1,43.0,0.27680688439674206,0,30.0,0.6612569825787464,13,321.0,0.2937403596514509,14,199.0,0.4360902986414764,9,36.0,0.17188144065194721,0,0.0,0.619692870927429,1,20.0,0.3880473563501722,3,18.0,0.6733415455066489,10,107.0,0.18185294713425376,14,145.0,0.20421243676194,3,18.0,0.1913846529223286,2,26.0,0.3564055825957373,9,136.0,0.3751585389059926,8,219.0,0.3203747925146912,89,1329.0
390.0,361,0,90,679,1040,0,428.0,1.185595567867036,5.383860894073388,4,16.0,0.5438770464963698,1,5.0,0.6262121343742212,3,45.0,0.5426680908565873,0,8.0,0.8960385783609109,8,230.0,0.2188040687123925,9,204.0,0.3003841656921785,7,66.0,0.10409434807960942,1,4.0,0.20529395641318124,7,25.0,0.34032580533053913,2,15.0,0.40119243785664194,11,127.0,0.252825730823943,14,180.0,0.35480275715578363,7,37.0,0.38289507461655814,5,32.0,0.1388173931354632,4,75.0,0.29971157371111534,7,182.0,0.29499595182931876,90,1251.0
395.0,364,0,69,692,1056,0,286.0,0.7857142857142857,5.326123592727017,0,16.0,0.5957631205696898,2,15.0,0.448885093318196,10,81.0,0.4264165696882161,1,5.0,0.22636556250127443,1,248.0,0.2657953736074196,6,144.0,0.16035997798378168,8,74.0,0.41080564119395385,4,23.0,0.506911386568539,3,38.0,0.5470150329655644,6,38.0,0.3828769709929433,3,121.0,0.2824025794503095,9,157.0,0.14887375485924575,1,43.0,0.6699633587832577,7,54.0,0.3927295678949834,4,87.0,0.26423294694059757,4,190.0,0.14064819577243665,69,1334.0
400.0,365,0,66,707,1072,0,283.0,0.7753424657534247,5.500098914272164,2,6.0,0.6693720365656561,0,7.0,0.7123308560980182,9,99.0,0.11686588964221886,2,17.0,0.20630619696752647,7,262.0,0.36506681862165524,3,162.0,0.2982173997123192,4,76.0,0.4289345308939127,0,21.0,0.6229268012026314,2,26.0,0.5675123430899953,7,73.0,0.5131265937792943,6,106.0,0.2036983420527687,4,186.0,0.1584833368169291,1,16.0,0.45111774725283105,3,52.0,0.5167906028166073,8,111.0,0.3371537150706707,8,211.0,0.17881957559921172,66,1431.0
405.0,361,0,91,719,1080,0,442.0,1.2243767313019391,5.858761268381548,0,3.0,0.6714935175659197,0,2.0,0.8845264423718779,6,91.0,0.12798665540684695,1,16.0,0.78949751732549,8,255.0,0.30262392359923485,7,176.0,0.3670989597196438,4,56.0,0.22141274823200358,0,4.0,0.7274218564333285,5,36.0,0.4783899626222769,1,62.0,0.6175964396298442,11,126.0,0.12755154190035972,9,210.0,0.2728478556033869,6,29.0,0.18951543508446356,6,48.0,0.515685881711906,15,172.0,0.31042162560221503,12,265.0,0.20344403140360642,91,1551.0
410.0,365,0,94,731,1096,0,463.0,1.2684931506849315,5.274520503972093,2,8.0,0.6262671547774634,0,0.0,0.673038443733633,3,102.0,0.17778742603812706,0,8.0,0.8985629021805471,6,198.0,0.26578566891326677,9,169.0,0.3060942653545086,6,65.0,0.14515850354107976,2,11.0,0.5698930812962687,3,28.0,0.386330833026543,1,17.0,0.496976071588604,12,137.0,0.25382279617447534,15,274.0,0.31742636206993186,1,35.0,0.16008108498837154,8,72.0,0.3068367483064309,12,189.0,0.1865295361950631,14,285.0,0.22740235210970727,94,1598.0
415.0,368,0,96,744,1112,0,504.0,1.3695652173913044,5.202683799228245,0,4.0,0.6480654138407235,2,9.0,0.5731566117466429,9,122.0,0.42359842790542535,1,6.0,0.6372012676663393,1,172.0,0.23754135561541828,10,136.0,0.12198527003531386,4,62.0,0.580086235373067,3,26.0,0.5500734443894039,3,17.0,0.7035425906681276,2,19.0,0.37589948793385647,9,160.0,0.24272813524110542,21,367.0,0.10127850443931809,1,13.0,0.7124108690201983,10,94.0,0.09363728892069027,9,163.0,0.2508220642781733,11,245.0,0.33198468581030144,96,1615.0
420.0,364,0,94,756,1120,0,514.0,1.4120879120879122,4.961001318999335,2,8.0,0.5644089269423825,0,6.0,0.7239869046028168,11,175.0,0.3949913395026132,1,7.0,0.15185328111084337,6,192.0,0.22024923443965577,5,143.0,0.15346232537524565,3,41.0,0.5750128386581665,1,23.0,0.6163111068190553,4,31.0,0.5496371281492917,9,47.0,0.22040164638753584,10,165.0,0.17519456101331066,23,415.0,0.01703395191659434,1,13.0,0.7140177961037436,7,92.0,0.3136492857887259,3,167.0,0.36933634224317685,8,280.0,0.21608075762630816,94,1805.0
425.0,372,0,97,764,1136,0,565.0,1.5188172043010753,5.469083006227945,1,7.0,0.6185491476815955,0,4.0,0.9336499681094872,9,178.0,0.09138183391223872,2,14.0,0.36054163572849857,12,241.0,0.23330028988151177,8,141.0,0.3072989549041871,4,41.0,0.29879643414608376,1,9.0,0.772835914924887,2,21.0,0.3291802414453124,7,65.0,0.24667703874212357,12,180.0,0.13315575056951004,14,393.0,0.2587138891126747,3,25.0,0.589538733848743,5,74.0,0.4363699899070488,9,186.0,0.35201649429319,8,314.0,0.20609943335830574,97,1893.0
430.0,376,0,103,776,1152,0,566.0,1.5053191489361701,5.491422882755892,2,9.0,0.6973651369413195,0,0.0,0.664949021910273,8,142.0,0.18324605109329375,2,10.0,0.5041957385104212,19,324.0,0.2960668714316109,14,189.0,0.2460170884122434,4,40.0,0.07771171398627116,1,18.0,0.6952870248252794,2,6.0,0.5611107649703855,2,49.0,0.555253096762189,11,180.0,0.2641425489963526,8,431.0,0.30346956081564647,2,23.0,0.41228315049477504,2,67.0,0.11168612765209877,16,248.0,0.20048129307374668,10,303.0,0.08258553294067303,103,2039.0
435.0,361,0,111,799,1160,0,788.0,2.182825484764543,5.594709965587874,1,4.0,0.6040166798098382,3,14.0,0.45114280845521315,6,87.0,0.5803935230927443,4,28.0,0.7256785491568272,25,435.0,0.23796638628577987,14,213.0,0.08269437823414717,1,18.0,0.3449340604786393,0,6.0,0.6500911726266903,1,4.0,0.5717006092434463,4,27.0,0.6104114356274409,7,195.0,0.2720289657809724,8,473.0,0.15240151831340873,1,15.0,0.2836522671019231,7,56.0,0.15942492766340258,20,345.0,0.09388327831294419,9,237.0,0.2794570738804168,111,2157.0
440.0,357,0,103,819,1176,0,927.0,2.596638655462185,5.321722322611074,3,13.0,0.6463991289937449,5,33.0,0.5765585509549439,2,80.0,0.5234508234319682,2,23.0,0.6000387041043097,26,565.0,0.14916619888030547,10,201.0,0.13224162117777125,1,15.0,0.5714672215957143,0,4.0,0.7956920459034665,4,20.0,0.48122695545006006,1,18.0,0.3727500867143956,8,191.0,0.2072711489099146,9,453.0,0.0940865320223699,3,21.0,0.411778701189414,4,69.0,0.15475460364859064,23,454.0,0.22160816160881716,2,202.0,0.38040189928128293,103,2362.0
445.0,361,0,115,831,1192,0,1207.0,3.343490304709141,5.275156497855755,0,6.0,0.6949148412748648,0,25.0,0.6175936780440843,6,58.0,0.19905452631481207,5,23.0,0.24731734402343664,29,705.0,0.06321525836639967,5,219.0,0.3108051409620645,3,28.0,0.6473903751959291,2,10.0,0.6619533676925354,3,26.0,0.40185025898890875,5,25.0,0.3540809375364816,9,186.0,0.16153976841651893,7,365.0,0.15383575846656744,5,38.0,0.60253697936122,5,53.0,0.5770030310447035,24,568.0,0.25882612493966717,7,211.0,0.22207760458012568,115,2546.0
450.0,357,0,135,843,1200,0,1641.0,4.5966386554621845,5.262454753721206,2,7.0,0.6754133297919018,1,5.0,0.4593638163985002,12,112.0,0.08551728115993502,6,40.0,0.05091760610983253,31,853.0,0.12116778237788288,10,228.0,0.3834892249804779,5,47.0,0.5664644132549517,2,18.0,0.7266879022038272,1,10.0,0.49923547812962044,3,34.0,0.5037970656200204,12,168.0,0.2538883681215203,5,239.0,0.38793096619642226,1,36.0,0.5128650216070069,5,71.0,0.5849432707574467,26,692.0,0.1120413373853234,13,263.0,0.0030207441607018764,135,2823.0
455.0,363,0,127,853,1216,0,1806.0,4.975206611570248,5.178981287704642,1,3.0,0.6868236506679495,1,15.0,0.4039405622847385,13,177.0,0.26989415702603003,4,39.0,0.2634413519491956,26,887.0,0.2251957303784775,9,233.0,0.21982114961293028,9,83.0,0.40778570748677045,1,7.0,0.3669489901942295,2,10.0,0.4505875550780456,5,34.0,0.6250082142129101,5,191.0,0.2525711198034777,2,143.0,0.4946004085262316,1,12.0,0.5434334674791567,4,56.0,0.13925095489099507,28,831.0,0.06182336784700486,16,340.0,6.320189539980304e-05,127,3061.0
