step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9055.0,243,0,32,23909,24152,0,118.0,0.48559670781893005,8.326209787912203,0,2.0,0.7416824219733417,2,22.0,0.37050884268286133,0,16.0,0.5500655031971637,1,17.0,0.717664463546835,0,2.0,0.6877755728884744,3,21.0,0.5576588853296026,7,33.0,0.44975043984391644,1,10.0,0.807244235064834,3,18.0,0.5414678812238904,3,16.0,0.5542582653019583,1,19.0,0.6722743486167966,0,6.0,0.4734438383836388,1,35.0,0.5576149221302897,3,26.0,0.3619430871171707,2,12.0,0.7013729667061063,5,23.0,0.30307957035070127,32,278.0
9060.0,232,0,38,23928,24160,0,146.0,0.6293103448275862,7.807346402924282,2,5.0,0.702536761676644,3,19.0,0.6238536297727881,5,23.0,0.2954752741982236,2,13.0,0.7108686978744709,0,2.0,0.9463956749075613,3,38.0,0.7055462642157495,2,39.0,0.6226661907775993,2,18.0,0.5421460051177345,5,23.0,0.2565182659175571,1,15.0,0.41403121496723966,3,16.0,0.3642801327130179,0,8.0,0.8620300227279256,4,29.0,0.6679717458356982,1,14.0,0.6650720384079032,1,9.0,0.3976996792710581,4,33.0,0.1334813763409239,38,304.0
9065.0,241,0,39,23935,24176,0,135.0,0.5601659751037344,7.256475138817121,0,1.0,0.6893237534611346,3,18.0,0.5844570413583136,2,30.0,0.4266481176875318,0,7.0,0.34006569734292924,1,4.0,0.7614259176956193,0,20.0,0.5640410928352796,4,27.0,0.48054080282226574,4,28.0,0.21634723961324118,4,27.0,0.38645946727184555,3,17.0,0.6738254738189872,5,25.0,0.2952513148079627,0,8.0,0.9211039314509665,1,20.0,0.15119321034653407,1,11.0,0.8437188333454734,5,28.0,0.36909070451751114,6,33.0,0.4263372340032376,39,304.0
9070.0,250,0,43,23942,24192,0,187.0,0.748,8.199511021630988,3,8.0,0.6851815287559821,5,29.0,0.44760244679080874,3,27.0,0.7173751616290397,0,6.0,0.6786827303132913,1,11.0,0.7220976715636301,2,13.0,0.44266332897759597,9,51.0,0.21893698357656888,5,35.0,0.39289988651880053,1,24.0,0.49693195846234545,1,10.0,0.7335367130303186,5,32.0,0.5997554034203113,0,4.0,0.34431415519420444,6,25.0,0.3165456265570981,1,3.0,0.683646111630173,1,29.0,0.6138526777544991,0,35.0,0.6201845648828549,43,342.0
9075.0,247,0,41,23953,24200,0,126.0,0.5101214574898786,7.677272465465082,1,5.0,0.6155356546932385,2,33.0,0.3225921450253052,1,17.0,0.5609488561667465,3,12.0,0.7300566556360885,0,4.0,0.7592668062055906,2,12.0,0.4894645177212392,5,71.0,0.1596706079439191,3,43.0,0.4684931068805873,5,26.0,0.5442306912095451,3,13.0,0.6493109321963833,2,29.0,0.5272669121245517,6,28.0,0.1496728813008786,2,32.0,0.5430514115307643,4,16.0,0.39530070405740986,1,10.0,0.7140952404876314,1,6.0,0.15349877826078423,41,357.0
9080.0,249,0,40,23967,24216,0,159.0,0.6385542168674698,7.903751775885331,2,9.0,0.6819930118274242,2,16.0,0.6655796343421138,6,27.0,0.3010437806895593,3,23.0,0.6039033433692466,2,13.0,0.7122367982711368,1,11.0,0.704002904635474,2,46.0,0.6916578989796146,5,37.0,0.4419785659763736,4,30.0,0.28180802060758214,1,10.0,0.33881475231155667,5,22.0,0.3910170706904475,0,31.0,0.6889116227260781,4,26.0,0.6061430111876681,2,25.0,0.5189869722688583,1,7.0,0.4516167535461897,0,17.0,0.26745722915899994,40,350.0
9085.0,250,0,37,23982,24232,0,148.0,0.592,7.990336862614446,0,2.0,0.6149873737567438,3,10.0,0.6598907823907975,2,39.0,0.4347637515974178,5,47.0,0.2797612940255249,1,8.0,0.4755017274711464,2,8.0,0.23142386360117387,2,29.0,0.7269943584448191,2,37.0,0.49936777373609403,4,27.0,0.43823046757806994,5,28.0,0.5940708467672737,1,25.0,0.436450128418278,0,8.0,0.9243873824360765,3,28.0,0.10974367646332463,2,19.0,0.7548885679401984,5,24.0,0.3826098201788339,0,8.0,0.83983357876201,37,347.0
9090.0,249,0,42,23991,24240,0,161.0,0.6465863453815262,7.931906917827341,3,10.0,0.6190530450176973,5,25.0,0.4239416508534665,2,26.0,0.7071571614686617,2,42.0,0.4132313013745717,7,29.0,0.32838862958005116,2,18.0,0.6619563952436845,6,46.0,0.3068358734435796,1,19.0,0.2553851516822933,2,26.0,0.44840996510914843,0,25.0,0.6596782110389866,3,19.0,0.670682859107166,2,5.0,0.4263772723417382,5,29.0,0.3125976063307622,1,7.0,0.5983532818538411,0,25.0,0.5725497371318223,1,12.0,0.8102510836208597,42,363.0
9095.0,252,0,39,24004,24256,0,130.0,0.5158730158730159,7.9134728212676135,0,5.0,0.5684369349242461,2,30.0,0.39577911039495345,2,20.0,0.5012678745074278,0,9.0,0.7808931585213391,1,33.0,0.5970757497878605,0,4.0,0.890959466042301,5,54.0,0.14597695407725614,1,22.0,0.4367994849818055,5,38.0,0.5803529493102042,3,7.0,0.4683560732707161,0,9.0,0.7423694603145018,6,31.0,0.13405432599669956,2,29.0,0.602171200636093,5,26.0,0.3425076453862399,3,9.0,0.6818159804154377,4,17.0,0.33387182915198405,39,343.0
9100.0,255,0,37,24017,24272,0,156.0,0.611764705882353,8.327742662385791,2,6.0,0.7154400464942268,1,11.0,0.7309417437836335,7,43.0,0.26495129734482575,1,10.0,0.5627482497358581,2,16.0,0.6744301326241201,0,0.0,0.8833684997769489,2,37.0,0.6926923133116675,2,23.0,0.7163120508667002,3,32.0,0.3442884224621555,2,10.0,0.3967333163805727,1,5.0,0.48272442166953383,0,32.0,0.6748902838330855,4,24.0,0.6420120082692156,3,40.0,0.4289573603401604,0,5.0,0.4255353702786373,7,55.0,0.16267724335884304,37,349.0
9105.0,251,0,36,24029,24280,0,145.0,0.5776892430278885,8.095107922492373,1,3.0,0.6228428469090553,2,8.0,0.6761674838869459,2,47.0,0.219536143801815,4,28.0,0.23731661467429427,4,22.0,0.45233014920203,0,0.0,0.6955947538489544,3,32.0,0.6537554514205955,0,6.0,0.491921819218062,4,23.0,0.4251690064962349,4,27.0,0.6269130290630825,1,10.0,0.4533665274113062,0,6.0,0.8959292703731796,1,24.0,0.15088123473455656,3,25.0,0.6997835007655876,6,20.0,0.3790403863285037,1,51.0,0.6194896598888439,36,332.0
9110.0,254,0,35,24042,24296,0,165.0,0.6496062992125984,8.431896852332171,2,9.0,0.6493156793515786,4,21.0,0.4730583159176952,1,20.0,0.7568734228028581,1,28.0,0.46773141518121053,6,51.0,0.3097227393060849,2,9.0,2.7663257882058026e-05,6,54.0,0.34810161314768767,1,8.0,0.42772701484410686,2,22.0,0.4202920856826431,0,18.0,0.6783605140461313,2,11.0,0.7012015431033262,1,5.0,0.4413688102980614,6,26.0,0.28077334391967024,1,15.0,0.6183234083358254,0,26.0,0.6411443972263309,0,16.0,0.850565518628543,35,339.0
9115.0,252,0,42,24060,24312,0,172.0,0.6825396825396826,8.177101099259872,1,6.0,0.6002316123190151,2,26.0,0.3456011754257378,1,17.0,0.8168648289928244,0,10.0,0.8747113207639979,1,43.0,0.5526093134581619,0,0.0,0.7756197974851959,6,64.0,0.12962352697468865,2,13.0,0.462463461861252,5,30.0,0.5626082376349227,3,6.0,0.5647078777445713,1,10.0,0.6378602112200801,6,34.0,0.20108965434547885,6,56.0,0.5895030354552575,5,22.0,0.3366381081847348,2,10.0,0.7199607801954018,1,5.0,0.3924187109597392,42,352.0
9120.0,239,0,33,24081,24320,0,185.0,0.7740585774058577,8.116192643133694,3,13.0,0.5833046461969807,3,24.0,0.6304572672587143,3,20.0,0.48581557422489613,0,4.0,0.8335924025663154,0,8.0,0.7585486879764861,0,4.0,0.8156425738256126,3,38.0,0.5818910571347327,2,23.0,0.7324617597077637,3,38.0,0.3912634587631455,1,9.0,0.4219394338743111,3,13.0,0.36037210636274414,0,32.0,0.6527246449742709,7,85.0,0.4941816376083639,0,26.0,0.2150928922329614,0,5.0,0.39137408011268193,5,25.0,0.12828465151838853,33,367.0
9125.0,241,0,32,24095,24336,0,108.0,0.44813278008298757,7.932585788065247,1,14.0,0.5921285878439186,2,17.0,0.6351095054316632,4,20.0,0.23737899362253614,1,10.0,0.3698749910657246,2,7.0,0.4628824355998569,0,4.0,0.8399136845268698,2,27.0,0.5474277013044366,0,8.0,0.6743154505668244,4,31.0,0.4470815725630056,3,17.0,0.6851949046298581,1,16.0,0.44688387393892254,0,4.0,0.8297700237764402,4,84.0,0.13840510497233804,2,17.0,0.5773441825597416,5,24.0,0.40695922312215166,1,31.0,0.5980257534430453,32,331.0
9130.0,251,0,30,24101,24352,0,118.0,0.4701195219123506,8.497549169607897,3,16.0,0.5815724085102784,4,23.0,0.5041155836175014,4,21.0,0.474772979910035,1,11.0,0.49419857483138013,0,10.0,0.4674138231436038,1,5.0,0.5396212793700944,6,44.0,0.30044247645370403,0,8.0,0.3412321574025357,1,23.0,0.6051322871986053,0,9.0,0.8228398545431359,3,13.0,0.6809701740888313,1,5.0,0.45169811093125195,5,44.0,0.2883471010176764,0,8.0,0.8809189493471601,1,24.0,0.6478054443894956,0,12.0,0.8714694411937722,30,276.0
9135.0,246,0,25,24114,24360,0,72.0,0.2926829268292683,8.357626537931589,0,10.0,0.5401946243945027,1,22.0,0.40171340771485026,1,20.0,0.5532349955953352,0,9.0,0.8492518740298637,3,13.0,0.6314980174994109,1,5.0,0.2816870697365624,1,42.0,0.1990588801892379,3,16.0,0.43192358059687413,2,16.0,0.7162693025403559,1,4.0,0.6736364511077887,0,8.0,0.7382791920731312,6,26.0,0.16525137800262876,2,42.0,0.571921226016768,0,4.0,0.8412855005824598,3,17.0,0.6419110688642663,1,11.0,0.23844118760253874,25,265.0
9140.0,249,0,32,24127,24376,0,132.0,0.5301204819277109,8.319374116936574,2,5.0,0.6710042843495075,1,10.0,0.73739481687309,2,17.0,0.4218631065695078,0,4.0,0.8361508548003741,0,9.0,0.7288880278902419,0,5.0,0.6668668613038828,3,23.0,0.6517515299606949,3,28.0,0.691389177096124,2,10.0,0.37694438788038737,0,5.0,0.4810348864169152,3,8.0,0.47679042645984104,1,36.0,0.6349560284685078,5,45.0,0.5313132332324639,2,10.0,0.22570832141518815,1,13.0,0.4359680688826299,7,44.0,0.1602009038251144,32,272.0
9145.0,248,0,32,24144,24392,0,112.0,0.45161290322580644,8.010186072883178,1,4.0,0.6483641762333815,1,3.0,0.765521348661109,7,43.0,0.39637569345460516,1,5.0,0.26883800052015805,2,7.0,0.5364665827409163,0,4.0,0.7562339008497929,0,14.0,0.771400718340582,2,25.0,0.47088283202332576,4,24.0,0.4377288841381392,3,15.0,0.6833410020126572,1,16.0,0.39992394345063176,0,8.0,0.889601147314191,4,46.0,0.16717988618667254,0,12.0,0.5394053651362832,5,21.0,0.4061489633466153,1,44.0,0.6304083321433517,32,291.0
9150.0,243,0,26,24157,24400,0,82.0,0.3374485596707819,7.89804309278741,3,15.0,0.6328545950769062,3,11.0,0.5415676705980892,2,41.0,0.4032372567061901,1,12.0,0.15749751695675818,1,12.0,0.39074593457612505,0,5.0,0.6094679076620532,0,2.0,0.5692201689256452,3,19.0,0.21693745851134857,2,24.0,0.5099850480466175,1,10.0,0.780067835423413,2,10.0,0.6725873980177057,2,6.0,0.4115297938934895,6,41.0,0.2030234863855398,0,7.0,0.8497265687450303,0,24.0,0.613147619954988,0,15.0,0.7881693868068987,26,254.0
9155.0,252,0,37,24164,24416,0,127.0,0.503968253968254,8.25311838445386,0,5.0,0.6246566661140028,1,12.0,0.4487374529834798,4,33.0,0.6002169442681925,0,5.0,0.7517286138317515,4,19.0,0.6179720256293415,0,4.0,0.1584436141057506,5,17.0,0.13466417563883057,3,23.0,0.36427067595795626,3,19.0,0.5985194280961963,2,7.0,0.6104294339375613,1,8.0,0.6658485716865606,7,39.0,0.15783864060635053,4,46.0,0.3799450380483366,0,4.0,0.8782722847906972,1,9.0,0.7685836416630837,2,6.0,0.6203823324881016,37,256.0
9160.0,257,0,34,24175,24432,0,151.0,0.5875486381322957,7.917441417835611,1,4.0,0.7543169715222748,2,15.0,0.7623699675926937,4,43.0,0.6467666489642853,2,9.0,0.7986226266328728,0,17.0,0.6797772985070113,0,6.0,0.28293341734553296,5,35.0,0.10450001828683185,5,35.0,0.44753393338122255,2,16.0,0.3920230268077913,2,10.0,0.45221673981817595,2,14.0,0.41359338250892336,1,40.0,0.6493965272158533,6,49.0,0.470835840703875,1,7.0,0.36000459039667626,1,7.0,0.3963370064999289,0,4.0,0.3110269908984049,34,311.0
9165.0,243,0,26,24197,24440,0,108.0,0.4444444444444444,7.932916226716738,1,1.0,0.5797479484492162,1,7.0,0.7412528217831563,2,31.0,0.5740835498033348,2,17.0,0.6846092324007353,2,6.0,0.4142478083638443,0,8.0,0.8360724811224908,1,30.0,0.5590215966406272,1,33.0,0.3517203188421688,3,24.0,0.41920829642100577,3,21.0,0.6923399426546469,1,16.0,0.42159970646649253,0,12.0,0.8251116166762479,1,43.0,0.43577468682518317,0,5.0,0.5327747313204251,5,28.0,0.3494690348983435,3,14.0,0.4247309842615573,26,296.0
9170.0,248,0,29,24208,24456,0,99.0,0.39919354838709675,8.06208352820174,3,11.0,0.6511708008622065,3,12.0,0.5774311734620337,5,28.0,0.30839934389654106,2,7.0,0.20713635468977284,1,12.0,0.3803946635356678,0,8.0,0.8646169797974464,1,19.0,0.6859362918900415,0,15.0,0.6070690360645954,1,18.0,0.597330903905724,0,12.0,0.7392961407799536,1,10.0,0.6917707934536985,3,16.0,0.32669679430802934,6,33.0,0.42203335697585637,0,6.0,0.8561764728300575,2,35.0,0.5455918542988504,1,9.0,0.4674589117138334,29,251.0
9175.0,259,0,51,24213,24472,0,225.0,0.8687258687258688,8.06087919061967,0,6.0,0.6503145951004279,1,7.0,0.49628143603342617,7,64.0,0.41098161732657434,7,28.0,0.2524301497416224,3,19.0,0.6495715754283966,1,6.0,0.6524633566383251,5,37.0,0.4782945847079764,3,19.0,0.4928393557455747,1,10.0,0.7316802203461373,2,8.0,0.6481968704836557,1,10.0,0.6992418412944268,7,46.0,0.13072045966387916,3,39.0,0.40128697290355153,1,6.0,0.7489110454372734,3,23.0,0.6550026849607138,6,21.0,0.5000894350573585,51,349.0
9180.0,258,0,44,24222,24480,0,225.0,0.872093023255814,7.222973267030543,2,6.0,0.6279538456074076,3,20.0,0.6475900869507909,1,64.0,0.5893928813075922,2,38.0,0.5373644715171112,0,15.0,0.7435536636155116,1,8.0,0.15736724256476156,5,44.0,0.3490710054619492,6,47.0,0.45013441952799205,3,9.0,0.419607798609889,0,3.0,0.4448723031151754,2,15.0,0.4899914359850301,8,88.0,0.5122669931501821,6,37.0,0.47290504970670183,3,18.0,0.3247858854646685,0,9.0,0.3866556301999078,2,37.0,0.2938434743746555,44,458.0
9185.0,257,0,33,24239,24496,0,142.0,0.5525291828793775,7.401057137162615,2,6.0,0.6084334727644279,0,9.0,0.815017809641312,0,19.0,0.5606291774543012,0,16.0,0.7021383562843518,1,6.0,0.4690315222244633,4,30.0,0.6091054923692486,7,40.0,0.34968588341124274,2,47.0,0.37516015351415616,3,23.0,0.4276247617063133,3,14.0,0.6931349780259352,1,13.0,0.39102701589508876,2,77.0,0.5259744427155266,1,37.0,0.24073227062248093,1,23.0,0.5293407149004062,5,21.0,0.4070934918423716,1,16.0,0.48060085955623494,33,397.0
9190.0,260,0,27,24252,24512,0,87.0,0.3346153846153846,8.10896209399873,3,14.0,0.6310996316508416,1,3.0,0.6303407242487404,1,6.0,0.48351187187716305,2,22.0,0.6439009911574075,1,10.0,0.44387815263027924,1,27.0,0.7159069752008577,4,48.0,0.36906789044843735,0,15.0,0.6136865869675374,0,17.0,0.6563090263787879,0,8.0,0.6730338981770149,2,13.0,0.6138352833348794,2,21.0,0.3150277272485315,6,36.0,0.39757213127628416,0,12.0,0.7936211512280151,1,22.0,0.6153068019643289,3,17.0,0.4464620263405411,27,291.0
9195.0,262,0,35,24258,24520,0,142.0,0.5419847328244275,8.013259609528292,0,7.0,0.6794358547178808,4,19.0,0.337149062862052,2,12.0,0.35178510319150963,3,33.0,0.40984537109881314,2,13.0,0.5846143438988015,4,18.0,0.3525794975709567,3,36.0,0.3305928767925333,2,4.0,0.5580400786549485,0,4.0,0.8868736566200657,2,10.0,0.5538368860860062,0,9.0,0.712534474473618,1,16.0,0.16898929462283185,1,38.0,0.6556334750880408,1,12.0,0.6641023101754799,3,17.0,0.6410480149208323,7,44.0,0.25527860964959975,35,292.0
9200.0,266,0,40,24270,24536,0,124.0,0.46616541353383456,7.561374682460009,2,6.0,0.6637030519756607,0,17.0,0.6706492102907519,2,19.0,0.6971106397927402,3,22.0,0.3739297335399232,1,13.0,0.6337577424221815,3,30.0,0.14531903514350325,5,38.0,0.3455189805881527,6,28.0,0.4051213634165444,1,1.0,0.7932041837325823,1,6.0,0.5129324605462999,2,8.0,0.4926134289201107,6,27.0,0.41846513449061834,2,16.0,0.5409418031205616,1,21.0,0.20530688775010333,2,16.0,0.4539424529665619,3,54.0,0.3988436793341781,40,322.0
9205.0,260,0,36,24292,24552,0,178.0,0.6846153846153846,8.249782229092427,0,3.0,0.6655636717822577,0,2.0,0.8279133009053462,1,9.0,0.7230816235918198,0,12.0,0.5064816584699741,2,15.0,0.4716795538050453,3,30.0,0.6734507608634624,4,49.0,0.6154754729171709,2,36.0,0.39610790244332167,1,6.0,0.5534914829793197,3,16.0,0.7232733147510266,5,29.0,0.3304277737783702,0,31.0,0.6213440864023129,5,29.0,0.24901861039844445,1,18.0,0.5526125022041155,6,29.0,0.3480162018464571,3,24.0,0.6591487783556773,36,338.0
9210.0,254,0,27,24306,24560,0,133.0,0.5236220472440944,8.130537806543389,2,6.0,0.6652576977708687,1,3.0,0.6421617564525054,3,17.0,0.4343678315276371,1,8.0,0.5099690712728815,6,44.0,0.34353163243337004,1,16.0,0.7954051654762925,1,29.0,0.5098477015289777,0,14.0,0.57737557216624,0,3.0,0.6126289457608007,0,6.0,0.6953786969782558,6,63.0,0.5188783941366212,0,6.0,0.6507000507623488,4,41.0,0.4091191832889188,0,11.0,0.7953989779434052,2,34.0,0.3517329465521881,0,15.0,0.5508503794088998,27,316.0
9215.0,262,0,35,24314,24576,0,118.0,0.45038167938931295,8.103884848225823,1,4.0,0.6270273142858674,4,18.0,0.5098525522870657,1,17.0,0.3721036056771875,6,28.0,0.4110905541343096,1,39.0,0.6325803672898781,1,8.0,0.521362063509189,3,20.0,0.30991643950472586,3,17.0,0.5407496858176143,0,0.0,0.9407350936975267,1,5.0,0.5003410188213882,0,49.0,0.6731966467014151,1,3.0,0.5022716548475241,3,30.0,0.7173682843729173,2,11.0,0.5691305259754591,2,18.0,0.48633160431380595,6,24.0,0.23897839561994222,35,291.0
9220.0,266,0,35,24326,24592,0,103.0,0.38721804511278196,7.396302775463409,3,15.0,0.6340943496412607,1,14.0,0.621701332226278,0,9.0,0.5878135089796015,3,39.0,0.13074818280207354,2,13.0,0.7103830419462187,3,15.0,0.13470646309719883,5,28.0,0.3599623603215173,7,50.0,0.29939460517007993,0,0.0,0.789816684243775,2,4.0,0.3523976313448043,1,5.0,0.4865450089961208,3,12.0,0.18398355167663583,1,17.0,0.5867795603783341,0,10.0,0.5648922088741943,0,8.0,0.7026041686262599,4,42.0,0.20044639440443676,35,281.0
9225.0,254,0,41,24346,24600,0,198.0,0.7795275590551181,8.085332204615405,0,8.0,0.65574896326358,1,10.0,0.8172607602026447,1,9.0,0.4899442127919388,0,18.0,0.6108595045871128,3,23.0,0.4987856220937601,3,22.0,0.498984031950003,4,38.0,0.6597879843279355,5,59.0,0.33760964052761067,2,8.0,0.6660920027220741,5,26.0,0.5457043955443946,2,10.0,0.3845052300251712,5,33.0,0.4681774137386205,5,25.0,0.17235370228714986,2,11.0,0.5180198823741877,0,4.0,0.8750853623945734,3,33.0,0.7115247412620083,41,337.0
9230.0,256,0,25,24360,24616,0,109.0,0.42578125,7.888286960876705,1,2.0,0.7539215538685851,0,2.0,0.5399394994560202,1,11.0,0.5618747091167928,1,19.0,0.530203681897601,5,46.0,0.3497167909304091,2,16.0,0.5297813208543589,2,36.0,0.4545642018053313,0,23.0,0.5861998885564641,0,5.0,0.4256537935503833,0,23.0,0.5200565651196299,5,32.0,0.5807798496694847,0,28.0,0.7634273484190045,7,49.0,0.14672470918042763,1,13.0,0.5188166643264639,0,0.0,0.746066833160149,0,17.0,0.8094341960212749,25,322.0
9235.0,262,0,33,24370,24632,0,125.0,0.4770992366412214,8.151434891074684,0,0.0,0.7714006580476429,3,11.0,0.48923269025066124,3,18.0,0.4502868506760998,6,41.0,0.5165714586874138,2,35.0,0.5917244796931893,4,26.0,0.36420905559975986,3,21.0,0.21711334463332177,0,19.0,0.39644943208603556,4,18.0,0.6649025756193213,2,6.0,0.5359544131653939,0,27.0,0.6798162368707449,2,11.0,0.599734624007193,1,39.0,0.6292887120864389,1,11.0,0.5141992375051491,1,6.0,0.6299094364339459,1,5.0,0.4143431155227584,33,294.0
9240.0,260,0,33,24380,24640,0,155.0,0.5961538461538461,7.698944649688622,2,6.0,0.5333845360573368,1,11.0,0.6574693446020646,3,28.0,0.4827104375876027,0,38.0,0.39218514028724916,0,5.0,0.7310530909069307,4,52.0,0.5294924022018997,5,28.0,0.12873352949575986,5,37.0,0.43097088284972906,4,38.0,0.5245832785801477,1,6.0,0.38712901279855233,2,8.0,0.5769041692834335,2,14.0,0.15206751762355528,1,22.0,0.7679509458964734,1,16.0,0.5685547975897934,0,5.0,0.7874501501763879,2,10.0,0.22018259147763616,33,324.0
9245.0,254,0,39,24402,24656,0,172.0,0.6771653543307087,7.932109059506974,0,6.0,0.6654005150558227,1,10.0,0.8082753979735244,3,22.0,0.3664084110434475,3,22.0,0.47840282514600685,3,8.0,0.3650284215722127,0,34.0,0.7706639441025483,10,54.0,0.3488484130335715,0,31.0,0.5309106335563915,1,32.0,0.31588687493059536,2,18.0,0.577705621070675,3,22.0,0.41413141231498674,6,35.0,0.42392863750716003,1,7.0,0.46667620581793084,3,21.0,0.5751492935506166,0,4.0,0.9011994269504425,3,22.0,0.7210596298522594,39,348.0
9250.0,251,0,34,24421,24672,0,117.0,0.46613545816733065,7.906037553327321,2,6.0,0.71580029835722,1,4.0,0.5104804428332844,5,30.0,0.3831661583447255,3,24.0,0.4204619091342579,5,28.0,0.46062620597812853,0,4.0,0.7709845420881786,6,77.0,0.3994118846312487,0,8.0,0.7524539180005051,2,14.0,0.5229118069704948,1,6.0,0.7844539154724476,0,14.0,0.6541691166844567,0,36.0,0.5467327114687038,5,28.0,0.28818479162533744,4,27.0,0.35048742091206275,0,0.0,0.810956624303045,0,13.0,0.7949372239081933,34,319.0
9255.0,254,0,30,24426,24680,0,129.0,0.5078740157480315,8.023125474991819,0,0.0,0.5781800153062782,3,20.0,0.3961222698839259,3,34.0,0.6236370973601528,6,40.0,0.47084300024576986,1,27.0,0.6011389824879362,1,7.0,0.28895957409434814,2,57.0,0.4802013757896933,1,7.0,0.7034364272722821,2,12.0,0.5405698586319427,3,14.0,0.6226643523628133,0,4.0,0.8837332739574216,1,10.0,0.6075777921992668,1,30.0,0.46227452913342026,3,23.0,0.2447232780590146,1,5.0,0.7316095026014746,2,8.0,0.36458266541526424,30,298.0
9260.0,258,0,29,24438,24696,0,102.0,0.3953488372093023,7.882132948350606,2,9.0,0.6253954595372632,0,15.0,0.6291518082900273,4,27.0,0.5399639085551742,2,43.0,0.4227595035278427,0,2.0,0.7222897202174788,0,9.0,0.48821863398069226,2,50.0,0.3393195676586556,2,21.0,0.6664791811660652,4,27.0,0.6187304825391762,0,13.0,0.5082808669505808,0,0.0,0.7179744837904284,0,7.0,0.6269798304144089,2,18.0,0.7485300898173276,3,27.0,0.35895241417648144,2,5.0,0.5606521842866705,6,34.0,0.1838388790795472,29,307.0
9265.0,259,0,38,24453,24712,0,148.0,0.5714285714285714,7.821185832160874,1,6.0,0.6215875840468172,0,4.0,0.838604878308903,4,26.0,0.35680681164126704,2,21.0,0.504607180654758,3,6.0,0.4213099683951633,0,8.0,0.7571063105680351,9,76.0,0.35456810085225926,0,8.0,0.5866683602933063,2,27.0,0.33581247961905053,4,21.0,0.4038713073784086,2,12.0,0.5340934497856744,2,11.0,0.5771278996407769,0,6.0,0.5952585632394409,5,37.0,0.5520687938645995,3,17.0,0.6989104718543774,1,35.0,0.6855690099725543,38,321.0
9270.0,257,0,39,24463,24720,0,138.0,0.5369649805447471,7.801812689024375,3,14.0,0.5860529666303526,2,6.0,0.5796160766285519,4,35.0,0.33800025506658826,4,20.0,0.4480998361888326,6,35.0,0.32079293764939903,1,5.0,0.800998879067315,9,92.0,0.27151327670961617,0,6.0,0.7728962764168616,3,14.0,0.5439556617936743,1,27.0,0.5585992492860142,0,7.0,0.6885771561673684,0,11.0,0.5511899688808406,4,21.0,0.2614045634169708,2,37.0,0.45455652939797175,0,7.0,0.7864569966664106,0,6.0,0.8778491034767537,39,343.0
9275.0,263,0,35,24473,24736,0,154.0,0.5855513307984791,8.140463495994615,0,7.0,0.6045012384517456,3,24.0,0.38921473248485244,3,28.0,0.5622393481492662,7,45.0,0.469761046718032,3,44.0,0.5556298250766784,1,13.0,0.732481208757746,7,78.0,0.3201079173990412,2,9.0,0.687950706995268,2,11.0,0.5506385421604056,3,13.0,0.6876237665396466,0,4.0,0.8674218621327602,1,10.0,0.5464656271426553,2,27.0,0.5209669402115895,1,14.0,0.3207547309919977,0,0.0,0.6083853348238927,0,2.0,0.6019892257185817,35,329.0
9280.0,266,0,29,24486,24752,0,109.0,0.40977443609022557,7.706518259682172,2,5.0,0.7674334435174656,0,19.0,0.6272544207744977,2,17.0,0.433005305352179,2,48.0,0.46625463560715624,0,13.0,0.7512991795354048,0,7.0,0.6700372749401081,4,90.0,0.2168331355135831,2,21.0,0.6301071924185714,4,24.0,0.5090386210934684,0,8.0,0.44291825640223387,1,2.0,0.591266193077391,1,16.0,0.4830685276704156,2,19.0,0.7389608959575639,4,29.0,0.33444209923283896,1,1.0,0.5413540923386643,4,21.0,0.2151329975237319,29,340.0
9285.0,255,0,34,24505,24760,0,147.0,0.5764705882352941,7.995196138473487,0,0.0,0.6522509568091817,0,4.0,0.832896534219634,3,23.0,0.5205790084299664,1,20.0,0.4745573639761732,1,5.0,0.5360471303153695,0,6.0,0.8463840744790105,9,91.0,0.2922532558247519,0,8.0,0.49609830987072884,2,24.0,0.32404942980285345,5,21.0,0.34312807884098057,3,16.0,0.38900208438891054,3,18.0,0.45324460289325036,0,4.0,0.6931615520469969,5,45.0,0.5547324434369255,2,10.0,0.7400671844266842,0,20.0,0.7405891345308492,34,315.0
