step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,264,0,61,368,632,0,378.0,1.4318181818181819,7.820987901297594,6,46.0,0.49974027585510117,3,17.0,0.5137792785652119,1,9.0,0.6182646667985837,0,2.0,0.7856108027533749,15,198.0,0.2532075493554951,4,17.0,0.20001502366339807,2,44.0,0.588929762433247,2,17.0,0.505613731918703,2,35.0,0.5579373744572752,5,28.0,0.4418436071933596,5,34.0,0.5541714610207829,3,19.0,0.5914373637862341,1,14.0,0.8201503389447249,1,20.0,0.6426022452541386,8,140.0,0.33100245897811736,3,17.0,0.6603216256313482,61,657.0
240.0,259,0,53,381,640,0,371.0,1.4324324324324325,6.791410084817728,3,47.0,0.4358239756133514,0,14.0,0.3942576212882208,2,3.0,0.5988221738730781,3,11.0,0.3548350921636294,18,280.0,0.3024279481668804,2,27.0,0.16925326158828594,0,17.0,0.7859474099134298,3,27.0,0.16545419681040635,1,17.0,0.6407416688261004,0,21.0,0.6302371899675476,2,35.0,0.5086486189012407,2,15.0,0.5649853521517725,3,7.0,0.24234647578607665,1,9.0,0.5808639193101517,13,196.0,0.11863743964748812,0,10.0,0.6359503830010284,53,736.0
245.0,262,0,58,394,656,0,438.0,1.6717557251908397,7.668836994211544,2,13.0,0.558416075886941,1,9.0,0.7163890092302817,3,19.0,0.6803324229487475,4,31.0,0.5014510586576871,13,297.0,0.2338206766824794,0,12.0,0.7234556443060471,1,6.0,0.3786789874890967,9,52.0,0.39913510815737996,3,18.0,0.5240645381154402,0,4.0,0.8464041634948003,3,21.0,0.4333921699188134,2,16.0,0.6198141251433268,4,26.0,0.515533230391499,0,4.0,0.6261621326063634,11,202.0,0.3394014552130127,2,11.0,0.42425102398723596,58,741.0
250.0,265,0,37,407,672,0,165.0,0.6226415094339622,7.89176848122657,2,11.0,0.4809186311118877,1,6.0,0.8344084711526107,1,11.0,0.650218386178211,1,23.0,0.6240746429532145,9,244.0,0.2307110657109148,0,8.0,0.8345679689897992,6,25.0,0.0022000554418001223,3,58.0,0.6124216493942602,0,12.0,0.3945880282714595,3,7.0,0.6512307510798552,2,21.0,0.33803833127562494,1,8.0,0.6521433456456249,0,23.0,0.6333199874755226,3,19.0,0.5773884431148589,3,129.0,0.46793155104886763,2,27.0,0.607814239476866,37,632.0
255.0,257,0,34,423,680,0,148.0,0.5758754863813229,8.176698052096771,6,34.0,0.4177555191256555,2,8.0,0.5804718066026493,1,12.0,0.4858488548011868,1,5.0,0.6582031105386675,2,208.0,0.25249610357249175,0,0.0,0.814954803699729,1,32.0,0.5332444463611133,2,18.0,0.5766863257779762,3,15.0,0.6398725797836718,5,28.0,0.4727092288482103,6,35.0,0.5441682310796786,2,14.0,0.6813972079104201,0,6.0,0.7792084430759639,1,15.0,0.46119108686263005,2,93.0,0.3763552554347253,0,8.0,0.900398019914728,34,531.0
260.0,266,0,34,430,696,0,99.0,0.37218045112781956,7.794370880250389,2,38.0,0.47748112436337914,2,9.0,0.45850973598883354,1,15.0,0.7956642917604826,0,0.0,0.4816225310239931,7,214.0,0.38479488683298047,2,3.0,0.373360600720586,0,9.0,0.8476464117122714,2,18.0,0.25732570969448276,0,8.0,0.7420003889987458,4,32.0,0.270587537956841,1,35.0,0.5362763774477718,0,6.0,0.7454010005223932,1,9.0,0.5745458976697666,5,29.0,0.5209635463755518,7,121.0,0.23050580822367764,0,4.0,0.8844123695699148,34,550.0
265.0,272,0,54,440,712,0,246.0,0.9044117647058824,8.153346497466814,2,12.0,0.6074826338593989,2,16.0,0.7185166719126203,0,4.0,0.9086609682646762,1,9.0,0.29615378288923117,7,200.0,0.321816408880317,6,32.0,0.25964751970188227,0,0.0,0.8924598549763928,7,34.0,0.297541481876351,2,6.0,0.711665641755197,5,31.0,0.5519454975358964,3,19.0,0.4621139127178183,1,9.0,0.7970235407580126,5,24.0,0.5663695506271746,0,22.0,0.5342518135339966,12,173.0,0.30435437298598916,1,1.0,0.3779261818556763,54,592.0
270.0,251,0,47,469,720,0,253.0,1.0079681274900398,7.405768128720728,4,20.0,0.5679351355770893,0,4.0,0.8380674622335673,0,0.0,0.8702689361982632,0,6.0,0.8738082532177686,5,130.0,0.21245481197004093,1,38.0,0.6437003252974879,1,1.0,0.5196399834602864,3,42.0,0.32261473192488477,2,8.0,0.4475271395630772,4,41.0,0.5641885912437538,3,15.0,0.26674611686784533,1,9.0,0.659304987334476,2,30.0,0.5333941155438666,3,18.0,0.4901644147457528,16,246.0,0.3051588548438069,2,13.0,0.11729707429332399,47,621.0
275.0,257,0,56,479,736,0,383.0,1.490272373540856,7.554600985075228,1,14.0,0.5977932300396179,2,4.0,0.6682649468851238,2,5.0,0.34725332106879936,0,6.0,0.9108048817404845,5,120.0,0.3216964639785137,0,9.0,0.7250466196676539,6,20.0,0.37892758793272086,2,12.0,0.5093355663717983,2,16.0,0.7708272712746186,6,39.0,0.4247492088397992,6,36.0,0.38389761049260174,2,13.0,0.7144146019509907,2,19.0,0.570063490844712,1,20.0,0.5007996016052809,19,331.0,0.17914853020518812,0,2.0,0.9562921799242827,56,666.0
280.0,265,0,57,487,752,0,462.0,1.7433962264150944,7.072093620151999,3,10.0,0.598067639152875,2,6.0,0.41965518403358737,4,30.0,0.3347197008215248,1,4.0,0.6042128814310854,8,133.0,0.3707864762705356,2,11.0,0.2726814625511749,2,31.0,0.518972716218273,2,12.0,0.6027827925107447,0,4.0,0.7759209970524782,3,42.0,0.321318155628355,2,38.0,0.5592638727652153,1,7.0,0.5358164968468049,2,9.0,0.5831319016818323,5,27.0,0.49261091452195666,20,433.0,0.09835538743829642,0,2.0,0.897862081141817,57,799.0
285.0,260,0,75,500,760,0,559.0,2.15,6.9402725069732805,1,10.0,0.5775054398660292,6,25.0,0.33472924190831443,0,23.0,0.7513929461459076,3,19.0,0.17785351854681852,14,188.0,0.22209670234167367,8,40.0,0.13209861054304536,3,21.0,0.636986350929648,4,25.0,0.4888709894539706,3,10.0,0.5916028201230928,5,32.0,0.5159848077848098,4,24.0,0.5994967037311318,4,22.0,0.5524626336158014,4,22.0,0.5652559587798368,0,28.0,0.45327592429068414,16,450.0,0.23450180505242682,0,2.0,0.6560967742120164,75,941.0
290.0,262,0,47,514,776,0,292.0,1.1145038167938932,6.88034488789781,1,6.0,0.6498880793255285,6,57.0,0.52132263046969,0,4.0,0.8734401652454171,0,20.0,0.7174742652286922,13,196.0,0.11319512506332056,3,47.0,0.45248366263695683,2,8.0,0.4388145187653,1,22.0,0.39617105026083377,2,9.0,0.39465442762238384,2,32.0,0.5559695459275327,1,20.0,0.34683935664410775,2,21.0,0.5120859975576849,0,17.0,0.6549003934413071,6,25.0,0.42641898448669996,8,365.0,0.3471339511667881,0,8.0,0.7653975096536265,47,857.0
295.0,264,0,40,528,792,0,177.0,0.6704545454545454,7.766708091835622,0,4.0,0.6336836553961737,0,48.0,0.6769901666869306,0,0.0,0.579928466282007,0,8.0,0.869057198396721,9,161.0,0.23980523065994222,0,22.0,0.5590113826716088,5,20.0,0.33797175997509815,4,15.0,0.49206550732874704,3,22.0,0.5668311639126642,5,29.0,0.47226789061732827,5,28.0,0.36095215321184154,2,16.0,0.6703549054425494,0,4.0,0.7577991588413905,3,39.0,0.40863413334375953,4,318.0,0.25496206318733655,0,6.0,0.815063437425534,40,740.0
300.0,263,0,36,537,800,0,112.0,0.42585551330798477,7.58868547926171,3,7.0,0.6110656256806721,1,8.0,0.5392033288260047,0,0.0,0.9018218779633038,2,7.0,0.4360734130203638,2,165.0,0.3547286914248654,4,28.0,0.42887640974455243,1,19.0,0.6002179804027483,0,18.0,0.6964284774870564,1,9.0,0.7020318889568858,2,27.0,0.28764039349695064,5,42.0,0.4787878506566111,2,26.0,0.6538546442557673,2,5.0,0.6474138003367876,5,38.0,0.434843560356588,6,344.0,0.2191295271895537,0,2.0,0.7629039772964041,36,745.0
305.0,264,0,55,552,816,0,254.0,0.9621212121212122,7.31726843196795,0,6.0,0.6404469113699239,2,8.0,0.4074561963195199,0,0.0,0.8778521388483751,6,31.0,0.1099699853229354,8,186.0,0.2695339513673789,8,59.0,0.2552839023401851,2,11.0,0.7063259669710421,1,5.0,0.6142390370599256,2,14.0,0.7608673342469685,3,22.0,0.616835132807871,4,38.0,0.5776212512646061,0,7.0,0.2611388258672684,3,19.0,0.47309738082999697,3,40.0,0.4748610791424323,12,393.0,0.26809911223044636,1,3.0,0.5656330726305883,55,842.0
310.0,266,0,51,566,832,0,279.0,1.0488721804511278,7.293135386625275,1,4.0,0.7143920069363069,5,28.0,0.6042552906611147,0,0.0,0.8512090428035118,0,28.0,0.6214419639857268,11,194.0,0.13740210548825285,2,60.0,0.49017330819675486,2,21.0,0.5956159762102331,1,7.0,0.4447324516691594,0,2.0,0.5525176276644671,3,33.0,0.6859310805446045,2,31.0,0.36930551504200443,0,7.0,0.7260971116379626,3,38.0,0.5548799655017665,6,43.0,0.50595018964318,12,369.0,0.27470112547294784,3,20.0,0.40660554887396644,51,885.0
315.0,257,0,43,583,840,0,166.0,0.6459143968871596,7.201159294617173,0,3.0,0.6771650680080651,0,23.0,0.6262475773361237,1,3.0,0.6002779039798432,0,2.0,0.9177496718672228,9,149.0,0.1564945818197159,1,16.0,0.689076418800753,2,8.0,0.3109415793111892,3,10.0,0.28790417503450505,5,18.0,0.3863402456428942,1,16.0,0.4567886296819674,6,37.0,0.3221802798999315,1,11.0,0.8319470995376942,0,20.0,0.8035685213167704,2,45.0,0.43970611591697417,9,278.0,0.2031842432255719,3,35.0,0.5334433543456379,43,674.0
320.0,267,0,35,589,856,0,186.0,0.6966292134831461,7.942948568602862,1,3.0,0.7569921710730452,3,10.0,0.5087640553714387,3,17.0,0.23182601666931138,0,0.0,0.7872458595215694,0,139.0,0.27961080052837883,1,14.0,0.7101019548416332,2,16.0,0.654283203791199,5,34.0,0.4279180155414629,0,23.0,0.6504125633263298,3,14.0,0.45742542794244906,4,47.0,0.4858483599848319,1,13.0,0.7695256552465585,0,4.0,0.8246781050807428,4,31.0,0.4326895811097706,5,242.0,0.22922534652695048,3,50.0,0.6704602312766351,35,657.0
325.0,269,0,43,603,872,0,251.0,0.9330855018587361,7.32368322985257,0,0.0,0.780353132600888,2,10.0,0.3832520283916211,3,32.0,0.24601709660869103,0,0.0,0.09268392959061084,6,147.0,0.3598059560891519,3,26.0,0.3097387713974896,1,2.0,0.7274095893847358,1,35.0,0.68269560204959,2,10.0,0.7594075955130977,0,7.0,0.7054464065949353,4,37.0,0.5840010649566021,1,5.0,0.37434093258768814,1,3.0,0.4076240840671032,8,56.0,0.369780991393604,7,261.0,0.3342476009798238,4,67.0,0.3501947474481311,43,698.0
330.0,258,0,49,622,880,0,247.0,0.9573643410852714,6.83975311620049,1,3.0,0.7221821843329275,6,29.0,0.5463744991766718,0,16.0,0.7739986978831774,0,4.0,0.39289936747542714,6,144.0,0.3328296360319532,8,60.0,0.0803447976900994,1,5.0,0.648978817262643,0,9.0,0.46725888196005155,1,8.0,0.4252905684692922,0,2.0,0.8815447328032329,2,30.0,0.2819061817748163,1,14.0,0.6529408224370118,3,22.0,0.5944609855225772,4,68.0,0.4285885535103235,12,309.0,0.25535685636552513,4,51.0,0.22005604295881956,49,774.0
335.0,258,0,58,638,896,0,338.0,1.310077519379845,6.990843060476892,0,2.0,0.734479708702708,0,30.0,0.6277665507380786,0,4.0,0.8129045607653158,0,8.0,0.9142208128266165,3,80.0,0.33361466621177893,9,105.0,0.35253471204129944,1,1.0,0.39672297796855005,3,14.0,0.2450164777122206,6,32.0,0.35012612084801104,2,5.0,0.581348342090558,6,32.0,0.3569862008419359,0,8.0,0.8705741098683463,0,14.0,0.8158718494913353,5,53.0,0.38857641220278694,19,390.0,0.16998686071777758,4,26.0,0.17491169751373953,58,804.0
340.0,261,0,61,651,912,0,487.0,1.8659003831417624,6.996671160347655,2,6.0,0.6829113408720434,2,8.0,0.5598812280382397,0,4.0,0.6662062491676002,0,6.0,0.8951099524931484,2,89.0,0.3515809999009239,3,98.0,0.3250927139102016,2,8.0,0.220046449039795,6,36.0,0.10788344849709262,1,35.0,0.6001964189410114,3,20.0,0.48339030412738626,8,72.0,0.4866335718010393,0,4.0,0.9287146435381842,0,2.0,0.8465063628717089,6,50.0,0.42084330896329364,25,505.0,0.05590191621230684,1,28.0,0.424456075937594,61,971.0
345.0,258,0,58,662,920,0,439.0,1.7015503875968991,6.649191984359622,1,6.0,0.6365933749409992,4,21.0,0.3729525737395816,2,6.0,0.3649843427925125,2,8.0,0.6021234866314817,7,112.0,0.2909190565878125,0,45.0,0.4301108015130976,0,4.0,0.8718243383002916,7,71.0,0.3437640873359614,2,10.0,0.7845120840246825,0,13.0,0.6536525058545591,3,70.0,0.5060766088115419,1,1.0,0.6176621429240623,2,3.0,0.3939172271403797,2,47.0,0.401088190867058,21,528.0,0.0754758644975895,4,37.0,0.5420153999768953,58,982.0
350.0,266,0,59,670,936,0,429.0,1.612781954887218,7.092315514221508,2,9.0,0.6598866600308718,0,17.0,0.6547800930566895,6,30.0,0.4387156110605464,3,23.0,0.4845939105511142,10,120.0,0.12317179379990006,3,57.0,0.38826565357527903,0,4.0,0.9283332962921627,7,104.0,0.4407043590081328,3,19.0,0.6589268972722733,0,4.0,0.8896644792831234,2,34.0,0.4658370970196001,2,10.0,0.4782522905657264,4,21.0,0.6105294153289437,4,30.0,0.47735528277553374,13,437.0,0.2833745032639976,0,26.0,0.5516018206594672,59,945.0
355.0,273,0,48,679,952,0,260.0,0.9523809523809523,6.951520809572135,0,2.0,0.7314121795954788,0,4.0,0.8308031220024054,1,32.0,0.6520399968148816,1,16.0,0.21898833177794155,12,115.0,0.19783871772967274,8,83.0,0.35346222208869704,1,1.0,0.5189847578934615,2,89.0,0.3629116154985894,1,14.0,0.43308380031768523,1,1.0,0.7047143354758519,1,9.0,0.4030627762840357,2,28.0,0.595418353957202,4,45.0,0.4618653435594837,2,25.0,0.4574943053261709,7,305.0,0.4141669475665582,5,20.0,0.5636023721358271,48,789.0
360.0,275,0,50,685,960,0,184.0,0.6690909090909091,6.875752955849558,1,4.0,0.7696674293871039,1,4.0,0.5688669275502628,2,11.0,0.35393886658074014,5,31.0,0.5799973180226804,5,119.0,0.2579479406877977,4,78.0,0.30460537468542487,5,19.0,0.10308613377161814,0,21.0,0.5874320233962702,7,25.0,0.4280802603580934,3,12.0,0.6386233808899394,6,26.0,0.569045173008068,0,8.0,0.9184638192219979,1,35.0,0.38474053265547714,6,34.0,0.31142382097596644,4,321.0,0.30542752996340644,0,25.0,0.46450513724278397,50,773.0
365.0,282,0,35,694,976,0,124.0,0.4397163120567376,7.427738547915675,1,1.0,0.7713058911699201,3,19.0,0.537826030165236,3,20.0,0.06656171601236621,0,29.0,0.7268779082540406,7,115.0,0.39789386187399306,0,36.0,0.4464196164708367,0,23.0,0.578957528681307,0,4.0,0.6833468128915845,2,32.0,0.6195370104021599,3,14.0,0.43132831931208665,0,24.0,0.5813479556985803,0,4.0,0.8408884098156667,0,8.0,0.6026595373744712,2,39.0,0.4457671428417474,8,353.0,0.25258811651697183,6,28.0,0.4328461936046824,35,749.0
370.0,283,0,46,709,992,0,184.0,0.6501766784452296,7.110449406381575,1,6.0,0.6934251493010376,0,12.0,0.623179964166379,5,42.0,0.20061623910703766,1,8.0,0.318735210019636,9,124.0,0.3127004381330822,3,38.0,0.4562931183085953,0,8.0,0.888966315589718,1,6.0,0.44763736802708426,3,18.0,0.545954713437956,4,30.0,0.6687665073779591,2,9.0,0.4867642821698137,1,3.0,0.38904219581780947,1,7.0,0.41425180065190015,3,24.0,0.7615321778774067,8,336.0,0.30075250611780996,4,43.0,0.3784635576344992,46,714.0
375.0,280,0,37,720,1000,0,114.0,0.40714285714285714,7.044260353212828,1,4.0,0.7569250622882248,0,0.0,0.8528608888506852,0,33.0,0.6265260689383889,2,11.0,0.1765324086856479,7,95.0,0.1709955415862262,8,61.0,0.38407951177585437,0,4.0,0.798282079969252,2,16.0,0.5914682968097685,2,19.0,0.3051253023796878,0,21.0,0.7570281324047765,4,16.0,0.31375309945840246,3,24.0,0.5496098775593484,2,13.0,0.4648169651308759,1,12.0,0.6050752315396581,5,251.0,0.3289538711085247,0,23.0,0.5584034984334272,37,603.0
380.0,282,0,50,734,1016,0,199.0,0.7056737588652482,7.423907533963822,2,8.0,0.6234762584900057,1,4.0,0.6119828881933946,0,8.0,0.8883882498927663,5,28.0,0.5881210721742096,5,107.0,0.21326017416948292,5,68.0,0.26595432801292157,1,10.0,0.26987287114653014,0,4.0,0.7431714755182348,7,33.0,0.4068763100712326,1,3.0,0.5888936624890939,7,48.0,0.5147764610390783,0,16.0,0.8299970793189991,2,17.0,0.6684320385223773,7,25.0,0.2662183218356078,1,123.0,0.3361342663825731,6,29.0,0.5789942689446346,50,531.0
385.0,287,0,32,745,1032,0,109.0,0.3797909407665505,7.263873096350623,1,6.0,0.6331945672592293,3,19.0,0.5390940987086779,0,4.0,0.8976981314180357,0,26.0,0.7217439812316259,9,121.0,0.23922394943807737,1,41.0,0.2476209660864932,0,6.0,0.5050188223542148,0,4.0,0.5919527308591304,2,38.0,0.5802558220530811,2,7.0,0.46230171731120245,2,51.0,0.5119260668213242,0,4.0,0.8775819779286056,1,6.0,0.5803940411216801,8,54.0,0.1547315516621638,2,128.0,0.32768242008433274,1,33.0,0.5262324609293695,32,548.0
390.0,284,0,57,756,1040,0,234.0,0.823943661971831,7.23039067853697,3,12.0,0.6167147068106458,4,37.0,0.5514672500209153,2,7.0,0.516653312342317,2,10.0,0.5340891518030669,9,126.0,0.3102082457312386,1,18.0,0.6270320846405713,0,4.0,0.848853703630352,2,6.0,0.44210705740965384,1,15.0,0.5978326142300829,4,26.0,0.6317927013979985,4,29.0,0.44709669452291784,2,3.0,0.29865962816186825,3,13.0,0.3740744155105098,5,50.0,0.5620934022951185,8,153.0,0.3644128491072825,7,35.0,0.34128719511324895,57,544.0
395.0,288,0,53,768,1056,0,230.0,0.7986111111111112,6.984641587947958,1,7.0,0.5289282854624525,1,30.0,0.6230700860292117,1,9.0,0.21942977965226787,5,32.0,0.36624933379264435,5,103.0,0.38743438151600507,2,11.0,0.6143949042259198,1,5.0,0.6562185832619868,2,16.0,0.7253503465292515,2,14.0,0.47938497567143973,1,21.0,0.7433549812358342,5,42.0,0.41363015078952153,4,25.0,0.1147066247994701,8,40.0,0.37760971071648963,1,43.0,0.5531870636980766,7,137.0,0.414695658394897,7,56.0,0.13213227487372955,53,591.0
400.0,290,0,43,782,1072,0,158.0,0.5448275862068965,7.003987006066888,3,15.0,0.6287115680672078,0,5.0,0.5112300507458182,4,27.0,0.5253008603327709,4,41.0,0.3675078023963736,2,93.0,0.2927590108002372,5,27.0,0.5024297204530613,1,10.0,0.697177446486736,0,5.0,0.5911163854756846,0,6.0,0.5946936348883658,2,8.0,0.5772315530011723,2,36.0,0.5789723068536269,0,22.0,0.6636348732004519,3,53.0,0.4275599216987652,7,41.0,0.26972027448662855,5,85.0,0.3560756078374517,5,57.0,0.4053712798910147,43,531.0
405.0,284,0,47,796,1080,0,202.0,0.7112676056338029,7.0728462243030235,0,10.0,0.5556161250344913,5,23.0,0.3236475857462867,0,21.0,0.7742698495435927,0,24.0,0.5827063050576333,9,127.0,0.1788926170197199,8,59.0,0.10187467695075925,1,6.0,0.5764385694471376,0,0.0,0.5483643562279837,1,2.0,0.7388311894562505,0,6.0,0.34857965487871995,1,11.0,0.7699317223218649,0,8.0,0.9094037893895094,3,28.0,0.4716873101576521,7,56.0,0.10685260745061557,6,87.0,0.19025153047993631,6,58.0,0.5835135189342314,47,526.0
410.0,292,0,54,804,1096,0,245.0,0.839041095890411,7.25590487412303,3,10.0,0.6907190835671736,1,26.0,0.6259405040922716,0,4.0,0.7840963121186887,2,17.0,0.6088466215581945,14,189.0,0.28008162012024634,5,70.0,0.15097915828899353,4,25.0,0.40398825186757104,3,6.0,0.22307201123961606,1,11.0,0.6342631142237831,6,17.0,0.34223803876110487,2,5.0,0.3808595674712371,0,4.0,0.8969382031893499,1,32.0,0.5929648774558626,2,45.0,0.4552262132080092,10,117.0,0.24699836750324125,0,48.0,0.4936184617695933,54,626.0
415.0,289,0,67,823,1112,0,361.0,1.2491349480968859,7.34146092070865,1,7.0,0.6340280150673963,2,13.0,0.7206586344921418,1,5.0,0.5314140022186489,5,41.0,0.5512834117143445,14,215.0,0.373711058484468,0,32.0,0.6264725330366103,0,19.0,0.5806217077192454,7,36.0,0.41969811301615045,1,16.0,0.8098647669028175,3,32.0,0.44784607018286865,4,21.0,0.41439175844955883,2,6.0,0.2643054115925541,4,33.0,0.41999616964016534,2,39.0,0.5899920599044688,16,182.0,0.2940639232071077,5,23.0,0.44060240045878624,67,720.0
420.0,279,0,63,841,1120,0,412.0,1.4767025089605734,6.826582794166744,3,12.0,0.6072195967836401,1,8.0,0.38667416991634995,0,2.0,0.15251185039459408,1,34.0,0.45814413500268275,7,181.0,0.32723516489383164,0,6.0,0.8246414887337661,1,13.0,0.7678719946494498,1,42.0,0.5935273488264308,0,4.0,0.8488269129549131,3,15.0,0.5365202409390958,1,23.0,0.5880605112205749,1,16.0,0.23779934259502436,9,65.0,0.10759168885089616,7,64.0,0.423632910916205,21,278.0,0.2232022557622368,7,56.0,0.47236310020560635,63,819.0
425.0,285,0,60,851,1136,0,407.0,1.4280701754385965,6.889756308600582,1,9.0,0.5969819428648029,6,28.0,0.37087448944182655,3,15.0,0.20912230044390107,0,6.0,0.4288655235680095,7,120.0,0.2908392641062427,1,7.0,0.7052747955703096,1,7.0,0.6546505373430709,0,10.0,0.6136238377588258,2,5.0,0.5964657410758503,0,8.0,0.6668771647314438,1,12.0,0.8168792636677508,1,13.0,0.8023627854025681,6,75.0,0.3228053937835267,7,75.0,0.11587258396092719,17,311.0,0.17795246945048956,7,95.0,0.3004931203949155,60,796.0
430.0,292,0,45,860,1152,0,303.0,1.0376712328767124,6.941495578227451,1,7.0,0.6697718399665548,1,32.0,0.5538574301295259,0,11.0,0.7813389048978181,2,7.0,0.32898774546291804,8,139.0,0.2554232140055688,2,11.0,0.4698750816632403,4,22.0,0.4429045004878522,1,5.0,0.3784306968784381,2,11.0,0.46732363905363733,0,2.0,0.8961043762747387,0,2.0,0.5680359692343168,1,12.0,0.8446780562236064,0,45.0,0.564512571486269,4,57.0,0.44076518928546493,12,255.0,0.16999556938971022,7,132.0,0.41532190418335874,45,750.0
435.0,288,0,54,872,1160,0,224.0,0.7777777777777778,6.649544133532528,1,4.0,0.6813889234421592,2,18.0,0.6250544058401647,0,8.0,0.8510940951368177,7,35.0,0.2735308199865529,8,153.0,0.2179714332109171,7,23.0,0.19882007955670172,9,57.0,0.26042701438574195,3,7.0,0.43660569844332464,2,18.0,0.7094106691946923,1,1.0,0.5766565705739665,3,12.0,0.4712430419986414,3,17.0,0.229012848462095,1,11.0,0.5065678403240949,3,45.0,0.4534139491882709,3,261.0,0.3456481430090547,1,108.0,0.6489021984571591,54,778.0
440.0,295,0,64,881,1176,0,328.0,1.111864406779661,6.790844320431136,2,9.0,0.6531352621242611,0,11.0,0.4043112251657077,0,4.0,0.8386776349010115,11,86.0,0.3173391841718535,12,172.0,0.2521836944168064,11,75.0,0.25411362001869525,6,73.0,0.1778196909326986,3,24.0,0.5081699345327003,1,7.0,0.7482330997425876,3,17.0,0.3993842687055565,0,9.0,0.7214760743925461,2,24.0,0.21233351157345845,1,15.0,0.5262059348494327,6,53.0,0.30509762853842726,6,270.0,0.3681745968631674,0,24.0,0.639789897099957,64,873.0
445.0,294,0,55,898,1192,0,287.0,0.9761904761904762,7.190156823326604,1,5.0,0.5753862906866106,6,28.0,0.4066529039118185,0,2.0,0.8777505252279725,7,108.0,0.4034757424172198,10,165.0,0.3551746972672791,8,96.0,0.32676470879517694,2,48.0,0.6036454210442247,0,14.0,0.5683862035212216,3,18.0,0.5290092377498865,0,15.0,0.6609009242480877,0,4.0,0.900169810884535,0,10.0,0.7893581966083189,3,19.0,0.4601560555791735,1,46.0,0.5046161333378687,13,320.0,0.23540689166175888,1,3.0,0.27704663184081724,55,901.0
450.0,284,0,53,916,1200,0,209.0,0.7359154929577465,7.08678800434472,3,12.0,0.6368203262646189,3,35.0,0.5094577017197789,0,4.0,0.3895486987448598,2,75.0,0.3689466143157174,8,160.0,0.22749145546338997,8,87.0,0.43638762634591427,3,39.0,0.6292792078607727,0,4.0,0.8935223640439963,2,19.0,0.3788276682741572,0,2.0,0.866601134490061,0,0.0,0.732076949889178,0,6.0,0.8907854506879332,1,22.0,0.6135507246839478,2,19.0,0.7223055330579439,15,329.0,0.13673055236725204,6,29.0,0.0901795980717434,53,842.0
455.0,293,0,55,923,1216,0,222.0,0.757679180887372,7.016592614030426,1,9.0,0.6641129505471952,4,27.0,0.6000693189838645,3,22.0,0.5754613893862043,3,64.0,0.40029342589417055,8,149.0,0.18763871589689501,7,105.0,0.21491505320703755,4,58.0,0.5380513476278651,1,5.0,0.5213988589646991,2,16.0,0.7145607376911307,1,2.0,0.6696161644529497,3,12.0,0.45080421373163726,0,4.0,0.4626192880019071,2,13.0,0.5722319331392863,2,12.0,0.5320681000287004,13,288.0,0.2993315401654777,1,35.0,0.5540496936389748,55,821.0
460.0,298,0,72,934,1232,0,378.0,1.2684563758389262,7.24615307570214,3,10.0,0.6582799612363037,3,31.0,0.35530651003633207,0,15.0,0.830855512473042,7,87.0,0.4665622597081298,13,167.0,0.21925005356210606,10,109.0,0.12206685216448639,7,86.0,0.1372544632972561,1,8.0,0.711073044354266,0,4.0,0.9050310525433694,3,15.0,0.47287992072007584,0,8.0,0.6969076693975352,5,24.0,0.15340596661377626,7,37.0,0.4097651840514512,6,31.0,0.2678017682455891,7,191.0,0.3584207301311179,0,9.0,0.859093630885998,72,832.0
