step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8135.0,304,0,69,21392,21696,0,459.0,1.5098684210526316,6.3108354969188865,0,13.0,0.5688616813137597,0,4.0,0.8879993455552633,0,6.0,0.7794336384042331,8,71.0,0.1210321261264063,10,179.0,0.23869039166584013,18,596.0,0.14112498130725137,0,14.0,0.7624271657087612,1,25.0,0.528290311583765,3,6.0,0.4810726584168777,0,5.0,0.6657302340801123,3,15.0,0.4379581796786168,9,71.0,0.4477127303828734,3,38.0,0.43465683376489006,7,61.0,0.1513354610029246,6,30.0,0.518221368542636,1,7.0,0.3036452889645962,69,1141.0
8140.0,302,0,58,21410,21712,0,296.0,0.9801324503311258,6.938558779522005,3,7.0,0.6472818622163733,0,0.0,0.7157671196805749,0,6.0,0.9106019659849294,11,93.0,0.07435146214838668,10,150.0,0.2758083914788657,11,447.0,0.21551804157498358,0,8.0,0.8881779928112377,1,11.0,0.795901736014586,1,9.0,0.6015466168505228,1,4.0,0.8324765653130745,5,40.0,0.5511022747995594,5,77.0,0.29205362938597723,2,37.0,0.4274522434364372,2,66.0,0.38524734481095135,1,33.0,0.6096539149086846,5,26.0,0.23871909922547116,58,1014.0
8145.0,297,0,45,21423,21720,0,161.0,0.5420875420875421,6.605727283885669,1,9.0,0.5861839314451497,3,9.0,0.5077357175403132,1,6.0,0.6100118864404043,4,81.0,0.3536373042231244,8,180.0,0.14870532776333573,3,462.0,0.24106681229311866,0,4.0,0.606368797841844,1,4.0,0.34504857721232285,1,5.0,0.8393147744348801,0,0.0,0.6528696796587301,1,33.0,0.5779828873189058,5,52.0,0.2108713936974747,8,55.0,0.428719964718195,7,77.0,0.490758361527434,2,9.0,0.47712845371451135,0,23.0,0.7090912641327806,45,1009.0
8150.0,300,0,63,21436,21736,0,245.0,0.8166666666666667,6.456918833838759,4,16.0,0.592435695272707,0,9.0,0.7130848066229281,6,32.0,0.31848454192200126,3,67.0,0.4648943940894523,8,200.0,0.197502663311636,8,454.0,0.3147884615700448,7,26.0,0.07592325824841634,5,23.0,0.05776670151016649,0,0.0,0.8163785397727943,3,8.0,0.5242915728126806,1,8.0,0.47658947731620543,5,60.0,0.5200174576941572,3,51.0,0.37022249877107544,7,88.0,0.23853185212634676,3,16.0,0.2699077773365147,0,6.0,0.8737064026621052,63,1064.0
8155.0,309,0,51,21443,21752,0,185.0,0.598705501618123,6.5860612387549375,0,13.0,0.725386439608404,0,4.0,0.8899267082159623,1,31.0,0.48678842887145385,8,76.0,0.29544459160524994,9,201.0,0.2425761892554103,8,426.0,0.3355364651647508,6,47.0,0.1636282834190546,0,30.0,0.5523595647640219,1,3.0,0.5737838856980243,0,6.0,0.7706420443209854,3,16.0,0.3197272920668971,0,47.0,0.6416964025455227,1,28.0,0.30282022268962255,8,92.0,0.15548348366969583,5,30.0,0.4497792133089736,1,3.0,0.5776069123853624,51,1053.0
8160.0,296,0,48,21464,21760,0,174.0,0.5878378378378378,7.3029714634698415,1,2.0,0.71598422564733,2,6.0,0.5326968364316951,2,14.0,0.7718555461312636,8,97.0,0.1020184147383204,8,166.0,0.2995825325901306,7,288.0,0.3993100070789144,0,30.0,0.7077114215042308,0,8.0,0.8751983649718713,0,3.0,0.6264743781202259,0,2.0,0.8821438658570541,6,41.0,0.4998373021873088,2,15.0,0.6015602400861315,1,19.0,0.6601504025570298,2,84.0,0.3703291963724961,3,35.0,0.4658969444747838,6,24.0,0.36276209466675186,48,834.0
8165.0,299,0,44,21477,21776,0,172.0,0.5752508361204013,7.16784578502026,2,3.0,0.6461504152550761,3,23.0,0.4780737997995269,2,22.0,0.6484036483412742,2,62.0,0.4529107375708234,7,174.0,0.18349444234063722,7,174.0,0.28699391181134787,0,8.0,0.9120551133874362,2,13.0,0.6216200113469095,0,0.0,0.9274857397175119,0,0.0,0.6464879569130698,3,44.0,0.5496478088530975,2,13.0,0.2990586020028371,2,12.0,0.689390100319486,7,85.0,0.33404183717693253,2,21.0,0.6145143960705762,3,42.0,0.4191593160411243,44,696.0
8170.0,307,0,62,21485,21792,0,296.0,0.9641693811074918,7.071222855706006,3,14.0,0.618884321931182,0,14.0,0.7017572590122675,2,34.0,0.6643145055470151,2,41.0,0.609434738283467,8,206.0,0.20334017714027242,6,186.0,0.18782401849345548,2,7.0,0.7040406815779449,6,35.0,0.5216492639492525,0,0.0,0.788680562768763,2,7.0,0.5558180766194665,3,21.0,0.43077590826640755,4,32.0,0.4958481386095434,3,22.0,0.6401518550112779,14,129.0,0.2812859205287816,3,14.0,0.3633406051569246,4,30.0,0.6485055945149673,62,792.0
8175.0,309,0,62,21491,21800,0,320.0,1.035598705501618,6.4666786642339815,0,8.0,0.6417593625523469,0,4.0,0.861431602249191,2,48.0,0.6344528770428192,7,62.0,0.41157133706453997,11,208.0,0.27283672748508647,7,197.0,0.21043323224854185,2,8.0,0.38553523093567554,7,70.0,0.5896517974464688,3,10.0,0.5197380256283426,0,3.0,0.7620846393209858,3,27.0,0.2408484362519143,2,29.0,0.6583941107010434,1,17.0,0.1546363444572419,10,155.0,0.19571127925567405,6,39.0,0.32847523548625823,1,25.0,0.6060755282832548,62,910.0
8180.0,310,0,54,21506,21816,0,220.0,0.7096774193548387,6.811966205456411,2,3.0,0.6867763361470627,2,6.0,0.570699467745988,0,8.0,0.5541010501282257,2,59.0,0.32934463747873394,7,156.0,0.3213921646952256,9,178.0,0.3286717781736264,7,29.0,0.2109207959671024,2,61.0,0.43643260083523283,0,4.0,0.6958613474029164,0,0.0,0.9071197616070158,7,47.0,0.47646319250417296,2,22.0,0.6335167168326121,4,28.0,0.5088845464063595,4,123.0,0.3650357277204075,2,42.0,0.5837955070934131,4,22.0,0.30753750214721437,54,788.0
8185.0,311,0,49,21521,21832,0,211.0,0.6784565916398714,7.168342683383964,2,3.0,0.6485484351536069,4,25.0,0.3774601836444539,0,4.0,0.733734460742964,4,32.0,0.4744958484606179,6,117.0,0.2726758247176154,9,131.0,0.3036319265615789,7,63.0,0.4330714531240675,5,35.0,0.19834660500716064,0,0.0,0.9177597821016241,0,0.0,0.6752377028210248,4,52.0,0.5098868829667114,2,11.0,0.22193605755017032,1,24.0,0.7416722607456756,2,92.0,0.46771663144790404,0,11.0,0.793945669752284,3,31.0,0.4377142655632841,49,631.0
8190.0,304,0,46,21536,21840,0,192.0,0.631578947368421,7.103667700616801,3,16.0,0.6740175511636414,1,26.0,0.5919991706512812,0,4.0,0.7483479972848229,5,47.0,0.6385246710804668,5,109.0,0.27004260111253153,7,131.0,0.13237504037283354,3,62.0,0.4561952990638239,3,46.0,0.08452766527663738,1,1.0,0.8374243003730378,2,6.0,0.5455057739452244,2,30.0,0.40679949200656,2,20.0,0.5868905927674872,1,9.0,0.716145979457294,6,99.0,0.3796028903111811,2,8.0,0.5160530811497496,3,27.0,0.6847210035011378,46,641.0
8195.0,304,0,53,21552,21856,0,197.0,0.6480263157894737,6.969080801208804,0,6.0,0.5333554543800034,0,7.0,0.801041410895484,1,11.0,0.7428090551281614,0,34.0,0.5273808816396554,6,108.0,0.4398224037060023,8,124.0,0.16891993359234755,5,35.0,0.4525579067678397,8,58.0,0.3794337785465848,2,7.0,0.5597219970466205,0,3.0,0.6589565842125052,6,43.0,0.321320281286886,2,10.0,0.787011575401592,3,10.0,0.257114130747383,5,99.0,0.3494542110348399,6,29.0,0.2864497163404688,1,14.0,0.5256620774534954,53,598.0
8200.0,304,0,66,21568,21872,0,312.0,1.0263157894736843,6.789545560548103,3,13.0,0.6542561948811714,2,6.0,0.5086840825379155,0,4.0,0.8050115854996748,5,23.0,0.2955406893872177,12,150.0,0.2668040505190928,10,137.0,0.19904195583705345,5,47.0,0.34414143873962966,8,94.0,0.5538452095941778,1,4.0,0.6160583030550181,0,0.0,0.8910887952603651,3,48.0,0.5297583870237026,2,16.0,0.772971547535726,5,34.0,0.5132480221380754,2,33.0,0.39557503496359714,2,32.0,0.4410475123088683,6,27.0,0.22288959710276346,66,668.0
8205.0,300,0,69,21580,21880,0,461.0,1.5366666666666666,6.773812215116242,1,11.0,0.6045008212283857,4,29.0,0.37939300863718994,0,2.0,0.784515040049944,2,33.0,0.4201874348355613,18,230.0,0.12925751257443527,12,128.0,0.25828484139897634,8,60.0,0.37853477645198946,8,130.0,0.4032206680988408,1,7.0,0.8444432973082134,1,1.0,0.6419303458340067,3,29.0,0.5970750159246434,2,7.0,0.24853342254580693,0,33.0,0.7089465377317241,2,34.0,0.4275244739829641,0,10.0,0.7310441700270983,7,68.0,0.40189873479997235,69,812.0
8210.0,300,0,77,21596,21896,0,496.0,1.6533333333333333,6.248351342354697,2,9.0,0.6556806805352197,1,26.0,0.5926633718901201,1,8.0,0.3633461804700548,5,29.0,0.5582651476618802,23,338.0,0.05032661447220245,7,151.0,0.15821997526981096,6,65.0,0.3205063491039316,7,122.0,0.12652458140787687,1,1.0,0.6607968827197934,3,17.0,0.4499034766371232,4,32.0,0.4266617348640738,5,22.0,0.16537212936772228,0,4.0,0.6906253425903611,7,57.0,0.43640516727100404,4,16.0,0.6469288883036761,1,66.0,0.5998076519202845,77,963.0
8215.0,303,0,64,21609,21912,0,445.0,1.4686468646864685,6.667969119182882,1,5.0,0.6222265511563563,0,7.0,0.7935199815288938,1,11.0,0.7701399419796472,2,25.0,0.5142830827517986,20,389.0,0.18014002308745403,8,152.0,0.1709076915000095,7,58.0,0.40153966789511963,1,71.0,0.4509312380603352,2,9.0,0.45513299742294555,0,16.0,0.664377779655889,3,27.0,0.3836857397249468,6,55.0,0.4075167031918734,1,2.0,0.36234611522213717,6,68.0,0.2853474479428241,6,38.0,0.5746928910366457,0,20.0,0.7309236948236487,64,953.0
8220.0,296,0,54,21624,21920,0,337.0,1.1385135135135136,7.304439511771917,3,13.0,0.5777069423300609,1,1.0,0.5949926974108768,0,4.0,0.9063009545988481,4,23.0,0.3916454303439887,11,299.0,0.28951074789748565,15,187.0,0.2948975377911683,5,57.0,0.30947800069028303,1,24.0,0.7643704723840224,0,5.0,0.5094490648563499,0,2.0,0.8274443970765301,3,22.0,0.6512853103439095,0,47.0,0.7022381954780722,5,29.0,0.1835678180681881,3,49.0,0.3588274284915173,2,38.0,0.31629001620137087,1,10.0,0.39439414271740586,54,810.0
8225.0,297,0,48,21639,21936,0,240.0,0.8080808080808081,7.102080821824327,1,12.0,0.6412757785145191,4,19.0,0.36087936150152644,0,0.0,0.8235166649680669,5,48.0,0.5202175511307668,4,242.0,0.36485477439585173,14,222.0,0.22199539013611055,7,58.0,0.18282438763024675,2,14.0,0.5532388595065166,0,0.0,0.8830882166943453,0,2.0,0.5111391280292507,1,14.0,0.6795679365362862,2,9.0,0.590212876050607,0,29.0,0.7030708154374667,1,39.0,0.4679229407008906,6,24.0,0.3425801675768885,1,7.0,0.4601899065041683,48,739.0
8230.0,301,0,50,21651,21952,0,187.0,0.6212624584717608,6.8978809584556355,2,9.0,0.6050835746720592,1,25.0,0.5809110371885094,3,6.0,0.34727606796976335,0,36.0,0.6819183960405112,1,232.0,0.3281637885681684,13,211.0,0.23845190276694486,3,62.0,0.33337809303365856,6,38.0,0.25365519298846656,2,4.0,0.7541196456141238,3,10.0,0.525858819186241,3,14.0,0.5063143315829068,2,23.0,0.28723787340588713,0,6.0,0.8868155757611808,8,55.0,0.3269341175144518,2,34.0,0.5270949681793287,1,12.0,0.7126852177096075,50,777.0
8235.0,293,0,57,21667,21960,0,236.0,0.8054607508532423,7.110274379352247,1,6.0,0.6674559063021742,0,5.0,0.8136456451682067,1,13.0,0.4568902060828212,1,11.0,0.7098467378756435,7,253.0,0.36491029230714717,10,184.0,0.31834633678292007,7,52.0,0.488473605139206,4,45.0,0.32821794444594593,4,18.0,0.49430966231108703,0,9.0,0.6624714725177123,1,13.0,0.4372553711520119,7,40.0,0.3726248635310431,2,8.0,0.4025549017767378,6,73.0,0.18245154409164357,5,30.0,0.5671128662204059,1,10.0,0.6484441747119222,57,770.0
8240.0,296,0,44,21680,21976,0,236.0,0.7972972972972973,7.409293167697969,2,10.0,0.6635596538046878,2,8.0,0.5004332478241277,1,7.0,0.7830332367259495,3,16.0,0.36008366269871317,7,240.0,0.33520098981316176,7,161.0,0.30239310995236873,5,64.0,0.5170819668129699,0,20.0,0.582015877961151,1,15.0,0.5058559446759981,0,0.0,0.8167637931448046,1,9.0,0.7959689535777597,2,47.0,0.6122012237739123,6,33.0,0.06401238919287423,3,61.0,0.37209199762763706,3,29.0,0.33576259972176903,1,17.0,0.666154950944704,44,737.0
8245.0,303,0,42,21689,21992,0,153.0,0.504950495049505,7.077340711039538,0,4.0,0.6524136094238343,4,31.0,0.4317774845123349,0,2.0,0.7820197722398425,4,26.0,0.16605813800957833,4,172.0,0.2577741209529023,6,154.0,0.35775197903721373,7,59.0,0.37386033989083295,2,23.0,0.31514913769872094,2,11.0,0.7124259433852951,1,3.0,0.6406820969632064,0,3.0,0.820466352204397,1,21.0,0.5142072889155077,0,35.0,0.6871710475530821,3,61.0,0.42506644084551376,7,33.0,0.36852699014744283,1,7.0,0.5612219418852519,42,645.0
8250.0,299,0,61,21701,22000,0,271.0,0.9063545150501672,6.939111475627473,2,10.0,0.5500290359361434,1,28.0,0.6183534626352633,3,8.0,0.3333296625798067,4,30.0,0.5954973767073162,2,142.0,0.24320317238694497,7,123.0,0.4237014226132026,13,100.0,0.09588399103780729,5,44.0,0.40450369919814455,2,5.0,0.5507167646657047,3,18.0,0.43487848712571225,1,5.0,0.6444903877312513,3,28.0,0.18932140192315414,0,8.0,0.8667549551617892,9,80.0,0.412019030988324,5,46.0,0.42129695458957367,1,11.0,0.7471726697074539,61,686.0
8255.0,299,0,57,21717,22016,0,247.0,0.8260869565217391,6.750018113898093,0,5.0,0.726538501818837,0,6.0,0.801560753437716,0,13.0,0.34330558000648403,2,29.0,0.6663630769499403,6,154.0,0.3710061748485103,8,121.0,0.2689392365541429,15,142.0,0.10340042302915774,0,42.0,0.49645881219326976,3,18.0,0.49730148409000846,0,10.0,0.7301623561247973,2,6.0,0.36528510702676725,9,57.0,0.3234074987482229,1,3.0,0.5049368818845409,6,93.0,0.24492626198882678,5,41.0,0.4637092305383741,0,5.0,0.666311779165267,57,745.0
8260.0,298,0,59,21734,22032,0,255.0,0.8557046979865772,7.41179631997634,0,0.0,0.7562212313871519,2,5.0,0.6145417509779916,3,13.0,0.717993409008074,4,29.0,0.377348245253369,13,202.0,0.2870266198825632,10,113.0,0.156984929709636,5,128.0,0.4749783268268456,0,8.0,0.678621453018124,1,12.0,0.5829390699528972,0,4.0,0.8416013643715666,4,24.0,0.6234798105245781,4,65.0,0.5632695054962499,5,26.0,0.19309284187459916,3,59.0,0.39829329978581735,5,48.0,0.3474713434180071,0,7.0,0.7894812924243707,59,743.0
8265.0,290,0,51,21750,22040,0,240.0,0.8275862068965517,6.885340388637091,1,2.0,0.5633938301582769,3,21.0,0.3920037990181602,3,26.0,0.648564678360728,4,34.0,0.10778158271582064,14,206.0,0.1283815503318593,7,109.0,0.24877620965563085,3,122.0,0.38012621091672477,2,11.0,0.5411645885695436,1,5.0,0.792965960817084,1,1.0,0.6839214832660704,4,44.0,0.5568773498832905,1,34.0,0.42724538248516025,0,25.0,0.7293894358695948,2,47.0,0.44075096838628963,5,51.0,0.38189907124649064,0,4.0,0.7878412753757476,51,742.0
8270.0,292,0,64,21764,22056,0,307.0,1.0513698630136987,6.973011607371109,4,17.0,0.5575821297970307,6,46.0,0.48871173045446686,6,48.0,0.1447034300096739,5,38.0,0.4619067932447892,10,167.0,0.1995915741800739,6,108.0,0.4536306724078608,8,148.0,0.34438673029774486,5,28.0,0.5400828302561651,1,1.0,0.7410048754917823,2,9.0,0.544101946927609,1,30.0,0.3659417817950778,2,20.0,0.26262393214049706,0,8.0,0.8883274853562771,7,61.0,0.38883507071953965,1,34.0,0.39247048029376963,0,6.0,0.8706941836651104,64,769.0
8275.0,296,0,47,21776,22072,0,167.0,0.5641891891891891,6.631926507412155,0,15.0,0.6203206052395411,2,41.0,0.5682194817731487,4,47.0,0.30530012061621076,2,38.0,0.5732925694431216,1,147.0,0.3904701040086129,7,113.0,0.30538663909555824,9,165.0,0.2728903775759718,2,29.0,0.5039439220965278,3,11.0,0.515521038099386,0,5.0,0.7460628827893877,1,9.0,0.5317100753821994,6,44.0,0.14003132799960072,2,8.0,0.3679325997112863,5,70.0,0.23237101141281521,3,21.0,0.6168405874429135,0,4.0,0.8117151374373721,47,767.0
8280.0,289,0,50,21791,22080,0,191.0,0.6608996539792388,7.0252580596775385,2,7.0,0.6537275130665003,1,8.0,0.5098155829244948,0,17.0,0.7691270358876034,4,30.0,0.3939327673184959,6,159.0,0.3588328477113357,9,98.0,0.09959756726262006,7,140.0,0.33342463680726875,2,18.0,0.5496648524820792,1,10.0,0.45413954792459327,0,2.0,0.8540087815497704,4,19.0,0.5814371692639915,5,52.0,0.3825659034391146,7,37.0,0.052501535839763,2,44.0,0.4702839555005318,0,15.0,0.7059894419850268,0,6.0,0.8239046090579935,50,662.0
8285.0,294,0,36,21802,22096,0,171.0,0.5816326530612245,7.472714183576957,0,1.0,0.672597691774537,1,13.0,0.38357551066125756,0,0.0,0.8174831485896271,4,39.0,0.49607302810258236,7,153.0,0.22922543760431416,11,110.0,0.2581789737973511,4,132.0,0.2538691634449691,2,30.0,0.5927322165443966,1,8.0,0.6534754904712066,1,1.0,0.7192081496882801,0,13.0,0.6793671700522843,1,33.0,0.6228092443652706,2,49.0,0.577610881165194,2,34.0,0.4596743513415461,0,4.0,0.6854514951156904,0,4.0,0.8111226034562318,36,624.0
8290.0,298,0,53,21814,22112,0,200.0,0.6711409395973155,6.932125144264249,3,8.0,0.6855345588672026,5,26.0,0.5724668230436586,2,2.0,0.23753893222125946,0,20.0,0.6294894880118881,7,107.0,0.2306423300018569,8,128.0,0.4136110604769039,8,149.0,0.18297308351946254,1,11.0,0.5174976774324509,2,8.0,0.6980713025319422,2,12.0,0.4983898577480573,2,5.0,0.512511557127371,4,34.0,0.4365905927432879,0,18.0,0.7747370061670061,7,61.0,0.4492812643136741,2,6.0,0.3390920759787398,0,4.0,0.8439560936207496,53,599.0
8295.0,291,0,52,21829,22120,0,201.0,0.6907216494845361,6.498519034319494,1,5.0,0.662865011122262,1,25.0,0.6074883807675854,7,26.0,0.26310940879792266,4,29.0,0.33973789654523934,3,111.0,0.3588523062380408,6,98.0,0.28401961581755625,9,150.0,0.26265365325865137,1,11.0,0.651892391417313,4,24.0,0.6190492688190529,0,4.0,0.6237000099623957,1,14.0,0.33533473564047184,4,56.0,0.5544456902046274,4,24.0,0.3358303634722234,4,65.0,0.336536131359628,3,23.0,0.43384074891874486,0,2.0,0.785688274823473,52,667.0
8300.0,296,0,61,21840,22136,0,287.0,0.9695945945945946,6.959567313135292,3,11.0,0.6563732037063075,2,8.0,0.4519238316380044,1,33.0,0.6798444393201342,7,51.0,0.21508563626287353,9,132.0,0.387399985125211,10,85.0,0.15952092866469256,6,103.0,0.3264211035085837,1,5.0,0.5497285291135868,1,18.0,0.3844762293450893,0,2.0,0.9665099683532455,4,19.0,0.5833885627088299,1,37.0,0.46596075514700636,7,61.0,0.14823267388634145,3,36.0,0.4700945096292226,6,47.0,0.5450085936297502,0,2.0,0.8481051257649683,61,650.0
8305.0,297,0,59,21855,22152,0,286.0,0.9629629629629629,6.894287393836817,1,10.0,0.6313576711506853,1,11.0,0.3992193372762281,0,6.0,0.7357990030338397,10,101.0,0.33474714336691513,10,138.0,0.29022742488108116,11,113.0,0.11863721242024639,5,129.0,0.1917661794281146,1,10.0,0.7511462226402846,6,25.0,0.425568062425574,1,1.0,0.8156137340849251,6,44.0,0.5670083099183486,1,9.0,0.6869509976542654,2,56.0,0.6291566523859701,3,24.0,0.39574724225412855,1,41.0,0.5862049308560647,0,4.0,0.30687907187080443,59,722.0
8310.0,286,0,60,21874,22160,0,322.0,1.1258741258741258,6.85676492526873,3,13.0,0.5806709842725707,4,20.0,0.5921492850856789,2,10.0,0.15853405759567474,10,151.0,0.47881593660525745,10,111.0,0.16070978333005467,6,106.0,0.48899918310336166,10,166.0,0.28011770844125056,0,2.0,0.3574310721422241,0,27.0,0.6177252945728706,2,9.0,0.4365915798086769,1,38.0,0.397412640302568,3,12.0,0.3600078761286871,0,22.0,0.817166158168098,7,46.0,0.4327779577337217,2,11.0,0.5058667050051646,0,4.0,0.8786012021651933,60,748.0
8315.0,286,0,56,21890,22176,0,319.0,1.1153846153846154,6.607551314379283,1,9.0,0.6422025599529856,0,19.0,0.6855379323190276,5,31.0,0.23783008873283074,5,145.0,0.3462290877751846,10,103.0,0.2640016069955758,2,99.0,0.41970580140485547,11,179.0,0.24355220349716622,0,4.0,0.5039485505530507,2,11.0,0.6812165085460026,0,8.0,0.6719646136309939,4,26.0,0.37675640259571747,4,32.0,0.510661623349446,1,5.0,0.46804204354141016,7,84.0,0.3858600189990668,4,19.0,0.3166690885749448,0,6.0,0.8873945330051137,56,780.0
8320.0,290,0,52,21902,22192,0,205.0,0.7068965517241379,6.606994134865261,3,9.0,0.6785989877752058,1,5.0,0.4489459492334307,0,26.0,0.7250700445592838,6,74.0,0.14961095774307148,5,119.0,0.4283419708552222,7,97.0,0.21030355709534435,8,150.0,0.29058551891151957,0,8.0,0.8510473539414224,1,7.0,0.4671904204313455,0,4.0,0.892581621144691,2,27.0,0.5430862065426368,1,27.0,0.6979583760582132,6,31.0,0.16914330303560793,5,85.0,0.339790612392951,7,41.0,0.33920263595577194,0,2.0,0.8448251297126211,52,712.0
8325.0,292,0,56,21908,22200,0,280.0,0.958904109589041,6.853475225477665,1,5.0,0.7010853514609527,3,16.0,0.3722029360843076,0,0.0,0.8385636335971466,3,82.0,0.36010248200617767,8,107.0,0.3613233143240073,13,154.0,0.09989590119292051,6,175.0,0.14423095239278902,0,8.0,0.9018220081044869,5,27.0,0.3925610176504671,0,0.0,0.7350099758706862,5,32.0,0.5706824081284362,1,13.0,0.7087581086752781,1,36.0,0.652703418779105,0,43.0,0.5066684674488331,8,80.0,0.414422350637795,2,6.0,0.2673576297114117,56,784.0
8330.0,301,0,66,21915,22216,0,328.0,1.089700996677741,6.849899426519568,1,6.0,0.6609542602009063,3,22.0,0.5812679209460276,0,0.0,0.3987134545743967,8,88.0,0.3164382843531479,14,128.0,0.2637958220808542,14,182.0,0.2603372011372605,10,211.0,0.1506776079654102,0,0.0,0.5646942312403002,1,28.0,0.6229792712729316,2,8.0,0.46505011301591537,3,31.0,0.31585097984246463,1,8.0,0.2728819032740396,0,13.0,0.8585098146681183,2,14.0,0.5956905310768461,4,81.0,0.45973235448659183,3,24.0,0.3441861218389036,66,844.0
8335.0,304,0,71,21928,22232,0,408.0,1.3421052631578947,7.237497237358009,1,4.0,0.6702787891312398,0,14.0,0.7071914907415486,2,4.0,0.1473594437887545,8,82.0,0.098375913917175,17,206.0,0.15807385150803496,6,146.0,0.3997039907009542,9,211.0,0.35821924990326476,5,23.0,0.16507561540399737,3,19.0,0.7301628153462186,0,9.0,0.7256835682195132,6,33.0,0.37251286388408406,3,24.0,0.5455969050587277,1,5.0,0.5188037850161025,5,27.0,0.5475392187788299,2,37.0,0.4252578846633404,3,39.0,0.697566754958575,71,883.0
8340.0,285,0,46,21955,22240,0,293.0,1.0280701754385966,6.974220328748143,3,9.0,0.6088398995445784,2,7.0,0.6068087641146834,0,11.0,0.409359355065404,6,65.0,0.24137439495940946,12,236.0,0.13010603868669385,3,158.0,0.2174895492391949,5,165.0,0.3845682541669677,0,25.0,0.7121417665402873,0,9.0,0.41154104050171036,0,4.0,0.9025259300198473,7,66.0,0.5028140958418504,3,37.0,0.7211413981069028,2,10.0,0.17306620178531434,1,30.0,0.5954811943284363,2,32.0,0.30547783118253585,0,18.0,0.8396135022110249,46,882.0
8345.0,279,0,49,21977,22256,0,227.0,0.8136200716845878,6.934229606361499,0,5.0,0.6997608668113579,1,10.0,0.4947350561558388,0,8.0,0.8983021364322089,3,61.0,0.47194850803376576,5,192.0,0.38928996571738955,10,191.0,0.30795173089746664,4,168.0,0.2575036084101637,0,8.0,0.8671617801834033,5,20.0,0.376542795909781,0,4.0,0.4883449109311404,1,59.0,0.586925871994111,5,57.0,0.49260143810820695,4,26.0,0.5176553855506232,3,16.0,0.49996125948857767,7,58.0,0.26841604765394034,1,5.0,0.40585234902136197,49,888.0
8350.0,285,0,46,21987,22272,0,172.0,0.6035087719298246,6.7942859607316155,1,3.0,0.7275760134086879,2,11.0,0.699822853106057,0,8.0,0.923274146239744,5,61.0,0.5848912532914532,1,98.0,0.5212100252914199,10,195.0,0.2783900636624026,9,203.0,0.14187752689822938,1,5.0,0.38468242273335584,0,25.0,0.6800420281002145,1,8.0,0.5030285738702648,3,21.0,0.42987178202284965,6,52.0,0.17124102818545212,0,23.0,0.688212979012798,2,22.0,0.3113542596853467,3,56.0,0.5131908668006252,2,10.0,0.22966676605123518,46,801.0
8355.0,284,0,48,21996,22280,0,170.0,0.5985915492957746,6.960583183286455,0,2.0,0.6624907437482663,1,10.0,0.7447884336968892,0,4.0,0.49168686300707004,2,52.0,0.1888271247703716,2,88.0,0.39752558519098113,6,152.0,0.2937900328241688,9,200.0,0.3341376720947193,6,32.0,0.1520173418529286,1,4.0,0.7237109281502168,2,12.0,0.6762656404822811,4,28.0,0.3714033100804684,5,44.0,0.16748154245970537,2,12.0,0.5522791867843277,6,30.0,0.4110096461118245,0,20.0,0.7329647229625709,2,16.0,0.6730116530760875,48,706.0
8360.0,287,0,41,22009,22296,0,191.0,0.6655052264808362,7.418824629985106,1,5.0,0.7042596032022652,1,12.0,0.5185361024211121,0,10.0,0.25066871993851836,3,30.0,0.28095547125462805,9,113.0,0.27754376952855064,2,95.0,0.435941529888263,5,152.0,0.4003102605916277,1,37.0,0.6190974944345554,3,12.0,0.5385029228402839,0,6.0,0.8179366891122749,2,28.0,0.5572471127382759,7,68.0,0.43285276944964246,1,12.0,0.616853512027123,3,42.0,0.35032247679428224,3,23.0,0.5247769029951392,0,4.0,0.7970014244133115,41,649.0
8365.0,285,0,44,22027,22312,0,190.0,0.6666666666666666,7.262488703300486,0,0.0,0.688316902288378,2,15.0,0.42654090923834864,0,8.0,0.8455774477358975,3,23.0,0.5524213941915571,14,169.0,0.37816945817354086,1,57.0,0.3135248774681233,2,127.0,0.2753864255923308,0,14.0,0.8221236616326858,0,12.0,0.5199056478655198,1,6.0,0.606249849510634,2,17.0,0.7162700936704834,3,65.0,0.510505553257195,3,13.0,0.4933399305187603,4,27.0,0.45727172597124294,8,55.0,0.3406434452945651,1,9.0,0.5841579503569495,44,617.0
