step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,262,0,41,370,632,0,193.0,0.7366412213740458,7.4661026020135886,1,2.0,0.6199989332461622,5,20.0,0.37153713730103327,5,43.0,0.0969611123340012,1,27.0,0.6103938662596111,2,30.0,0.3835077444354336,11,112.0,0.39788525956342163,2,9.0,0.36774274052003053,4,39.0,0.13527801129050845,0,12.0,0.3906800056887456,0,15.0,0.6580760207138437,0,4.0,0.9156120080290001,5,43.0,0.6142800115621709,0,13.0,0.545655605822226,0,4.0,0.6991519098674008,2,7.0,0.36934168333338263,3,32.0,0.6554257657744121,41,412.0
240.0,251,0,50,389,640,0,304.0,1.2111553784860558,7.8276139972431125,4,16.0,0.5286340252833092,2,28.0,0.5672445570498943,3,36.0,0.5185469967532857,3,26.0,0.645961084227272,1,9.0,0.6954189557528511,11,163.0,0.4781979629358999,5,14.0,0.1536469994859578,1,22.0,0.5233502862435965,6,22.0,0.3898506307757334,1,4.0,0.5275803455984347,0,0.0,0.6843342360843586,3,47.0,0.580867586809101,0,6.0,0.8433603904289959,0,4.0,0.5610257359488854,5,27.0,0.42081774808455613,5,55.0,0.2159446115665822,50,479.0
245.0,250,0,40,406,656,0,293.0,1.172,7.8531141597379355,1,16.0,0.6025917313573493,2,12.0,0.6355420011382096,1,24.0,0.5655739533131601,4,46.0,0.6369231110087469,1,2.0,0.7237422209059501,11,218.0,0.38654993963332174,4,30.0,0.11290794234131081,2,17.0,0.614681085936115,1,32.0,0.5849231860224806,0,8.0,0.5290963490721966,1,7.0,0.5012795188536632,7,45.0,0.1861645522451262,0,2.0,0.8664561278305402,0,4.0,0.8624915067988159,1,23.0,0.5928955519257741,4,53.0,0.43541574052767673,40,539.0
250.0,257,0,46,415,672,0,296.0,1.1517509727626458,7.818876434209486,2,5.0,0.6669742519279731,2,10.0,0.36310873378552927,3,27.0,0.6455426242646854,1,33.0,0.22665716950612663,3,14.0,0.4877491722162339,11,215.0,0.04997811845464367,3,32.0,0.5800395447630625,5,34.0,0.5703083575035451,3,17.0,0.6939374181988281,2,10.0,0.6999942261683905,0,6.0,0.7629871007800753,11,101.0,0.10899763292691657,0,2.0,0.39909432204236867,0,0.0,0.8220429165576354,0,1.0,0.7490711235796124,0,13.0,0.840205963729086,46,520.0
255.0,256,0,36,424,680,0,202.0,0.7890625,7.562314792438011,1,3.0,0.5425117909935561,6,27.0,0.32994996088612377,1,15.0,0.6226128383078356,3,19.0,0.5468373608252914,5,34.0,0.3531636040583621,9,170.0,0.1781763448135857,3,44.0,0.680807048640259,1,30.0,0.09529682876904942,0,10.0,0.33773110054028727,0,7.0,0.7820715445482698,0,4.0,0.8920861854302459,5,109.0,0.5239660349882874,0,8.0,0.280333513849438,0,4.0,0.6086850860300476,1,1.0,0.40904950536105106,1,11.0,0.7538127014374097,36,496.0
260.0,257,0,30,439,696,0,89.0,0.3463035019455253,7.884373496553823,3,12.0,0.6084248421041658,1,34.0,0.6047704170105894,2,12.0,0.6953786762588093,4,18.0,0.5089990361561186,1,29.0,0.4001957618286124,2,159.0,0.43717177193954065,2,24.0,0.5732978092823904,3,16.0,0.2973998252877729,6,25.0,0.40409169672287115,1,5.0,0.5612427822777075,1,1.0,0.6663840632599212,0,56.0,0.6528454877977815,0,6.0,0.7955927349320281,0,5.0,0.6057070618698072,1,11.0,0.4567633830584959,3,21.0,0.42822060774979936,30,434.0
265.0,256,0,39,456,712,0,177.0,0.69140625,8.020772975837993,1,12.0,0.5695262324552063,2,9.0,0.6273737878484742,0,2.0,0.6828266776673865,6,39.0,0.4667678075212749,0,5.0,0.7829825607869435,8,153.0,0.5145335359577621,5,28.0,0.26788128810618883,3,35.0,0.6904765765357451,0,27.0,0.6327923762326376,1,8.0,0.5034429166426465,2,10.0,0.5219428244801539,1,45.0,0.24364926397343167,0,6.0,0.8752576764761351,0,4.0,0.9555561807050074,2,9.0,0.6700203380788033,8,47.0,0.11396003853533584,39,439.0
270.0,258,0,46,462,720,0,174.0,0.6744186046511628,7.140190198162135,3,16.0,0.5742727064178785,1,10.0,0.3635250823900924,3,16.0,0.3771026134933235,6,50.0,0.1511151826631134,1,5.0,0.7477998559267991,6,137.0,0.3145930247470757,3,37.0,0.4191224307510918,0,19.0,0.8459497575298183,2,12.0,0.6454777313517355,2,15.0,0.6680937625118439,0,7.0,0.6651259200597969,6,74.0,0.1462590335923213,2,6.0,0.43054773090086706,0,0.0,0.812689602920775,4,23.0,0.5798452653366308,7,62.0,0.3979989510111805,46,489.0
275.0,260,0,39,476,736,0,162.0,0.6230769230769231,7.581648930649891,2,12.0,0.5750727433268015,7,34.0,0.36436568182649076,3,35.0,0.5594494633938424,5,44.0,0.41574328404578764,4,13.0,0.6173052829793911,8,82.0,0.11770215833040196,3,30.0,0.710146940512032,0,4.0,0.6116914392225241,0,3.0,0.590741049130212,0,12.0,0.7297305857979103,0,4.0,0.9018447147691252,4,73.0,0.5472953858572007,1,16.0,0.21989757286199993,0,2.0,0.8736848150314829,2,20.0,0.36276409944352944,0,40.0,0.5006156645068804,39,424.0
280.0,267,0,39,485,752,0,163.0,0.6104868913857678,7.404339584251487,3,16.0,0.6290675986658634,2,41.0,0.5872718273144897,3,50.0,0.6837392152719873,3,46.0,0.21631413889356033,2,14.0,0.3903314211530102,7,116.0,0.192842505610606,1,18.0,0.6447101474885953,1,7.0,0.21390859980723936,3,10.0,0.49887400285477235,2,8.0,0.5263088074168468,1,2.0,0.6926518988630455,0,23.0,0.7086009579106068,3,22.0,0.6700680992194981,0,4.0,0.8805748069778301,6,27.0,0.43416102532600465,2,45.0,0.3544369225743356,39,449.0
285.0,263,0,44,497,760,0,182.0,0.6920152091254753,7.695628703711217,0,9.0,0.5842800320829086,3,21.0,0.6263711147872517,0,25.0,0.5608157672626553,8,56.0,0.19811860900993358,3,23.0,0.4602700327266083,8,121.0,0.4433410294457714,5,23.0,0.24070581985425207,2,19.0,0.7171505277309215,0,11.0,0.6802261571890557,2,14.0,0.3725299893769346,2,13.0,0.5073692054172961,2,9.0,0.3434219393379867,1,18.0,0.8070737310360008,0,4.0,0.7876909624005674,1,29.0,0.5919417304376823,7,70.0,0.38227854537933054,44,465.0
290.0,264,0,41,512,776,0,136.0,0.5151515151515151,7.187056762372532,2,4.0,0.6529752717087626,2,21.0,0.33181386037928157,0,6.0,0.3294870439862588,4,61.0,0.4239574604653174,1,14.0,0.6400349210166403,10,127.0,0.3498556571454092,5,39.0,0.09759965141462147,0,6.0,0.8641886361168172,3,13.0,0.6858694583828557,2,14.0,0.6622632008081124,0,7.0,0.6945580647278023,3,19.0,0.20371323939964497,2,13.0,0.5339500271279781,0,4.0,0.805781434922214,4,16.0,0.5698309858667058,3,71.0,0.10467633613788767,41,435.0
295.0,270,0,44,522,792,0,188.0,0.6962962962962963,7.730745802877098,0,4.0,0.6440590204975002,7,45.0,0.36992306121445284,6,24.0,0.3827558417683099,4,40.0,0.670070907029853,3,16.0,0.7148623349855323,7,102.0,0.11471923368644976,3,35.0,0.5110222114829474,0,4.0,0.4361737149344752,2,10.0,0.3923619748645739,1,9.0,0.6858159606272657,0,4.0,0.8893211370522227,3,27.0,0.6809767170233695,7,41.0,0.30337359642295025,0,8.0,0.8176696755470735,1,15.0,0.4072268545715797,0,33.0,0.501470182578385,44,417.0
300.0,267,0,39,533,800,0,169.0,0.6329588014981273,8.034765862358302,2,8.0,0.6444906024587365,3,46.0,0.5017567200648845,0,29.0,0.6224716215926459,1,20.0,0.5677799277556608,5,31.0,0.5363509481754783,5,97.0,0.1625619893751067,3,40.0,0.5735163919742722,1,8.0,0.18128053604491637,6,31.0,0.3430445962279917,3,14.0,0.4208948692469053,1,2.0,0.592120681351648,0,17.0,0.88370283648496,4,50.0,0.40379812279367755,0,4.0,0.7824755634488307,5,18.0,0.4629564806628886,0,12.0,0.8100208499887493,39,427.0
305.0,264,0,32,552,816,0,111.0,0.42045454545454547,7.935666065867259,1,5.0,0.6181544046403524,3,29.0,0.6167547743514834,0,8.0,0.6723288930556104,5,18.0,0.21896664316615183,2,28.0,0.38462184910254915,7,87.0,0.13287680132516833,1,23.0,0.4572784650411915,2,18.0,0.5928592292972011,1,30.0,0.603291370596032,1,16.0,0.43331391872310315,2,12.0,0.46259278741444854,1,7.0,0.45221295135883766,3,33.0,0.6694845474062683,0,2.0,0.8207758253972471,1,19.0,0.7045248566678536,2,10.0,0.5503321604636374,32,345.0
310.0,265,0,51,567,832,0,252.0,0.9509433962264151,7.7600256877101135,2,10.0,0.6659404402924675,2,32.0,0.3325791666821269,0,8.0,0.45126768380921006,9,60.0,0.19032421585284084,3,21.0,0.6620681970294466,14,133.0,0.2567512060323127,0,5.0,0.7051270179362221,2,28.0,0.8020020494447889,2,12.0,0.6989485109283012,3,18.0,0.6465851203771374,0,10.0,0.7112838625884349,6,36.0,0.19842633061253334,2,23.0,0.5295057789079769,2,8.0,0.3424420997020873,2,11.0,0.695515382569974,2,17.0,0.28276532484588196,51,432.0
315.0,256,0,47,584,840,0,240.0,0.9375,7.2842925172876125,2,10.0,0.6448729575059593,9,53.0,0.30408202441394233,1,5.0,0.3487696447469163,3,71.0,0.5780904214195771,2,17.0,0.7325536093094677,8,148.0,0.34820378994984674,0,8.0,0.24079172749752975,2,11.0,0.6396345910803143,0,6.0,0.4194813490816523,0,13.0,0.650413852724969,0,4.0,0.8856056195470097,0,33.0,0.6941242603021013,6,38.0,0.368461013030267,3,25.0,0.5444320038977293,5,29.0,0.3308654989055299,6,32.0,0.05134654406469127,47,503.0
320.0,257,0,45,599,856,0,198.0,0.7704280155642024,7.377245220199421,4,19.0,0.6331802621053578,4,59.0,0.5325389627894583,3,14.0,0.12680419108377783,0,31.0,0.7245150784603809,3,19.0,0.5959107210968434,2,105.0,0.3815927525988546,0,10.0,0.5708002343540636,7,29.0,0.29064875244259314,6,28.0,0.3747079114658544,2,5.0,0.49742641495907075,0,0.0,0.8320736925335651,0,8.0,0.8589918890714133,6,50.0,0.3545135783596935,0,16.0,0.7928343600681936,1,21.0,0.5072197727186907,7,70.0,0.3822226358844046,45,484.0
325.0,270,0,39,602,872,0,175.0,0.6481481481481481,8.098235886941449,0,11.0,0.6790801462874576,3,35.0,0.6138827517796923,8,43.0,0.3926342675991326,2,3.0,0.39560138410059237,5,44.0,0.4334137818018208,3,98.0,0.2461300049773946,0,8.0,0.8644362557054683,7,47.0,0.0725620131190393,1,29.0,0.6109112703963933,1,12.0,0.4561509692436385,1,3.0,0.6047545087269023,0,2.0,0.49108516902648003,7,54.0,0.4345566330306275,0,4.0,0.8615407605749467,0,2.0,0.8228022294350067,1,63.0,0.6721122469981232,39,458.0
330.0,269,0,46,611,880,0,156.0,0.5799256505576208,7.770341858372398,1,3.0,0.6774898511129975,1,17.0,0.40708685103879666,2,53.0,0.6219577638974679,3,15.0,0.32519002159867577,4,40.0,0.25803134261692695,9,132.0,0.08215968692109892,0,2.0,0.7834430394993461,5,50.0,0.32773181089298137,3,14.0,0.6981937124541892,3,16.0,0.6087720683525145,0,4.0,0.8277583480228536,5,24.0,0.15367408749427447,4,58.0,0.41948605913140125,2,6.0,0.4110058156663293,3,8.0,0.5696837789599352,1,19.0,0.5376924204724884,46,461.0
335.0,263,0,52,633,896,0,250.0,0.9505703422053232,7.862696334868751,1,6.0,0.6218818924885455,6,33.0,0.35838632409631016,2,25.0,0.5395997545632844,3,25.0,0.6904569472448182,3,23.0,0.5696870906241155,7,135.0,0.32773202360310366,1,7.0,0.41092421324931266,3,45.0,0.5901823463906715,0,5.0,0.5205390363633771,0,11.0,0.7327084756319803,0,4.0,0.879682505309048,6,56.0,0.5781693818968864,7,52.0,0.36672655455195,2,18.0,0.6288729765914371,6,34.0,0.414553060891159,5,23.0,0.3184471477070426,52,502.0
340.0,253,0,36,659,912,0,198.0,0.782608695652174,7.540729770571515,3,15.0,0.6418795344214178,3,36.0,0.5367091991521288,1,10.0,0.46781511532497944,0,11.0,0.7562577802935966,4,25.0,0.5433543800254884,0,77.0,0.2994588366577174,0,13.0,0.5209374285885641,4,44.0,0.593521437016085,4,12.0,0.3929254121585962,1,5.0,0.49469399700522937,0,0.0,0.7313289442421601,0,49.0,0.6441176011596133,7,78.0,0.4523609518478235,0,8.0,0.8685571172564849,2,36.0,0.41658216832760103,7,63.0,0.13388497858158996,36,482.0
345.0,255,0,34,665,920,0,127.0,0.4980392156862745,7.570307726166225,0,12.0,0.6645369887774843,2,20.0,0.6886060858080539,7,30.0,0.3212567024559687,4,7.0,0.34658977315152145,6,45.0,0.42627702886034835,3,72.0,0.21572090202544963,0,8.0,0.857658033159088,2,31.0,0.16086438923944502,2,26.0,0.526328299878742,2,14.0,0.40921921074686524,1,6.0,0.4664410939089747,2,8.0,0.37734532755597344,2,68.0,0.3655293487499366,0,4.0,0.8855505169806993,0,10.0,0.748265570161573,1,56.0,0.6232580957152006,34,417.0
350.0,267,0,58,669,936,0,244.0,0.9138576779026217,7.504996405632141,2,5.0,0.6559245165206725,4,27.0,0.47563830704503895,10,73.0,0.2837385874000349,3,23.0,0.23638664574191762,5,47.0,0.2629594831149876,9,113.0,0.2644351835353853,2,11.0,0.6135233212331618,6,26.0,0.233742046005106,4,26.0,0.6655875305957707,2,15.0,0.6742289126928697,3,18.0,0.6055785013253058,3,12.0,0.06922656982924302,3,30.0,0.22725123681854612,2,2.0,0.44388747308174564,0,0.0,0.849374437653967,0,15.0,0.8331878992609907,58,443.0
355.0,266,0,50,686,952,0,280.0,1.0526315789473684,7.6022485290237585,1,8.0,0.6416252722404239,1,22.0,0.40744078696410635,7,94.0,0.4906839277651713,4,29.0,0.5541497003490928,3,25.0,0.4370737003872467,7,117.0,0.4999602137205739,1,9.0,0.2541611248708312,2,38.0,0.4075602515988929,5,40.0,0.6204798348263361,3,29.0,0.7028667166020174,0,15.0,0.7316198681355944,5,35.0,0.11031567209519724,3,35.0,0.6009624085066727,6,21.0,0.0051309584372932196,1,1.0,0.6171813243862467,1,3.0,0.5568087442860222,50,521.0
360.0,254,0,33,706,960,0,110.0,0.4330708661417323,7.292693939722337,2,11.0,0.5992271597968829,2,15.0,0.6534360518957918,2,61.0,0.5602211332159672,1,24.0,0.6118951354747917,2,20.0,0.5552036169170791,0,50.0,0.30476357608957866,4,16.0,0.4820192855988514,3,27.0,0.6980662124516016,2,34.0,0.33268263002171045,2,17.0,0.478574481503572,2,8.0,0.49046654733289813,0,36.0,0.6844697866004845,1,21.0,0.6311017536996557,1,32.0,0.19331077002627114,3,13.0,0.45917832356072796,6,25.0,0.29713809290888626,33,410.0
365.0,262,0,43,714,976,0,159.0,0.6068702290076335,7.047854595783437,1,5.0,0.5817986525273018,0,3.0,0.6893768984463761,4,56.0,0.27851871188506455,5,27.0,0.4211438706267302,6,37.0,0.5298513248409696,3,59.0,0.17759019910092458,0,19.0,0.6523080858510074,0,17.0,0.529311337089459,6,21.0,0.2983508252199089,7,28.0,0.32353046831066856,3,15.0,0.3746324011115558,0,6.0,0.8737874169573411,1,10.0,0.727849925741954,0,13.0,0.8982476464689235,5,33.0,0.3720923671213228,2,35.0,0.4488633217267831,43,384.0
370.0,274,0,55,718,992,0,249.0,0.9087591240875912,7.198785345993085,2,9.0,0.6659769940116583,4,15.0,0.5104513232633401,7,75.0,0.16960250355554504,4,34.0,0.2036680506464978,8,73.0,0.3579568480013529,8,88.0,0.29831242412015374,1,10.0,0.45658614889863985,2,8.0,0.36540642473004936,5,42.0,0.44516292570023125,6,51.0,0.3223552483589002,3,20.0,0.6287134804112162,1,4.0,0.5209391182213179,1,15.0,0.7930197618028144,0,8.0,0.9010953493480698,1,26.0,0.5794961461300772,2,23.0,0.6715866564806681,55,501.0
375.0,271,0,61,729,1000,0,254.0,0.9372693726937269,7.113759787330132,1,6.0,0.6384823404908361,2,16.0,0.3559450861496214,12,93.0,0.10846966170498666,6,40.0,0.3447127086182273,8,82.0,0.19557931981458918,6,93.0,0.44205974986837077,1,20.0,0.5416111183103982,2,17.0,0.4691310791567477,5,42.0,0.5305112206215324,3,46.0,0.5682353183085656,5,40.0,0.5673329082328163,6,26.0,0.09904355913870726,0,2.0,0.3528895723309648,2,7.0,0.5089180845829536,0,4.0,0.8041628868213585,2,25.0,0.7639874175733518,61,559.0
380.0,268,0,38,748,1016,0,149.0,0.5559701492537313,7.230383901733807,2,10.0,0.6824304830173356,3,20.0,0.6812893077550595,6,88.0,0.41729218163031057,3,49.0,0.5543731621182717,3,44.0,0.4106566713274667,2,42.0,0.537688318518886,2,8.0,0.4751637558316396,1,16.0,0.7437600628598524,2,44.0,0.3029128831568612,4,48.0,0.5015336444387739,3,34.0,0.3364104284307565,1,34.0,0.5450447471104399,0,4.0,0.4363180862564908,2,15.0,0.16925913182106903,2,7.0,0.5029677729795214,2,8.0,0.6311650314270225,38,471.0
385.0,272,0,46,760,1032,0,187.0,0.6875,7.347423390350863,1,5.0,0.5800812206661417,0,11.0,0.7478667969850444,2,82.0,0.437806771860849,3,33.0,0.5257689133500726,2,36.0,0.5627880438693258,4,48.0,0.31332803993273095,0,9.0,0.5746908338652246,1,10.0,0.6079286343181953,6,38.0,0.3604405378157246,7,67.0,0.32065615968075223,6,31.0,0.35508807232036166,0,14.0,0.8453831869606989,0,8.0,0.8674330243490166,3,22.0,0.5917091629988313,5,29.0,0.35180509848284464,6,25.0,0.19269305947464097,46,468.0
390.0,274,0,58,766,1040,0,275.0,1.0036496350364963,7.4124539246582986,3,13.0,0.6014585198555183,3,7.0,0.5282535253467444,7,73.0,0.3472245789234213,1,25.0,0.3562866610555854,7,52.0,0.4503456498812801,7,67.0,0.1892351860676914,1,8.0,0.5575834537085683,3,19.0,0.21405912287891518,7,70.0,0.5245408264443346,6,75.0,0.2639966807438168,7,63.0,0.5105897707002212,1,13.0,0.7609160775573236,0,8.0,0.8901985827328557,1,13.0,0.7114956822400702,1,29.0,0.3694811228657504,3,37.0,0.2366355616984473,58,572.0
395.0,278,0,44,778,1056,0,227.0,0.8165467625899281,7.231660972667159,0,9.0,0.5628763168047922,1,10.0,0.4313466185631543,8,83.0,0.13492015621602002,7,40.0,0.3350157176850375,4,52.0,0.2567967941395536,7,80.0,0.3089491452872968,1,11.0,0.6020321027535259,2,25.0,0.4664302896155967,7,105.0,0.45823166379464814,2,41.0,0.47621282120106706,1,56.0,0.5390005849487626,2,22.0,0.41608499504663915,1,2.0,0.6679084284328424,1,7.0,0.6070427115197049,0,7.0,0.6042868476400312,0,15.0,0.8407581032024424,44,565.0
400.0,272,0,49,800,1072,0,207.0,0.7610294117647058,7.593454424737462,2,8.0,0.6459184968294084,2,16.0,0.7470030849868233,6,80.0,0.3930055801412433,2,46.0,0.6064506389669846,3,34.0,0.3756793843557778,4,54.0,0.5775995632705139,1,11.0,0.4659283355707786,0,11.0,0.8243687930224298,5,93.0,0.2937558140133829,3,33.0,0.39699856363847175,3,22.0,0.442166902517965,7,51.0,0.30906632340316675,5,16.0,0.45991144437644266,1,16.0,0.5641472537181925,3,14.0,0.6018150212342853,2,14.0,0.7412108160374243,49,519.0
405.0,267,0,40,813,1080,0,165.0,0.6179775280898876,7.206311984358312,2,10.0,0.5664706605183013,1,7.0,0.7426432721997593,2,79.0,0.4125342096596938,0,18.0,0.6478381619852326,2,27.0,0.3343263985835641,3,51.0,0.35369579240733173,0,12.0,0.5565407117482943,1,8.0,0.7345369265810928,1,41.0,0.43633974148175986,5,55.0,0.57638983634724,4,29.0,0.40960549865227075,6,62.0,0.3867099587467958,2,23.0,0.21643008899071892,0,8.0,0.784223448767755,6,40.0,0.6418925962959438,5,25.0,0.2263610171896625,40,495.0
410.0,276,0,62,820,1096,0,270.0,0.9782608695652174,7.029979593098269,3,19.0,0.5580902479043762,3,14.0,0.5506937243667315,9,77.0,0.288586709354869,4,13.0,0.3571065762470401,7,42.0,0.42149218294647645,7,60.0,0.20644408249873242,2,11.0,0.47950820883163653,3,16.0,0.16587624979653362,3,19.0,0.6331357539414804,1,43.0,0.6532626277979374,2,25.0,0.534672094635894,0,39.0,0.2872447389787334,5,27.0,0.46895472324622517,0,8.0,0.9184108696118087,8,71.0,0.4921171260131316,5,29.0,0.07281075545732044,62,513.0
415.0,283,0,54,829,1112,0,232.0,0.8197879858657244,7.050800499298247,1,12.0,0.6056472067626484,0,8.0,0.5706010641791006,12,128.0,0.13435946937792584,5,24.0,0.15680630256172426,4,48.0,0.5352192600602032,9,78.0,0.28173730100969285,7,39.0,0.5564750798378613,1,16.0,0.17229488276714428,2,19.0,0.6103303518378475,4,16.0,0.5874598044450945,2,18.0,0.6992212806363216,2,44.0,0.3768238300039526,0,23.0,0.6501267083431215,0,4.0,0.8054952621458779,4,73.0,0.3223020302427056,1,23.0,0.417679504628755,54,573.0
420.0,271,0,50,849,1120,0,268.0,0.988929889298893,7.469526920432311,2,3.0,0.6251032344120317,0,2.0,0.824232359434281,9,137.0,0.2606373334583499,4,35.0,0.49855207490261505,1,18.0,0.42078527323281634,5,67.0,0.6021905660509523,7,72.0,0.5818847140066266,0,4.0,0.7508651758146764,4,22.0,0.422699309096067,1,11.0,0.4364021216013578,2,8.0,0.30168872584886053,5,60.0,0.6130943198855806,1,8.0,0.5262981106877025,2,11.0,0.28423656002220504,6,45.0,0.317289445705528,1,20.0,0.7825828989520018,50,523.0
425.0,272,0,34,864,1136,0,138.0,0.5073529411764706,7.164902350744967,2,5.0,0.5630373076830627,0,2.0,0.7524659612744968,3,100.0,0.411338953168585,4,46.0,0.6060011040919419,3,23.0,0.3040870369153431,3,61.0,0.34860253967932564,1,64.0,0.44550988060930524,1,11.0,0.6896033114658819,4,28.0,0.29888328971513883,6,22.0,0.32861648073896776,4,22.0,0.4417183216088191,2,51.0,0.4508331300234649,0,12.0,0.5093307942365984,0,10.0,0.6094007251335835,1,36.0,0.49327547819153356,0,6.0,0.9102288845800323,34,499.0
430.0,277,0,46,875,1152,0,177.0,0.6389891696750902,7.3385021475178345,5,23.0,0.5762644466022119,3,10.0,0.5326144144280713,1,81.0,0.3463529892682798,0,28.0,0.46026608982847556,7,48.0,0.48976278791331596,6,55.0,0.1483050879727496,5,36.0,0.28382635591884575,1,9.0,0.7143843295552452,4,25.0,0.5409943193025706,3,36.0,0.5002395466756969,1,19.0,0.6502550446497541,2,17.0,0.3558662489874959,1,7.0,0.5925565050669337,0,7.0,0.887304426239579,6,30.0,0.5406978450882232,1,4.0,0.453532660085171,46,435.0
435.0,279,0,51,881,1160,0,204.0,0.7311827956989247,7.227487863950391,0,20.0,0.5511238757026236,1,11.0,0.49088031677495203,7,92.0,0.40501779134335913,5,19.0,0.367038548526388,4,51.0,0.5731735441738709,9,77.0,0.13332883036649748,1,45.0,0.3885549046253345,1,14.0,0.7420895872498071,3,26.0,0.42391226586684316,3,25.0,0.5079083162542574,1,11.0,0.8154267216413413,4,25.0,0.39624837108239,0,16.0,0.5973130174188609,0,3.0,0.8210962654961499,9,67.0,0.28699789043861,3,17.0,0.15645253767951392,51,519.0
440.0,284,0,56,892,1176,0,215.0,0.7570422535211268,7.156500337783701,3,6.0,0.6064808575855989,1,9.0,0.777694449973367,4,80.0,0.350225494271014,1,24.0,0.5431988389946608,3,19.0,0.4727518084657154,8,73.0,0.46746625112625984,7,45.0,0.5808953511307602,1,7.0,0.3054280188267231,7,36.0,0.336999878720925,3,29.0,0.3101691786507875,1,3.0,0.5200207990741957,5,38.0,0.5997908305902993,1,9.0,0.49828491125697505,2,7.0,0.36754477840872707,6,78.0,0.27558529426672285,3,28.0,0.584862419968957,56,491.0
445.0,285,0,44,907,1192,0,191.0,0.6701754385964912,7.320386301200118,3,13.0,0.5357070354674763,0,4.0,0.8687508806924861,1,30.0,0.522368276290449,3,20.0,0.6505537011225659,3,24.0,0.2721446816042687,5,76.0,0.42612046182971036,3,42.0,0.4172646283686546,3,21.0,0.5347353895825635,5,49.0,0.3249926904701239,8,55.0,0.34545974898719206,2,14.0,0.520140343314861,3,37.0,0.4189087213979714,0,7.0,0.5768717328310491,0,12.0,0.46445108463614626,2,48.0,0.5677804057652276,3,43.0,0.6945329137323548,44,495.0
450.0,275,0,44,925,1200,0,224.0,0.8145454545454546,7.493135111547505,5,30.0,0.5126859687688992,2,6.0,0.5114562561256846,3,17.0,0.17853268502264952,2,14.0,0.6224399121156052,7,43.0,0.26281149928033154,5,66.0,0.29552911647243996,6,36.0,0.21851692308299003,0,16.0,0.7712198846034951,4,35.0,0.5718139909183154,3,61.0,0.5051744052147203,0,7.0,0.7754082817613179,1,17.0,0.35335557911512205,0,8.0,0.5088893841427002,0,4.0,0.8342644421122951,3,41.0,0.4914217373158584,3,54.0,0.684391857865806,44,455.0
455.0,283,0,58,933,1216,0,313.0,1.1060070671378093,7.5602032878519285,1,27.0,0.535067658955012,1,9.0,0.4796843652155333,2,18.0,0.11131524666915231,5,20.0,0.5372470579582137,7,58.0,0.40617354890394664,11,92.0,0.3882961440020875,6,60.0,0.24829738970368845,0,4.0,0.7986132715241644,1,27.0,0.5848450995816017,2,24.0,0.5669285394780071,0,4.0,0.8862144104948579,3,28.0,0.40308486570631247,6,29.0,0.437256493110434,0,4.0,0.7030915387123563,8,71.0,0.30971320568979216,5,76.0,0.10950396411475918,58,551.0
460.0,286,0,46,946,1232,0,198.0,0.6923076923076923,7.280818904650329,2,7.0,0.6028069176604234,1,10.0,0.7936269851038981,1,13.0,0.33789688170584664,3,24.0,0.4705928270225706,6,56.0,0.4643761325222332,7,102.0,0.40964809527359014,1,53.0,0.44156956416257576,2,6.0,0.5870388302043279,4,24.0,0.3928722799885193,0,15.0,0.39915250873669134,0,0.0,0.7805612578124815,7,50.0,0.47773247193274154,2,36.0,0.40737893923766866,1,6.0,0.37379673579397665,6,73.0,0.3307957069827281,3,57.0,0.4544366531587669,46,532.0
