step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6840.0,514,2694,221,15032,15546,0,2913.0,5.667315175097277,3.354263811192445,20,472.0,0.13058467666367504,6,138.0,0.2681087588281968,14,651.0,0.11930525922799583,35,1547.0,0.06577985079800654,7,489.0,0.1649485203536779,29,1155.0,0.19138126992327062,23,705.0,0.10788459384759365,0,0.0,0.9197075257441378,8,89.0,0.3213200423694613,6,16.0,0.3891868307158615,22,1156.0,0.2635298693835806,17,936.0,0.1339094928756467,5,857.0,0.29316114307376057,3,120.0,0.524996454714998,16,801.0,0.0526889592869881,10,862.0,0.1780433081137796,221,9994.0
6845.0,514,2696,223,15046,15560,0,3171.0,6.169260700389105,3.030935090439932,26,591.0,0.11051593305375772,3,121.0,0.2989401410789031,19,680.0,0.1468242456621589,35,1724.0,0.014896636414497486,4,400.0,0.30203791172190236,30,1301.0,0.1923608857547243,18,680.0,0.09131513801180895,0,2.0,0.8343023290049842,11,106.0,0.21178343776168246,5,37.0,0.3236732758903972,17,1193.0,0.25762587521023667,14,917.0,0.11369278116666845,9,876.0,0.24817325793375805,0,73.0,0.4150737055881165,21,879.0,0.04660946099327451,11,799.0,0.09890756052150618,223,10379.0
6850.0,518,2701,213,15053,15571,0,2805.0,5.415057915057915,3.1132201990248953,27,634.0,0.11831675000678998,6,122.0,0.32653913697623016,20,782.0,0.20016897983524967,30,1674.0,0.14468285936485797,4,396.0,0.2958810004890117,30,1306.0,0.04993800592793705,9,473.0,0.15454697427166902,1,5.0,0.6301523975116408,10,110.0,0.210039794470004,3,28.0,0.6027425460071547,13,1263.0,0.15597686270744696,11,967.0,0.1974641462251848,7,768.0,0.1426783860683454,6,85.0,0.21481804764360893,27,1007.0,0.030037319748154684,9,622.0,0.26554761496591867,213,10242.0
6855.0,517,2700,202,15063,15580,0,2096.0,4.054158607350097,3.5058150091612608,23,569.0,0.13570884354823656,12,168.0,0.30411372738449904,27,899.0,0.08214530407985682,20,1387.0,0.25080742559159946,9,425.0,0.1683508362540299,25,1154.0,0.06809622335624677,3,481.0,0.3166530787260631,3,16.0,0.523525208453816,5,105.0,0.23524727246398747,4,31.0,0.5630138336337436,15,1322.0,0.1448880076069253,9,860.0,0.3371707429119889,10,559.0,0.14806498795824088,5,68.0,0.39793394380667596,28,1018.0,0.13948573776312095,4,604.0,0.2891842914654232,202,9666.0
6860.0,521,2704,178,15071,15592,0,1752.0,3.362763915547025,3.5997203421741544,15,650.0,0.17756253458021196,13,194.0,0.20423935499498364,27,1041.0,0.034755537620148214,13,1279.0,0.19484881678424895,15,487.0,0.09115594772512771,17,915.0,0.16138508227524823,8,508.0,0.3140806923301263,0,18.0,0.41573090362533155,6,96.0,0.30543747961558,7,51.0,0.33639693992090686,17,1264.0,0.09199301401362266,4,655.0,0.2603251551127252,5,529.0,0.2949067433458295,1,33.0,0.6336379542603299,22,897.0,0.21576991756449318,8,615.0,0.2524556919898248,178,9232.0
6865.0,526,2707,196,15079,15605,0,1646.0,3.129277566539924,3.581423322298801,13,717.0,0.2167928164768823,11,177.0,0.21286549064789687,30,1182.0,0.09966517853714951,8,1332.0,0.1338040466922041,21,580.0,0.059870893035070094,8,684.0,0.3782654056192203,15,569.0,0.2085344506923522,6,18.0,0.48806595469864994,12,135.0,0.3153800451312407,7,64.0,0.32189148175464555,18,1087.0,0.17198442544433656,6,675.0,0.18218050304920838,9,554.0,0.3230344538265704,4,35.0,0.4394398739040287,15,738.0,0.19781582529346614,13,669.0,0.11478004418787217,196,9216.0
6870.0,516,2708,194,15096,15612,0,1592.0,3.0852713178294575,3.1410469241179935,10,683.0,0.20450126911716632,5,203.0,0.25559214663272073,33,1344.0,0.18285405720099487,13,1383.0,0.18888264426196302,21,565.0,0.030791637410983584,3,670.0,0.3836594056116497,15,552.0,0.09986006583677731,1,27.0,0.49927801151318646,14,169.0,0.16624114677321405,3,41.0,0.4167212411810306,16,1093.0,0.16358202024340102,10,715.0,0.15672681952975895,15,608.0,0.23375852312104597,10,66.0,0.18678193537009952,7,742.0,0.17800869542926898,18,692.0,0.18431416025263633,194,9553.0
6875.0,523,2710,218,15103,15626,0,1928.0,3.6864244741873806,3.510278756136848,8,563.0,0.24780472639016138,10,234.0,0.3341773231214006,36,1513.0,0.15653315767459575,19,1466.0,0.19271477826537337,19,555.0,0.17036165358875105,8,653.0,0.28925160481729567,15,448.0,0.17152630419262108,2,11.0,0.43298099450949373,12,170.0,0.22716715168734994,3,38.0,0.563426007365078,13,1134.0,0.13829585911543818,13,645.0,0.20093202530723117,21,704.0,0.13092128925606494,11,124.0,0.08325431939453676,7,774.0,0.29498995471541095,21,786.0,0.18407478238021044,218,9818.0
6880.0,532,2713,191,15107,15639,0,1929.0,3.6259398496240602,3.5140526045521105,3,503.0,0.2550520346066167,12,246.0,0.1920413755680017,31,1506.0,0.12218580175889628,26,1586.0,0.15756204035407123,13,463.0,0.27432267813855465,8,573.0,0.1991226187863761,10,468.0,0.24854229536124162,1,13.0,0.6030443838312369,2,182.0,0.28112782011597676,5,55.0,0.5634516176806169,11,1055.0,0.12351669537360323,9,498.0,0.2509282920525682,22,686.0,0.09753728239370557,5,131.0,0.3909979643491638,7,709.0,0.2936584956171779,26,903.0,0.10055529298249112,191,9577.0
6885.0,535,2708,172,15117,15652,0,1613.0,3.0149532710280376,3.3551442501156012,8,532.0,0.19501857849026363,11,222.0,0.1854691898180093,24,1176.0,0.10235219289597415,22,1491.0,0.08853401119228099,5,498.0,0.23856219499359357,9,502.0,0.23836637900679417,9,500.0,0.17984877619954856,2,7.0,0.35683342953210256,8,205.0,0.3503834023482043,3,46.0,0.32756485593259793,14,858.0,0.2143928840983343,7,477.0,0.1793612543833297,19,517.0,0.18504868610178699,0,68.0,0.7420662533390295,6,592.0,0.1255123224319135,25,1028.0,0.02750623888356935,172,8719.0
6890.0,539,2712,171,15125,15664,0,1541.0,2.8589981447124306,3.514729819303038,12,581.0,0.21297323795826867,8,171.0,0.2920048528812964,13,1253.0,0.14504159941516268,23,1163.0,0.0665179237035522,7,529.0,0.17116105750403887,9,535.0,0.16011115002997858,14,560.0,0.11430689930102787,4,13.0,0.1411279428599536,15,265.0,0.20670048946679098,2,20.0,0.4467687863958921,7,883.0,0.19541876402050248,8,500.0,0.12274603055648209,13,528.0,0.29510303590720166,1,9.0,0.6047508334710673,6,614.0,0.10556826415075554,29,1171.0,0.13008283037722745,171,8795.0
6895.0,547,2709,193,15136,15683,0,1701.0,3.109689213893967,3.575922952328608,14,564.0,0.1757200358777058,3,168.0,0.34905316811484044,9,1290.0,0.2740646392723748,13,1156.0,0.15619310424031607,16,597.0,0.20831260712796038,13,583.0,0.11871710084218051,20,649.0,0.17104526068462647,5,34.0,0.20932399311553718,21,358.0,0.13303346397483923,1,7.0,0.3782515330708909,10,889.0,0.1392127883780582,15,569.0,0.11636285264700208,8,562.0,0.2671734044930238,2,12.0,0.3057730640142297,10,641.0,0.19763429409639208,33,1326.0,0.15070560101563724,193,9405.0
6900.0,534,2706,239,15160,15694,0,2122.0,3.9737827715355807,3.5906750921797395,13,473.0,0.16865283799722472,8,157.0,0.3935011942967739,14,1344.0,0.33137387354079767,10,1187.0,0.251138131700257,21,685.0,0.19064695195795547,20,668.0,0.046085763850813935,26,765.0,0.15859306210448249,5,59.0,0.4203727141134017,22,409.0,0.14445026863770555,5,32.0,0.413980170099096,14,933.0,0.13289210491223208,15,532.0,0.18353646804333798,13,616.0,0.17347433264069492,5,24.0,0.4251378533690457,18,712.0,0.24297990034486397,30,1305.0,0.14172784148599907,239,9901.0
6905.0,529,2705,245,15182,15711,0,2237.0,4.228733459357278,3.024743617787597,11,490.0,0.20515029750632455,8,153.0,0.24654144732954364,19,1425.0,0.22085128383401545,14,1242.0,0.26193499420823607,22,695.0,0.060228721433623456,21,650.0,0.07365558184591883,29,911.0,0.17237051261050806,0,42.0,0.5641380876722443,16,395.0,0.22240716910210154,0,28.0,0.6977626537155822,18,883.0,0.07827783010291582,11,349.0,0.3088079783568873,20,700.0,0.11428533680726276,7,56.0,0.46483215408075224,25,818.0,0.1300673029579739,24,1042.0,0.05639728728942086,245,9879.0
6910.0,530,2710,242,15192,15722,0,2515.0,4.745283018867925,3.031013217412166,13,551.0,0.2143451762068206,7,120.0,0.2461875379162482,26,1544.0,0.09991526269166133,19,1324.0,0.19207009081407336,24,630.0,0.07638297760908187,12,518.0,0.1985406054996114,29,1056.0,0.22204295053867212,0,2.0,0.6930262968995223,6,386.0,0.25503506712479257,2,8.0,0.7498720531515526,17,714.0,0.20943152991746633,8,391.0,0.22767347036418611,26,814.0,0.024791167477657385,7,87.0,0.26428809336355863,31,955.0,0.035944631711078014,15,1128.0,0.1362520818132393,242,10228.0
6915.0,528,2712,249,15200,15728,0,2968.0,5.621212121212121,2.9963842917441994,7,517.0,0.20367329346694119,3,132.0,0.2642309882554659,33,1692.0,0.027617238620279566,26,1439.0,0.18873069806316212,17,676.0,0.21027816873659483,9,562.0,0.22967472632932057,34,1214.0,0.18508001372668767,3,9.0,0.5654807793033697,7,418.0,0.2242458922820987,1,2.0,0.5117318268743192,15,673.0,0.22714939535104972,9,433.0,0.12020229640095002,33,967.0,0.12868813212270974,7,124.0,0.04659464304556159,34,1113.0,0.05699261937654587,11,1175.0,0.2881750556416669,249,11146.0
6920.0,536,2714,248,15206,15742,0,3138.0,5.854477611940299,3.114165479945733,7,411.0,0.22351780988044778,10,155.0,0.3483656639978761,30,1670.0,0.030330453178134816,28,1579.0,0.12352823509245366,12,730.0,0.2455108772715869,9,611.0,0.23564662673597242,35,1388.0,0.11166308841487886,4,28.0,0.4794954627859658,8,390.0,0.2100164675298099,6,22.0,0.385937581138744,10,713.0,0.13527743547904797,15,494.0,0.21491885770060523,28,985.0,0.17437523675751526,1,104.0,0.5202141736132604,33,1132.0,0.0398034351314308,12,1163.0,0.2557851910712597,248,11575.0
6925.0,536,2721,233,15215,15751,0,3057.0,5.7033582089552235,3.21264030191112,7,262.0,0.24015960884219378,15,222.0,0.2984510866905025,22,1437.0,0.07518529615486713,28,1721.0,0.0758518403778208,13,785.0,0.15750666608700414,15,669.0,0.14947279644668254,30,1387.0,0.019388947000071002,1,23.0,0.38553564137460516,6,281.0,0.25314389496168416,1,28.0,0.6061905835369338,13,733.0,0.149464415121472,15,460.0,0.2666726914712347,20,863.0,0.1387949056081428,0,29.0,0.8172422232252831,29,1005.0,0.16245850580374685,18,1237.0,0.07122162472320344,233,11142.0
6930.0,540,2716,214,15224,15764,0,2581.0,4.779629629629629,3.0478884835848854,5,272.0,0.254540857085615,19,310.0,0.12882065969744988,14,1351.0,0.12998785876146632,27,1656.0,0.06768003891619337,14,756.0,0.08723703463430987,21,772.0,0.07871024785610407,24,1196.0,0.06488971999348497,0,6.0,0.5704624669393223,1,255.0,0.27012692570920555,3,16.0,0.7487929351027472,16,686.0,0.09125555072604256,17,541.0,0.2000973041959177,15,948.0,0.09869499911163454,1,27.0,0.7426550979467532,15,1025.0,0.19757679338096965,22,1331.0,0.041963582768211806,214,11148.0
6935.0,543,2721,215,15232,15775,0,2103.0,3.8729281767955803,3.467544267511736,7,291.0,0.28882139335324536,26,431.0,0.09138382108201021,9,1398.0,0.2580704799467779,21,1384.0,0.20888155328062608,14,637.0,0.21704946444815865,25,833.0,0.2017998244527784,14,1194.0,0.11203207929006863,0,4.0,0.7033038551473558,8,282.0,0.30301135416512237,2,13.0,0.421063674230467,15,529.0,0.19720044788796737,23,645.0,0.10239572811037821,10,1008.0,0.2055159161929822,4,40.0,0.27989968148758837,12,1062.0,0.14098424479246055,25,1425.0,0.05583505127608662,215,11176.0
6940.0,541,2721,231,15250,15791,0,2027.0,3.746765249537893,3.0144447896340845,10,260.0,0.24669651268120027,28,575.0,0.13936638181409966,13,1446.0,0.2514050736052949,15,1470.0,0.18755143836620658,14,626.0,0.25443670913017435,26,956.0,0.1940471167912879,12,1240.0,0.12890787650122407,2,3.0,0.304437299365959,9,268.0,0.19724922025894343,8,36.0,0.36346983528434607,10,571.0,0.19205421298716227,24,750.0,0.08949215789201498,11,942.0,0.21222275159998316,7,68.0,0.41263796529938135,13,1063.0,0.10740012116620051,29,1558.0,0.032552260014724624,231,11832.0
6945.0,541,2716,220,15263,15804,0,2082.0,3.8484288354898335,3.004567935710603,7,186.0,0.2085698467993289,23,613.0,0.18177948197800306,19,1527.0,0.10062665882749988,13,1541.0,0.11645905814519836,15,693.0,0.15079094162977122,29,1094.0,0.09619913743126093,8,1142.0,0.22818144365678023,6,33.0,0.41141668013533295,8,205.0,0.2764326129259041,3,45.0,0.4827333904162809,11,597.0,0.13991199396866358,22,824.0,0.0705578961661214,9,728.0,0.11052671950424449,1,44.0,0.6189514440016972,19,1152.0,0.1693446452711871,27,1519.0,0.14851901332889078,220,11943.0
6950.0,540,2721,198,15275,15815,0,2048.0,3.7925925925925927,3.4259028003984247,6,188.0,0.19939965443079835,18,557.0,0.18168355707659117,26,1647.0,0.0694703294872865,9,1407.0,0.10433404403091853,13,737.0,0.11235311797201637,28,1235.0,0.032532059779084514,4,867.0,0.2869826042242713,0,34.0,0.6494646918992595,1,159.0,0.44220405179156325,3,24.0,0.6520979829830192,11,537.0,0.09256988491740939,29,940.0,0.08499662364964468,7,755.0,0.16839696065007412,2,14.0,0.5709802681875296,20,1232.0,0.15639513687746215,21,1293.0,0.2929685200010049,198,11626.0
6955.0,552,2719,214,15281,15833,0,2259.0,4.092391304347826,3.4357851764090794,8,203.0,0.17861438488089373,14,587.0,0.21109929374472125,32,1792.0,0.12847742540267482,6,1096.0,0.14513275585361568,19,804.0,0.2153255762194594,29,1374.0,0.05909487275457198,5,887.0,0.24740419521961463,0,4.0,0.7431987884064735,7,169.0,0.33463777880244727,2,23.0,0.4121594258812003,14,604.0,0.06233605676178073,30,965.0,0.041475378602066744,8,777.0,0.28089467808027263,0,12.0,0.2561549209320167,26,1328.0,0.09702090692575181,14,1284.0,0.2478466457048295,214,11909.0
6960.0,546,2719,237,15295,15841,0,2436.0,4.461538461538462,3.5961827297312365,13,220.0,0.20371921470669158,11,642.0,0.21005112571816034,29,1749.0,0.14659384718379487,6,1041.0,0.293456758202131,26,915.0,0.21335537795554474,26,1348.0,0.17870460145084868,9,927.0,0.1835808788602929,2,3.0,0.2506844070025078,14,223.0,0.14672492188510994,7,39.0,0.2646884467057991,13,655.0,0.15911927020841454,23,876.0,0.20284189925538507,9,718.0,0.3695488393074352,5,22.0,0.4365711241575846,32,1479.0,0.018769590060937525,12,1348.0,0.16089352928165687,237,12205.0
6965.0,540,2720,232,15316,15856,0,2385.0,4.416666666666667,3.557787410672131,20,302.0,0.1625998370110075,10,611.0,0.2150798726471116,21,1503.0,0.09972840673807072,8,1072.0,0.28575472408837005,30,999.0,0.13243752905682593,19,1156.0,0.29118436235384804,10,853.0,0.17292015595017818,4,22.0,1.7511373171356218e-05,19,313.0,0.18552141980450831,9,83.0,0.2884868774246804,18,710.0,0.21535818602599546,14,685.0,0.3026515642294832,7,553.0,0.25214088701426385,0,27.0,0.703805431963877,30,1472.0,0.12359312563332368,13,1409.0,0.11016365308631126,232,11770.0
6970.0,532,2725,201,15335,15867,0,2072.0,3.8947368421052633,3.1085083061082233,19,347.0,0.1403906579742389,6,504.0,0.23839495822001258,13,1581.0,0.13654819076740699,15,1133.0,0.13473136673841085,35,1163.0,0.033758997008354115,15,1173.0,0.18367059687570797,8,660.0,0.1448658185865163,0,19.0,0.717884193065992,14,324.0,0.3243406747538227,4,87.0,0.3847882283845442,22,802.0,0.16506783943889047,5,699.0,0.20336207523368022,5,532.0,0.12356499234304913,1,9.0,0.6549783828982422,22,1281.0,0.24780699398594452,17,1408.0,0.0960177398411676,201,11722.0
6975.0,531,2727,212,15342,15873,0,1954.0,3.6798493408662902,3.2938159534065203,20,332.0,0.15494094998773753,8,348.0,0.2901051565624729,13,1641.0,0.209659682997025,23,1236.0,0.04182396941387758,33,1326.0,0.021751440669265886,12,1239.0,0.15364924001748534,9,688.0,0.273467159731113,0,4.0,0.9029548008385017,7,238.0,0.3038579174277534,3,46.0,0.6060836945092469,28,932.0,0.05632966232538374,7,709.0,0.22042184265753623,10,569.0,0.14495790917763146,2,10.0,0.1777838582488091,17,1289.0,0.25744716176355276,20,1500.0,0.1501019073405277,212,12107.0
6980.0,534,2733,208,15349,15883,0,1976.0,3.700374531835206,3.2204832072574257,17,371.0,0.16804757360305556,5,277.0,0.331619531282176,9,1500.0,0.27732730537717026,29,1370.0,0.16519275235670833,29,1459.0,0.06879263914486572,12,1159.0,0.09555024340580884,9,730.0,0.2558587337948442,2,7.0,0.4786117697371875,3,195.0,0.288106939965412,3,45.0,0.63422147371179,29,942.0,0.021749595884618993,10,664.0,0.10864215990732663,9,514.0,0.1394363610346577,6,36.0,0.2602307179519526,10,1348.0,0.1947403744974551,26,1615.0,0.16201157399868826,208,12232.0
6985.0,528,2741,195,15363,15891,0,2169.0,4.107954545454546,3.3103622132889403,11,367.0,0.20693448723347388,3,246.0,0.36127902681077795,7,1171.0,0.16696543839967362,29,1513.0,0.2106008110904002,29,1594.0,0.12967072098445298,11,964.0,0.19772522706955362,8,646.0,0.2238223483466277,6,33.0,0.1129146011826255,7,212.0,0.24614412300138572,6,60.0,0.35765088752388646,23,834.0,0.07313621606066582,7,530.0,0.2671850528290637,7,326.0,0.2772784427151407,2,41.0,0.5940114545116065,13,1398.0,0.13459207277869908,26,1744.0,0.07931371061667775,195,11679.0
6990.0,527,2740,180,15373,15900,0,2214.0,4.201138519924099,3.336418193496104,5,373.0,0.22806072232796287,7,236.0,0.3325229224266916,11,1130.0,0.1126985198974897,34,1670.0,0.09454591112744878,27,1579.0,0.16005739750664885,4,939.0,0.3007592914538557,10,406.0,0.09954944004847352,0,30.0,0.6919664162350261,9,200.0,0.2106319379079334,5,48.0,0.26296234231882715,14,645.0,0.15899756623368835,3,493.0,0.29431728098333815,2,286.0,0.2680162837465914,2,25.0,0.7686076421198279,18,1396.0,0.0856788370617675,29,1887.0,0.02981559051296802,180,11343.0
6995.0,535,2742,179,15379,15914,0,2049.0,3.829906542056075,3.621911227766437,10,379.0,0.20525740729967779,13,285.0,0.15539636528390602,10,1176.0,0.24232555101922312,31,1606.0,0.04296553817811444,21,1394.0,0.1167355119255457,7,935.0,0.25489030311841565,4,375.0,0.1823535158487921,0,4.0,0.9277990112345265,5,145.0,0.21541580599968893,3,23.0,0.5834025392213553,5,680.0,0.3156797111915057,8,514.0,0.3185947816774511,6,299.0,0.19174466358601583,0,6.0,0.4148906090583278,29,1519.0,0.03169757539636881,27,1818.0,0.09388837967865375,179,11158.0
7000.0,537,2747,189,15388,15925,0,1854.0,3.452513966480447,3.665300207409337,12,383.0,0.16882083524833036,21,375.0,0.1695154287021052,15,1215.0,0.31347033416275927,23,1291.0,0.2016674118398112,15,1331.0,0.11854567911328504,8,854.0,0.11923794922112406,8,391.0,0.30747381897585446,0,2.0,0.4798162623556149,1,128.0,0.2487406238059375,1,21.0,0.5265141055032796,8,711.0,0.3380861184527925,9,472.0,0.2485995461051025,13,354.0,0.13077585684444043,6,20.0,0.1920807935677703,29,1653.0,0.05090084992301209,20,1557.0,0.16658476992963925,189,10758.0
7005.0,533,2744,206,15403,15936,0,1924.0,3.6097560975609757,3.531782634788525,12,351.0,0.15422359030584898,23,488.0,0.23550354432419443,20,1292.0,0.1824885501234636,15,1292.0,0.2465020162671466,12,1390.0,0.2430367991648604,9,678.0,0.0956984957858511,9,330.0,0.3802301845862607,5,22.0,0.0634830003687105,7,143.0,0.2749371705543512,6,39.0,0.3180288592284461,13,761.0,0.1918147370288751,11,363.0,0.13702706421945443,19,442.0,0.21143085523958313,4,38.0,0.38161267590596715,29,1761.0,0.1428327222656458,12,1130.0,0.1479036587805941,206,10520.0
7010.0,525,2747,196,15424,15949,0,1753.0,3.3390476190476193,3.2710509485305796,12,299.0,0.2001470050838718,20,499.0,0.15610304881622705,27,1415.0,0.05876972742071581,11,1344.0,0.15724714607568271,7,1272.0,0.3305522964929323,6,707.0,0.15851007276320478,6,194.0,0.309365069502798,1,35.0,0.658475513620748,8,139.0,0.2179911955878624,6,56.0,0.3025760118938962,16,731.0,0.08174114636088668,13,372.0,0.1665130119436548,26,558.0,0.1882784302154399,3,31.0,0.5351429082618786,30,1884.0,0.13947065241778972,4,1165.0,0.23171489714348914,196,10701.0
7015.0,532,2748,188,15432,15964,0,1713.0,3.219924812030075,3.527387958479801,8,321.0,0.2565322239926801,17,426.0,0.18416386095349482,28,1333.0,0.04723205087995586,15,1416.0,0.14148997767656735,5,1029.0,0.24767235171468258,8,722.0,0.2068277616314008,7,215.0,0.21990495452634884,0,13.0,0.866086671364408,7,85.0,0.40143358687967484,3,38.0,0.5856292856417655,11,566.0,0.10843517587524243,9,388.0,0.19748814870219816,27,582.0,0.09004608736957218,2,23.0,0.18762285129917364,34,2044.0,0.070441437876305,7,1188.0,0.31922196781250134,188,10389.0
7020.0,534,2748,175,15438,15972,0,1732.0,3.243445692883895,3.659063474645725,8,313.0,0.2922923469836296,11,419.0,0.22764157492852954,20,1033.0,0.11528279426207419,15,1296.0,0.20553036178165193,5,925.0,0.21491840304075904,9,649.0,0.18177017127969466,8,243.0,0.167122855672224,2,14.0,0.4894337200497984,3,91.0,0.27985269350576625,3,35.0,0.5308463665671336,8,555.0,0.2363257957296554,14,420.0,0.16026037018924857,24,466.0,0.0848694332607332,1,17.0,0.6391689546070447,35,2221.0,0.011428634984403134,9,1124.0,0.32555869436321616,175,9821.0
7025.0,534,2748,186,15454,15988,0,1659.0,3.106741573033708,3.5896574462434634,14,329.0,0.20332740880649608,10,467.0,0.24080645695513464,14,1039.0,0.12548958432275062,12,1022.0,0.2536412890725419,8,940.0,0.13849511045613003,6,461.0,0.10712653748799685,14,302.0,0.24321612390181285,6,40.0,0.18153843809353024,8,118.0,0.25659869003990915,8,57.0,0.33308686113932257,10,608.0,0.2833002990969768,17,406.0,0.18693467766195085,14,549.0,0.24486718456605594,0,8.0,0.8296731769866413,30,2165.0,0.04178738309334503,15,1187.0,0.2031697780180226,186,9698.0
7030.0,537,2752,190,15463,16000,0,1487.0,2.7690875232774674,3.588820937548328,15,323.0,0.19153864976008642,7,432.0,0.2385604559296907,12,1101.0,0.23356684321421736,13,1080.0,0.14706557124408856,13,980.0,0.1717007032174758,6,490.0,0.12095348188038123,18,300.0,0.09635890357438516,1,43.0,0.35279904462085254,10,131.0,0.22573500718186676,11,108.0,0.2784425688970829,12,655.0,0.19762122616628033,18,492.0,0.16059414868356953,12,585.0,0.2478881521239069,1,9.0,0.8224150995214364,23,1875.0,0.18718497070862378,18,1269.0,0.1400948151685004,190,9873.0
7035.0,533,2747,179,15480,16013,0,1389.0,2.6060037523452158,3.357514063849915,12,374.0,0.13358804274807648,4,333.0,0.21806197367179445,15,1162.0,0.2445854305208964,12,1145.0,0.1202281031246148,15,914.0,0.10834091755658247,9,529.0,0.25669707329665703,17,279.0,0.13168561428409278,0,12.0,0.8269834615544448,7,114.0,0.36026392859863265,11,163.0,0.40993329194957584,12,623.0,0.10398161466483997,16,565.0,0.07664534799115401,12,552.0,0.1255816267232629,1,9.0,0.5069134843393034,15,1865.0,0.1804041438174169,21,1361.0,0.08258021456302087,179,10000.0
7040.0,530,2748,172,15498,16028,0,1348.0,2.543396226415094,3.4478457604121044,14,411.0,0.14403079070551872,3,309.0,0.22535750029381219,16,1059.0,0.08080825994676795,8,1031.0,0.2501448173453372,18,735.0,0.1615950083016392,9,466.0,0.3395931269053369,6,316.0,0.1201555821343348,1,8.0,0.8004434283041554,5,82.0,0.3033015906491284,11,218.0,0.4252806114155891,13,468.0,0.2053050329076024,15,629.0,0.10196620510157654,11,476.0,0.0842032137202502,2,17.0,0.688463844970152,14,1940.0,0.1472473066476836,26,1479.0,0.1649660309655556,172,9644.0
7045.0,530,2752,166,15510,16040,0,1408.0,2.6566037735849055,3.4415020064517474,13,417.0,0.1537483714954651,7,331.0,0.27099571985684057,13,1130.0,0.06647352200519628,4,775.0,0.3276347332648266,12,726.0,0.14033273585120293,7,299.0,0.24299347138486618,8,338.0,0.19817368047246925,2,15.0,0.31840572810150786,6,82.0,0.44167892889570576,16,286.0,0.30293310104212035,10,511.0,0.2405193669216232,22,727.0,0.1420446416932036,6,473.0,0.1409204467473481,2,27.0,0.7743257646538254,8,1798.0,0.11881499929855321,30,1625.0,0.23100406526784645,166,9560.0
7050.0,537,2751,189,15512,16049,0,1667.0,3.1042830540037243,3.260937520553293,11,318.0,0.1660420767558315,7,314.0,0.23436866019224603,13,1198.0,0.1924692570282215,9,805.0,0.2774556238011423,12,752.0,0.14267082623023888,6,324.0,0.16667371668399586,15,404.0,0.19851111126199467,7,45.0,0.20226031382350002,5,77.0,0.34005856696983994,16,302.0,0.17314642112506837,12,557.0,0.18013746476034567,29,859.0,0.1559290855556601,8,488.0,0.14895349470823424,4,39.0,0.27073003528776357,5,1457.0,0.22622632315793323,30,1773.0,0.12774025870664002,189,9712.0
7055.0,538,2757,198,15521,16059,0,1817.0,3.3773234200743496,3.324817349131336,6,318.0,0.2145745736686518,6,236.0,0.224393715398524,14,1269.0,0.1998933101164267,8,840.0,0.2502822152341134,11,685.0,0.12360051938466733,8,360.0,0.2208236199343768,21,497.0,0.19308085905171402,1,43.0,0.5950572693415024,9,67.0,0.39090338486574716,13,249.0,0.2057170018863216,13,559.0,0.1067711339839277,35,1020.0,0.06155749112986527,8,460.0,0.2520590388922653,9,74.0,0.04092727776283211,4,1468.0,0.2301247346601244,32,1694.0,0.11845166058030752,198,9839.0
7060.0,540,2755,202,15537,16077,0,1977.0,3.661111111111111,3.5543748576842065,7,324.0,0.22925357985581907,3,195.0,0.24134243458813615,17,1160.0,0.12427615432348331,14,904.0,0.17507765830233918,10,514.0,0.23125214654604256,14,418.0,0.14862382025898807,27,620.0,0.11780783141977252,0,9.0,0.8080850204329366,12,112.0,0.35096466633633877,6,259.0,0.2635296903908032,17,639.0,0.1674907620461935,29,1039.0,0.04144147104007644,4,358.0,0.43236067292852304,9,125.0,0.34057752289022863,9,1497.0,0.12702845802509533,24,1391.0,0.19569601679720838,202,9564.0
7065.0,539,2754,208,15547,16086,0,1912.0,3.547309833024119,3.3654679327683072,11,368.0,0.2136988471904038,7,218.0,0.25390408396295944,17,907.0,0.14374097475973238,23,1000.0,0.12946076556764932,8,492.0,0.24795585781175114,16,388.0,0.0525068628882422,28,762.0,0.047127599199014686,1,12.0,0.5433799331115073,12,135.0,0.1682575548092294,7,282.0,0.2722382269082751,21,716.0,0.20435396623223012,21,897.0,0.19888095385958746,2,340.0,0.4881165579707104,3,101.0,0.5126285400504833,15,1563.0,0.10840342227693112,16,1215.0,0.1288844083258054,208,9396.0
