step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,303,0,62,329,632,0,320.0,1.056105610561056,5.8499262360312025,0,12.0,0.5779345144534983,1,24.0,0.6721687810942752,7,45.0,0.10609521697322488,2,17.0,0.7001089465048138,8,277.0,0.18258338127644624,2,171.0,0.3279474398213441,5,115.0,0.520057199582984,1,8.0,0.38103244822196997,1,22.0,0.47073434018844657,3,33.0,0.3689503577900233,5,52.0,0.29654112265106547,8,164.0,0.31574652368311723,7,68.0,0.3978646329208342,0,6.0,0.821516007199753,3,153.0,0.27633314595616426,9,128.0,0.37591326451431195,62,1295.0
240.0,302,0,69,338,640,0,409.0,1.3543046357615893,6.356396043563276,3,11.0,0.5525315342553702,3,15.0,0.6147213269122066,1,44.0,0.5268166278225149,0,4.0,0.8518295624321685,16,344.0,0.23664404925427626,8,159.0,0.16027684193577185,12,161.0,0.23033457877664074,0,8.0,0.3167405268057889,3,12.0,0.7175807029198038,1,15.0,0.6337964309230308,4,37.0,0.6126671172700473,1,112.0,0.4106398759957093,1,38.0,0.49418907809641194,0,4.0,0.8642686266262859,8,172.0,0.2322230507450993,8,106.0,0.18417394148943697,69,1242.0
245.0,312,0,79,344,656,0,585.0,1.875,6.373222092467943,4,31.0,0.5019678343061927,0,6.0,0.421934803127892,0,11.0,0.8209924637661942,0,4.0,0.8466929222757188,23,441.0,0.21577676070753796,11,156.0,0.0579008832590649,15,231.0,0.1479358893802119,0,4.0,0.9461386048044396,0,10.0,0.7283887625442217,3,22.0,0.6772858106979383,0,21.0,0.6723950320046961,2,107.0,0.3130749962844429,6,34.0,0.4214449477242798,3,10.0,0.7148774158499897,9,169.0,0.1371894700714044,3,111.0,0.2085933763426587,79,1368.0
250.0,311,0,81,361,672,0,615.0,1.977491961414791,6.528746583375437,1,25.0,0.5656913477994742,2,13.0,0.5791375188217858,0,4.0,0.6927039221680186,0,2.0,0.8796306813456385,26,560.0,0.0786850406242723,4,112.0,0.41025245844048897,10,202.0,0.2761277785397262,0,6.0,0.8645168022033084,2,9.0,0.5778368789163035,0,11.0,0.5414163041839692,5,16.0,0.4886395360576226,8,134.0,0.2874435330459269,3,42.0,0.4308033286912589,3,25.0,0.6054139406382435,7,141.0,0.28967699387973694,10,139.0,0.4049967578945145,81,1441.0
255.0,308,0,73,372,680,0,504.0,1.6363636363636365,5.900263275957503,2,8.0,0.6313469145959135,0,4.0,0.8417966899770238,1,4.0,0.6811177151145563,2,6.0,0.6383335583895141,24,591.0,0.07599231006927923,2,87.0,0.4416612708879194,1,127.0,0.29485928482921775,1,9.0,0.6575644901731144,2,14.0,0.36839404016443655,4,13.0,0.41139153653577076,2,20.0,0.2737158225528914,9,145.0,0.32715240631795095,6,39.0,0.40060017448867674,1,14.0,0.5441204685392502,2,132.0,0.32381631268810596,14,198.0,0.28586380842932496,73,1411.0
260.0,310,0,86,386,696,0,604.0,1.9483870967741936,6.297897535812763,3,20.0,0.5722098253142196,1,8.0,0.8174643690710419,2,13.0,0.7790819867395035,2,16.0,0.6361605723855778,15,504.0,0.26962223558683474,7,89.0,0.5036412340143612,3,113.0,0.19279727227960577,0,10.0,0.5273128472031299,2,13.0,0.6222981016451199,1,18.0,0.5943931612337939,5,17.0,0.353435000296626,3,103.0,0.38695230717712653,8,73.0,0.46469038420110514,6,24.0,0.46974670602587976,8,139.0,0.2405261649205491,20,283.0,0.043778129096227414,86,1443.0
265.0,319,0,78,393,712,0,602.0,1.8871473354231976,5.686588808605288,0,11.0,0.6286578428479775,3,15.0,0.6471026256025795,0,2.0,0.6017867159160488,2,12.0,0.37260190777047364,9,359.0,0.3659662121597921,8,129.0,0.5542854258279654,8,140.0,0.09916566134528321,3,8.0,0.2807492581633581,1,11.0,0.694911576409097,4,19.0,0.6854255940859908,2,27.0,0.319730725725439,4,94.0,0.242953802774725,3,74.0,0.32758469676820373,1,36.0,0.267138611430204,8,144.0,0.15629307995347896,22,398.0,0.07020410945405192,78,1479.0
270.0,319,0,91,401,720,0,639.0,2.0031347962382444,5.5514563769626095,1,5.0,0.6731933002748233,5,38.0,0.43865667478974063,5,18.0,0.16815241297845923,4,26.0,0.3197972479064409,4,371.0,0.2935246867808396,11,176.0,0.2457456507488598,8,144.0,0.10128053616674713,1,16.0,0.3954917978423826,2,14.0,0.7127408446807754,1,14.0,0.3601854929685983,5,32.0,0.5384838472910586,9,120.0,0.1057067395024535,4,36.0,0.4033370494677775,6,38.0,0.42772071947918305,9,108.0,0.2553405450448507,16,424.0,0.31904429417082997,91,1580.0
275.0,321,0,81,415,736,0,571.0,1.7788161993769471,6.025983696721647,2,6.0,0.5701076037622752,0,31.0,0.4036082153213547,2,30.0,0.4324091491869784,0,22.0,0.43225041491116234,7,396.0,0.22783474504698714,17,249.0,0.0043181303989731,1,80.0,0.2429755061873601,3,22.0,0.6635930123318432,4,30.0,0.5355944720063555,7,31.0,0.36455403955624627,1,30.0,0.632376951812734,15,190.0,0.07290853571381391,4,44.0,0.5582230484498066,2,46.0,0.6627699403461093,7,126.0,0.29457989606955565,9,332.0,0.3094149108495004,81,1665.0
280.0,324,0,84,428,752,0,591.0,1.8240740740740742,6.173122472398139,4,21.0,0.5586220153478494,1,9.0,0.790982806736543,0,11.0,0.7056428155343997,0,4.0,0.8774873109174322,14,454.0,0.28120730125159277,14,262.0,0.08897742528803843,1,27.0,0.6914831429949124,0,16.0,0.6412072265718436,10,64.0,0.2581977329547379,2,39.0,0.39866596585571284,2,8.0,0.47964007413282334,16,272.0,0.3705582928741333,3,36.0,0.2762240629218079,3,32.0,0.5410876959860593,9,144.0,0.20258169879635304,5,361.0,0.23633336456088536,84,1760.0
285.0,317,0,89,443,760,0,649.0,2.047318611987382,5.579499699729191,0,19.0,0.4720205732846645,1,5.0,0.690656912543429,2,14.0,0.5308588067982212,0,4.0,0.9269338999704289,20,542.0,0.23236294865143017,4,189.0,0.4218463974622485,1,24.0,0.7339540147269554,2,6.0,0.4412538771895888,13,127.0,0.2162874982037462,4,18.0,0.3679328771766959,4,17.0,0.3163709793226167,10,273.0,0.3120081111715315,3,21.0,0.325945650445002,9,56.0,0.14988358705128263,9,156.0,0.11912069330793057,7,394.0,0.1696646516489776,89,1865.0
290.0,321,0,92,455,776,0,640.0,1.9937694704049844,5.823975877962527,3,10.0,0.6186124442258143,3,15.0,0.49680729859315365,1,14.0,0.6101959473243297,0,2.0,0.8357400269600165,25,658.0,0.10250773268179308,2,170.0,0.4523261279072462,3,33.0,0.7026596222508256,4,16.0,0.27148201780456965,9,139.0,0.3938933301818992,0,19.0,0.4749461327330195,5,38.0,0.5342503101169456,10,217.0,0.19070627527343173,3,38.0,0.599288473329413,8,73.0,0.07243055700079935,7,121.0,0.28736459933789943,9,373.0,0.1977325140393532,92,1936.0
295.0,326,0,68,466,792,0,619.0,1.8987730061349692,6.446930793387014,2,10.0,0.5979753130892022,1,20.0,0.49713700130395694,1,9.0,0.6724559479010569,0,4.0,0.8358551344726121,29,804.0,0.05916107258656901,8,197.0,0.16429943324555127,6,51.0,0.23712893372277935,2,18.0,0.6113955999824752,3,89.0,0.47892604684560586,0,4.0,0.8110722719151334,1,37.0,0.6361473329093746,3,221.0,0.2174737731184257,3,53.0,0.6168513998843715,1,51.0,0.5219596929449809,3,113.0,0.34541667081620847,5,277.0,0.14654392644428446,68,1958.0
300.0,324,0,82,476,800,0,708.0,2.185185185185185,5.976062289811392,3,18.0,0.5042301577160785,2,17.0,0.7309302739188609,0,3.0,0.4323661613404712,0,6.0,0.804776297130593,26,838.0,0.1572997846226048,12,255.0,0.06280679902975671,9,91.0,0.06742513959425035,1,2.0,0.5176874082632077,5,51.0,0.43294942100501455,3,12.0,0.7355487893986865,0,4.0,0.41573576489599545,7,237.0,0.425161859663568,0,25.0,0.2230744213660084,4,49.0,0.4522516124206584,6,133.0,0.21346293500949876,4,300.0,0.2590453173267405,82,2041.0
305.0,321,0,89,495,816,0,708.0,2.205607476635514,5.794820358480791,1,18.0,0.5738108408136093,0,4.0,0.8089739940476205,1,3.0,0.25619204614457824,0,2.0,0.7914019242473395,18,703.0,0.27370963711556123,13,320.0,0.281429485700703,4,82.0,0.4081659559473564,5,27.0,0.34984819195220673,3,37.0,0.3058174556671515,4,26.0,0.6379395125378302,2,9.0,0.3379552401963723,8,221.0,0.36347766206659643,1,13.0,0.3898395214606205,7,73.0,0.4359841202625933,12,184.0,0.1476821981757595,10,335.0,0.29499248051869453,89,2057.0
310.0,323,0,84,509,832,0,688.0,2.130030959752322,5.6825367590765365,2,6.0,0.7374370933009314,2,4.0,0.5631574159075168,2,11.0,0.18273233328055066,0,3.0,0.8168957739081131,11,720.0,0.18576996810376734,14,386.0,0.20586395367307136,0,26.0,0.7314914429030634,5,52.0,0.542780100210567,5,28.0,0.6004063719087366,1,21.0,0.33594305016697784,4,21.0,0.5882746013319662,6,152.0,0.17536076121208477,2,10.0,0.7532962625278644,1,67.0,0.4239906997011978,19,264.0,0.21499802952181774,10,309.0,0.12575196869071636,84,2080.0
315.0,324,0,89,516,840,0,577.0,1.7808641975308641,5.652702596057882,1,2.0,0.626983611071189,0,8.0,0.4407788143629097,7,34.0,0.4345980548062189,0,3.0,0.809766105365324,10,772.0,0.10879282673673103,13,376.0,0.07717458736724911,1,17.0,0.5133955569090048,2,44.0,0.5569300833138996,0,24.0,0.6033358664155952,7,27.0,0.3753829263143489,1,24.0,0.5890167552830197,6,173.0,0.18220481015194925,2,18.0,0.7471555013080701,1,19.0,0.48331763741601114,25,374.0,0.18426440428541357,13,237.0,0.12471220141943909,89,2152.0
320.0,324,2,81,530,854,0,644.0,1.9876543209876543,5.963177849987995,3,12.0,0.6179200137726969,1,9.0,0.8102830822937445,7,69.0,0.4666397013322445,0,5.0,0.881606028774038,6,708.0,0.23853897563301454,5,284.0,0.2152995044536896,2,27.0,0.6056638901284292,2,16.0,0.5976702074142178,3,14.0,0.47099883742273385,4,44.0,0.4685202298867468,3,15.0,0.4628319919366652,10,202.0,0.37118402389859045,2,10.0,0.3304438386058632,3,25.0,0.40605901037123737,27,504.0,0.08888024383521756,3,241.0,0.32713062757048034,81,2185.0
325.0,328,0,84,544,872,0,765.0,2.332317073170732,6.12437202168172,1,8.0,0.6042574648205087,0,4.0,0.9009447062403176,4,70.0,0.32600139611034257,0,2.0,0.8382834329248366,2,535.0,0.2930655828938547,1,108.0,0.6149584029391582,0,8.0,0.784028771566709,2,28.0,0.5226633664109804,2,13.0,0.3892239620768526,4,39.0,0.5841451763574835,3,21.0,0.35401906729455607,12,195.0,0.2549142596149256,7,38.0,0.1910951485142325,9,55.0,0.41069659279277076,29,650.0,0.04626267499973695,8,251.0,0.29887981843133943,84,2025.0
330.0,324,0,102,556,880,0,1018.0,3.1419753086419755,5.649327182647125,3,13.0,0.659560520098604,1,1.0,0.6627479803043521,5,42.0,0.18402959583586131,0,2.0,0.8984126936543511,4,548.0,0.2053785688723453,3,109.0,0.5650811861518137,0,4.0,0.8168600755264313,1,12.0,0.45031049084041047,5,23.0,0.5671147359096589,4,42.0,0.2810103208634537,4,24.0,0.5539295862274974,14,170.0,0.10656312714768444,3,50.0,0.582267461317312,9,104.0,0.2959526451625717,32,805.0,0.1325932149616662,14,300.0,0.10930562483841659,102,2249.0
335.0,328,0,111,568,896,0,1325.0,4.039634146341464,5.4512162871221665,3,12.0,0.49910286482958516,1,2.0,0.5389110576091911,7,63.0,0.3927721422011531,0,0.0,0.8632044118740212,10,583.0,0.08687097692799207,7,129.0,0.33564707955174544,1,5.0,0.6114042492442083,1,9.0,0.7083505357040749,1,22.0,0.60012034037621,9,55.0,0.29206713901602815,6,49.0,0.5313136678578675,6,189.0,0.1755184155313064,1,21.0,0.7793817698501855,8,112.0,0.309157063037992,33,969.0,0.15577006881542013,17,387.0,0.04150289328243632,111,2607.0
340.0,331,2,114,579,910,0,1596.0,4.8217522658610275,5.830088920484524,4,25.0,0.6036939172104179,1,9.0,0.8176954346245172,7,100.0,0.5529264302075616,0,0.0,0.9000659212758578,9,533.0,0.1805285924474025,13,184.0,0.1639865087516355,6,22.0,0.3406074980872002,1,4.0,0.7262326029590395,3,13.0,0.50803817457557,7,71.0,0.4445708038198211,8,79.0,0.3858301824853755,7,183.0,0.30120903422806017,2,20.0,0.33562437859449185,0,75.0,0.5146598260274979,35,1139.0,0.13875754243755994,11,373.0,0.2780434612857073,114,2830.0
345.0,329,0,100,591,920,0,1493.0,4.537993920972644,5.595695474181545,2,21.0,0.4591223016046832,1,1.0,0.7615050547859071,7,133.0,0.5684391164469769,1,1.0,0.5578895783446863,7,393.0,0.23259304162913558,15,261.0,0.28252811023831315,1,31.0,0.42873596446940837,1,11.0,0.4901731417321785,1,15.0,0.3985847950852914,5,58.0,0.4356436894053699,9,125.0,0.18252053796896645,13,218.0,0.23339099402520092,3,19.0,0.15841910794681066,3,79.0,0.3322979298141617,30,1190.0,0.13220323534912576,1,256.0,0.5299930621897629,100,2812.0
350.0,328,2,105,606,934,0,1148.0,3.5,5.571885116406269,3,16.0,0.5747082239728332,3,11.0,0.6003417798612555,3,108.0,0.3962052089555102,1,8.0,0.7971277406730651,7,234.0,0.20058077317217204,11,244.0,0.26279119012650276,2,19.0,0.6517290115317025,5,28.0,0.42173177196040246,4,22.0,0.6373622719235204,4,65.0,0.2231195931029979,5,125.0,0.43212927453941524,17,301.0,0.1269542759304802,3,23.0,0.5712992818472784,9,115.0,0.30684905101752347,26,1116.0,0.13969242205892257,2,228.0,0.5226200834894246,105,2663.0
355.0,325,4,85,623,948,0,822.0,2.5292307692307694,5.8278865289983734,0,11.0,0.5752568697749287,4,33.0,0.3976391762760064,7,53.0,0.20359919401824722,0,4.0,0.8396389160203852,6,137.0,0.2332614445303125,7,183.0,0.3768898452810697,0,4.0,0.5903621243063761,1,31.0,0.5859376698667769,0,14.0,0.6810288099314735,9,74.0,0.2678992322459495,0,56.0,0.6122088824242693,17,386.0,0.22590504499171016,0,11.0,0.809234420047245,4,113.0,0.4893002656673627,22,931.0,0.09445131606642329,8,252.0,0.47240681089880787,85,2293.0
360.0,324,6,68,630,954,0,665.0,2.052469135802469,5.924674900862233,3,12.0,0.5658442672672618,0,25.0,0.627025899541793,5,71.0,0.3647354321415389,0,4.0,0.892603628476249,1,138.0,0.34572225701028403,3,92.0,0.34800048263692046,0,8.0,0.8258940572389383,2,9.0,0.5219014733447723,3,11.0,0.6300197112522227,11,130.0,0.3946343233082664,2,58.0,0.40086314266262923,18,477.0,0.05716687840419185,0,0.0,0.8361098375890216,0,53.0,0.5420253338877684,12,992.0,0.21107855341240575,8,223.0,0.20584610451163446,68,2303.0
365.0,339,7,81,630,969,0,619.0,1.8259587020648969,6.087861708179712,0,8.0,0.6692290485621305,0,2.0,0.8152064152371346,8,84.0,0.5837211000644803,2,4.0,0.5601928438145869,6,153.0,0.3883413679149725,4,61.0,0.308053712244766,1,9.0,0.6773442970277952,0,10.0,0.5010462851529869,2,9.0,0.39835472685098966,11,185.0,0.3434927127229413,8,92.0,0.21896088293729757,17,485.0,0.20403579318810328,2,8.0,0.2851948971799553,2,53.0,0.4055548927166369,7,988.0,0.36135953403757914,11,148.0,0.10819754788492962,81,2299.0
370.0,343,5,87,644,987,0,509.0,1.4839650145772594,5.867955149987946,2,7.0,0.7227137544602229,3,4.0,0.5514753646855175,8,114.0,0.45993095903960884,3,19.0,0.6559844802925231,8,143.0,0.33495713365850205,4,60.0,0.3609460318378317,6,29.0,0.5096037975851572,1,3.0,0.29048433272076585,5,23.0,0.5226866025160309,9,186.0,0.2254733827827525,6,88.0,0.4167683230293955,8,397.0,0.3594654243054993,2,20.0,0.7530191527288386,9,84.0,0.2143910901024999,9,917.0,0.26924843804793475,4,145.0,0.1813875656013537,87,2239.0
375.0,343,3,61,654,997,0,238.0,0.6938775510204082,5.633974949889222,0,4.0,0.5765721332190608,5,29.0,0.3964763973569228,5,99.0,0.08510837329639145,0,12.0,0.6097822399967014,6,85.0,0.22421756516410166,8,66.0,0.42564154911896435,7,43.0,0.27714107223170437,0,9.0,0.35784903538160023,1,21.0,0.6783787583057628,5,136.0,0.3444890524089034,0,36.0,0.624105601510259,0,344.0,0.3518975682308815,0,8.0,0.8876933671048467,6,86.0,0.08936537043339206,10,716.0,0.1197873786152591,8,150.0,0.3166170419155245,61,1844.0
380.0,354,2,62,660,1014,0,194.0,0.5480225988700564,5.765253355445544,3,8.0,0.6275561082946332,1,26.0,0.5819709302421214,3,57.0,0.4121370053511775,0,4.0,0.6491899253742621,3,110.0,0.20653747919947346,8,87.0,0.2750365559395559,7,53.0,0.1628142025882571,0,8.0,0.8483537710244079,3,11.0,0.7260659452930173,2,121.0,0.4790907778039577,1,24.0,0.4781388538491941,6,366.0,0.18001616290236297,2,8.0,0.5919261800352585,2,48.0,0.3157070713960714,9,741.0,0.15328786255495658,12,139.0,0.30081002629330383,62,1811.0
385.0,355,2,71,675,1030,0,274.0,0.7718309859154929,5.703021203719587,0,5.0,0.6997570689397453,0,3.0,0.7999183326112439,2,52.0,0.5850324824631075,1,9.0,0.5619163947256868,8,137.0,0.3246126232506733,6,82.0,0.1273732467367631,7,75.0,0.30123786534190533,0,8.0,0.8839835123744858,0,5.0,0.4661783342965074,7,142.0,0.4137875093257208,7,50.0,0.25054120818749165,11,411.0,0.22656654108617416,6,30.0,0.08363113462910304,2,33.0,0.4637319769794035,7,740.0,0.26870472593208905,7,97.0,0.21702610810349487,71,1879.0
390.0,347,3,96,690,1037,0,461.0,1.3285302593659942,5.256082145696432,1,4.0,0.6415759593776985,4,11.0,0.43585140197450595,7,67.0,0.4943354349464861,5,24.0,0.45874768323813064,8,149.0,0.30595180609422507,4,90.0,0.19358742126725045,9,88.0,0.4125562513604151,0,4.0,0.5712989137748056,5,14.0,0.4190263243937626,9,137.0,0.1993454298296892,10,98.0,0.390552817806033,17,485.0,0.1953098309245306,2,35.0,0.4846152184728249,5,56.0,0.45897314412246076,8,663.0,0.22769919666135996,2,92.0,0.16873827372702827,96,2017.0
395.0,359,1,93,696,1055,0,610.0,1.6991643454038998,5.408189752293819,1,5.0,0.5871743064149781,6,35.0,0.3076616130383254,10,113.0,0.025449517670284697,1,26.0,0.32801654469544167,6,122.0,0.2359817136811272,7,98.0,0.42736813171235,13,129.0,0.3550000366258363,0,5.0,0.1994306970378913,0,19.0,0.650396060437232,4,96.0,0.3226788646817823,5,105.0,0.4051950278999995,23,586.0,0.10188806391880555,0,13.0,0.7657535041613385,0,44.0,0.5520449310070711,10,506.0,0.12366895973781619,7,115.0,0.3891679425343981,93,2017.0
400.0,359,2,111,711,1070,0,845.0,2.3537604456824512,5.580896142965832,3,15.0,0.6472732331112862,2,36.0,0.5584677675818221,9,127.0,0.14979065756777807,2,17.0,0.3038349126834795,4,140.0,0.16584473720518017,13,146.0,0.305309634358149,18,209.0,0.27220803690122364,1,9.0,0.7029945975484513,2,6.0,0.6447057256760486,2,78.0,0.4630998304959495,2,59.0,0.3786070045545956,23,705.0,0.16291529193960724,2,13.0,0.2749032718989524,5,24.0,0.4966829781898369,14,312.0,0.1278669324743029,9,131.0,0.3965656300325699,111,2027.0
405.0,349,1,99,730,1079,0,896.0,2.567335243553009,5.4551638214818565,1,9.0,0.5503420484217059,0,6.0,0.7814040310626175,0,84.0,0.6346316039444153,0,8.0,0.7567753676039033,9,169.0,0.17158931986281706,18,220.0,0.057979821521573334,18,299.0,0.13201261055490404,1,14.0,0.7991846301577519,3,8.0,0.38904888438409524,8,98.0,0.3891660521474802,3,74.0,0.2704963618583031,20,698.0,0.17684545458017992,2,29.0,0.29236916369990407,2,25.0,0.5499616603371107,9,339.0,0.18632941107093232,5,98.0,0.19050280890391835,99,2178.0
410.0,346,3,102,747,1093,0,996.0,2.878612716763006,5.946076869546906,2,9.0,0.6666118601743968,2,2.0,0.583466321250169,0,23.0,0.6172823057451436,0,8.0,0.8913260770737295,10,185.0,0.24327354150188546,20,323.0,0.05534961784002894,18,389.0,0.0,1,15.0,0.6431845648582967,7,34.0,0.40478617090319,6,102.0,0.26009200788866726,9,105.0,0.3577533459202635,13,558.0,0.30858699233510883,0,8.0,0.82883810647272,6,30.0,0.5112432814710356,7,321.0,0.3342309875277086,1,89.0,0.16537705728762,102,2201.0
415.0,343,1,88,768,1111,0,762.0,2.2215743440233235,5.479175103807408,0,3.0,0.657984197577538,4,20.0,0.4452869327702384,2,25.0,0.27579809044995984,1,11.0,0.619386011458524,7,159.0,0.32177948652156135,14,349.0,0.3593030464983814,12,405.0,0.1095775004420026,1,6.0,0.21316001849511063,1,38.0,0.5731823062017616,2,60.0,0.4033467284289099,14,166.0,0.3761655366404716,9,604.0,0.18819173393568195,0,8.0,0.895445231115462,2,33.0,0.3538945866213316,13,285.0,0.24202795645664543,6,109.0,0.250679926807523,88,2281.0
420.0,339,0,94,781,1120,0,594.0,1.752212389380531,5.148074976430999,1,5.0,0.7157703261691594,0,18.0,0.6289611191613202,8,50.0,0.00801079204539818,6,27.0,0.21510412438590837,3,152.0,0.19740835359096712,7,262.0,0.3251502549234381,2,313.0,0.5548252189171915,3,20.0,0.6697644790829406,3,18.0,0.5304320111002077,2,61.0,0.4896640829071566,16,236.0,0.21507766546022136,9,647.0,0.12747779550706415,2,6.0,0.3203521416383974,7,38.0,0.35076366630479533,12,205.0,0.20423598868346732,13,161.0,0.362206277437639,94,2219.0
425.0,349,0,98,787,1136,0,688.0,1.9713467048710602,5.054012140816946,0,0.0,0.7456648725132896,0,4.0,0.8169478242780516,5,67.0,0.16873647097433359,5,45.0,0.14318288472432658,7,172.0,0.1987663923066244,4,286.0,0.22494818703835143,2,289.0,0.43293105177993496,3,35.0,0.7421957942466014,3,23.0,0.35532483625633715,8,88.0,0.406249843898096,17,321.0,0.13692760481615587,15,715.0,0.19504857766648354,2,13.0,0.19151835061268224,2,43.0,0.5422778390389822,12,193.0,0.2747679099160824,13,191.0,0.29029854568960156,98,2485.0
430.0,359,0,93,793,1152,0,566.0,1.5766016713091922,5.289920727844788,1,2.0,0.820577919605352,1,4.0,0.5352332675983834,0,34.0,0.7036945093054483,0,28.0,0.6765087117383338,8,170.0,0.15522371634269153,6,310.0,0.15040679560520653,9,321.0,0.14103901259790175,2,18.0,0.4568320591160467,5,36.0,0.4273412131735128,8,98.0,0.22304040345966686,13,326.0,0.30626488097776317,15,663.0,0.2412966287005325,2,20.0,0.5969908321511939,2,26.0,0.6663650534378692,9,196.0,0.18555106827800677,12,175.0,0.1113317681542693,93,2427.0
435.0,357,0,80,803,1160,0,383.0,1.072829131652661,5.7496793813877725,0,0.0,0.7443668998043843,4,20.0,0.43005691253776734,3,32.0,0.6508352388653859,2,34.0,0.627547150034635,5,128.0,0.3016149294376941,12,364.0,0.19910949028230998,9,299.0,0.048757676525827284,5,33.0,0.17302757044481634,0,27.0,0.661833967712792,3,64.0,0.32843721617671073,4,241.0,0.3954763172166717,10,507.0,0.2990771910023218,0,8.0,0.8582751370589385,3,29.0,0.25855837015971733,9,168.0,0.20118037967767702,11,212.0,0.11545849080341707,80,2166.0
440.0,357,0,76,819,1176,0,350.0,0.9803921568627451,5.600961444243049,3,8.0,0.6063381271052696,1,16.0,0.6090773900680571,7,54.0,0.1695742149375804,8,60.0,0.35329306415512984,3,126.0,0.41502304541569024,13,366.0,0.20446443228975292,3,193.0,0.39979055325449336,1,36.0,0.6174843720808967,1,3.0,0.7714203224086188,4,47.0,0.5958411253243215,3,252.0,0.2524659649932216,4,436.0,0.1624736392039025,1,10.0,0.569039586151075,2,21.0,0.3221686680345785,13,179.0,0.2192442559380193,9,241.0,0.16374694319986852,76,2048.0
445.0,360,0,95,832,1192,0,513.0,1.425,6.068695710464122,0,5.0,0.768566996521303,1,7.0,0.8129039636929417,11,104.0,0.0425762971726061,9,79.0,0.18842143220858987,8,154.0,0.39760511260002984,10,295.0,0.30651987195523056,0,38.0,0.7636285105235505,1,9.0,0.8721966421782793,0,1.0,0.52211632991711,3,42.0,0.5107598301684788,8,281.0,0.1859830513384487,6,455.0,0.3161572599637726,6,28.0,0.30914373639520004,2,20.0,0.6439321148913394,19,254.0,0.24871632958450113,11,247.0,0.23071512108330322,95,2019.0
450.0,359,0,109,841,1200,0,773.0,2.1532033426183843,5.761990620954355,0,0.0,0.8115420811900897,1,5.0,0.4336718939985271,11,161.0,0.29483132268159595,5,67.0,0.2021151748914368,14,212.0,0.32106148734034234,5,165.0,0.24157260218222787,1,10.0,0.7089945164158024,1,10.0,0.6999728674347465,5,14.0,0.4174567597661943,7,48.0,0.31611164874130443,15,346.0,0.24696832869319693,6,396.0,0.3068154599969761,4,43.0,0.37242643467551595,1,9.0,0.7134786282916868,27,368.0,0.12801573493940152,6,202.0,0.3208814244533683,109,2056.0
