step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7425.0,542,2941,217,16317,16859,0,2372.0,4.376383763837638,2.8901470691901783,10,950.0,0.2906402509566701,19,729.0,0.16954060575185548,4,263.0,0.32458741931479934,10,250.0,0.17631275821236356,14,1475.0,0.2002361523398645,12,796.0,0.14604617456601962,9,704.0,0.17995220150850505,32,1256.0,0.06900655712410894,2,229.0,0.2668450432108427,12,177.0,0.2309458930644869,8,338.0,0.12088913483267784,15,346.0,0.1454711480149513,7,351.0,0.13533365009576143,27,978.0,0.22024262342439133,11,1179.0,0.22462602741788046,25,919.0,0.11757345724039964,217,10940.0
7430.0,544,2949,219,16323,16867,0,2106.0,3.8713235294117645,3.177044105946534,5,949.0,0.36461117496624273,21,695.0,0.11986777298066545,9,296.0,0.2538583117532583,9,180.0,0.22864312511416962,16,1529.0,0.22235379209846087,10,597.0,0.2160626814666009,14,762.0,0.14749984702862742,25,1058.0,0.10170757456936287,6,250.0,0.29186445747279693,13,197.0,0.1574569984827844,12,392.0,0.13342031561470138,14,286.0,0.08206084162447756,6,239.0,0.3499711709445544,27,1109.0,0.18951174045357302,10,1100.0,0.17888183300070643,22,905.0,0.056982739094854996,219,10544.0
7435.0,557,2945,193,16330,16887,0,1749.0,3.140035906642729,3.3199421405426817,9,943.0,0.3244642829336712,20,551.0,0.1748160389147938,10,279.0,0.2241017095028326,2,176.0,0.3738052326715744,16,1600.0,0.1502497887607547,7,637.0,0.12882742480442455,23,860.0,0.13611446924224785,16,1148.0,0.11091355785602913,7,192.0,0.32806568092853355,11,179.0,0.2467445549058153,12,389.0,0.2127103148895747,9,308.0,0.14666236634435353,4,199.0,0.29270660944637006,26,1087.0,0.08341494557594402,9,914.0,0.12323076486041297,12,731.0,0.22553666604859116,193,10193.0
7440.0,559,2937,170,16344,16903,0,1228.0,2.196779964221825,3.3134307989558978,11,860.0,0.20963921549474882,10,517.0,0.2227929556586169,7,214.0,0.17775453871298066,8,180.0,0.3871592276531748,17,1487.0,0.07811813011847532,9,686.0,0.14761065141844654,24,964.0,0.06894440923326212,12,1193.0,0.235925442676763,4,119.0,0.23418832880703616,3,201.0,0.30676921188686707,11,324.0,0.2631487290090709,9,329.0,0.24482531543160002,6,202.0,0.18042204920301033,24,849.0,0.08210437635768776,10,896.0,0.11445376430737603,5,689.0,0.2599040106796362,170,9710.0
7445.0,560,2938,179,16358,16918,0,1151.0,2.055357142857143,3.364071219555072,14,921.0,0.14234679756561497,10,556.0,0.22039347429461525,3,228.0,0.3127271502463669,8,168.0,0.19741243366011,15,1178.0,0.19891628730425048,10,625.0,0.22893239377949354,32,1107.0,0.049808676270199664,16,1255.0,0.23471000998684943,2,104.0,0.28929257966457234,8,228.0,0.2211576768785489,11,350.0,0.16472774463383133,10,302.0,0.24054416233679454,11,248.0,0.14006120780150835,13,924.0,0.22945181980506535,9,897.0,0.16856272163579167,7,712.0,0.285151403617809,179,9803.0
7450.0,555,2942,186,16375,16930,0,1253.0,2.2576576576576577,3.3119757042713105,14,792.0,0.12458604402785842,6,501.0,0.261277255708703,8,249.0,0.36258197730511066,5,106.0,0.28421761170190835,12,1054.0,0.2613185348653543,7,559.0,0.2191083736202532,27,1110.0,0.0992891179564438,16,1181.0,0.0969786255436307,6,119.0,0.3016582110904756,9,224.0,0.1954187788855299,12,417.0,0.09968043459728998,10,222.0,0.2920595745526902,18,330.0,0.26039967869768454,10,971.0,0.24559326943741994,13,944.0,0.24299029888583407,13,764.0,0.15142015631082797,186,9543.0
7455.0,555,2940,183,16385,16940,0,1157.0,2.0846846846846847,3.19376770677909,7,809.0,0.1177250845934799,5,315.0,0.2295364824225823,15,308.0,0.13664715830170615,2,79.0,0.479921781877439,9,1102.0,0.21579095760989472,10,595.0,0.17089453929352574,21,951.0,0.2367333751739414,20,1020.0,0.133354789416841,7,117.0,0.3091079903127516,7,184.0,0.22364921168351576,9,410.0,0.15290260113766171,6,217.0,0.21813383460200603,25,440.0,0.19259433899684214,12,1020.0,0.10984870420063997,13,892.0,0.19999760844678657,15,703.0,0.05439323187802498,183,9162.0
7460.0,561,2944,180,16391,16952,0,1304.0,2.3244206773618536,3.4071596466613894,8,791.0,0.17939487489914363,1,276.0,0.26129000157729537,19,401.0,0.2902479979239857,8,94.0,0.31592206264174993,8,973.0,0.12791669929998145,11,655.0,0.18623890917114436,14,969.0,0.2293333064354003,13,1036.0,0.22107462449558257,5,79.0,0.24589617917985593,5,171.0,0.31807564545581496,7,337.0,0.2700267407180798,6,243.0,0.2521545267468438,29,573.0,0.09737437285036199,21,1114.0,0.044185775838639724,13,733.0,0.10103732589983262,12,524.0,0.3219056922103898,180,8969.0
7465.0,561,2944,189,16407,16968,0,1633.0,2.910873440285205,3.032514924798276,11,689.0,0.14478424796319664,6,295.0,0.2664030885520158,20,497.0,0.23684330819024968,7,98.0,0.12151492797498292,4,735.0,0.15852127333366534,19,734.0,0.07692413016313528,12,1022.0,0.17841732655413642,13,1075.0,0.2624844270202089,3,78.0,0.2604411689120719,6,188.0,0.2691262563881852,2,236.0,0.33280855507814483,12,297.0,0.23992448562418914,30,725.0,0.02730465140804456,27,1236.0,0.1537973079620833,12,735.0,0.1095893986550382,5,544.0,0.303195926339332,189,9184.0
7470.0,560,2942,202,16418,16978,0,1796.0,3.2071428571428573,3.069406734195186,12,472.0,0.15240210123477038,14,352.0,0.24587318119804705,20,517.0,0.13168923708066485,5,75.0,0.2206383757001326,3,686.0,0.2445750120690917,21,648.0,0.1542862937691267,13,1074.0,0.15767502630209773,9,1003.0,0.15777965205420147,6,98.0,0.25943280201118124,6,179.0,0.2090550261911242,5,224.0,0.27539071806199433,15,312.0,0.20927072443550182,24,769.0,0.17853305138987702,29,1382.0,0.1912654054743077,12,778.0,0.10688612550574392,8,563.0,0.252183510953277,202,9132.0
7475.0,567,2947,193,16422,16989,0,1747.0,3.0811287477954146,3.269037226187214,12,313.0,0.18438606929425475,20,437.0,0.16992750549463967,13,439.0,0.14821140512258266,1,62.0,0.5275209043230823,8,700.0,0.25931298893172955,18,728.0,0.18593595641747107,15,1005.0,0.061850060523757106,11,815.0,0.13246245482993266,6,104.0,0.20776897127010752,4,114.0,0.23940531215080152,8,252.0,0.2272988702568566,12,271.0,0.16564876457105837,14,685.0,0.2811678313704524,30,1526.0,0.10129981757221827,13,839.0,0.2192397486661938,8,480.0,0.08897611833857126,193,8770.0
7480.0,573,2945,182,16434,17007,0,1569.0,2.738219895287958,3.1876004270140106,8,292.0,0.23626214107071133,19,454.0,0.13584082355221536,4,433.0,0.2552274757605159,6,60.0,0.5837201505464076,13,690.0,0.1274559040818963,17,806.0,0.09008482482743321,15,838.0,0.07526816494734308,5,719.0,0.25895170268001666,6,77.0,0.2972976033141164,0,98.0,0.3540031785983518,8,241.0,0.17549460373134726,9,320.0,0.16226899457415492,13,746.0,0.12432818754001061,34,1689.0,0.022155354339910636,15,792.0,0.2200412517591397,10,316.0,0.13101957575998044,182,8571.0
7485.0,576,2940,182,16444,17020,0,1622.0,2.8159722222222223,3.3241073225776416,6,266.0,0.2552707578812622,21,422.0,0.14826631633095547,9,443.0,0.2934212631010028,10,99.0,0.2297816432307751,23,780.0,0.061347204125774435,14,887.0,0.037076523544022154,9,883.0,0.23262559593252868,6,711.0,0.302008177669631,2,86.0,0.4409720917621775,5,112.0,0.24572059961597945,7,248.0,0.24890248561199207,11,364.0,0.13367731995349064,10,809.0,0.10249808514846408,35,1864.0,0.12559277735958585,11,620.0,0.16048983752946802,3,303.0,0.3409415425348636,182,8897.0
7490.0,573,2941,210,16462,17035,0,1837.0,3.2059336823734728,3.2099882786154508,13,282.0,0.24272431717998652,14,494.0,0.17750411265368063,9,398.0,0.2763538297530131,9,115.0,0.11427381695447897,19,871.0,0.0534767206060485,21,981.0,0.13869221322705055,9,916.0,0.27374982205735915,11,742.0,0.21857579505530025,8,113.0,0.2744784179515153,6,104.0,0.24645002484153475,7,281.0,0.27073426594551053,16,433.0,0.10088718520479556,15,870.0,0.21336038567415982,29,1809.0,0.1767879555422845,15,686.0,0.08890401508818223,9,307.0,0.3474907032625103,210,9402.0
7495.0,577,2941,226,16474,17051,0,1879.0,3.2564991334488735,3.0000162580550556,20,313.0,0.15409710493125345,10,549.0,0.206563699022676,10,287.0,0.1290704154233536,4,79.0,0.42588172360304144,26,960.0,0.14084877883726798,27,1107.0,0.14506644706762034,12,844.0,0.11653055235741296,13,671.0,0.06688714251774135,9,127.0,0.21533003504944806,5,73.0,0.2754468944952095,11,325.0,0.2098056333248232,16,441.0,0.17710955898815778,18,908.0,0.21397993252861264,21,1533.0,0.12052399444202382,14,751.0,0.16676407221658718,10,280.0,0.1740515386577384,226,9248.0
7500.0,576,2942,219,16482,17058,0,1824.0,3.1666666666666665,3.070466469181929,22,324.0,0.10722585004002601,9,526.0,0.1916213782964756,5,292.0,0.2506946533427206,4,83.0,0.34892367738838453,29,1093.0,0.13440676227632892,27,1084.0,0.09378258329865058,15,688.0,0.13685165176638497,13,499.0,0.15460229875802955,5,108.0,0.303582667183791,2,81.0,0.324804579336732,19,402.0,0.12580718792119627,12,370.0,0.2618000036159154,22,1012.0,0.09968393006189016,15,1456.0,0.13358843596021652,9,676.0,0.24166188935773852,11,199.0,0.12024604215111435,219,8893.0
7505.0,573,2942,198,16501,17074,0,1508.0,2.6317626527050613,2.971405403524495,17,404.0,0.1313054477581675,7,422.0,0.19993556309064783,8,309.0,0.15508227161692303,8,103.0,0.28402440092892556,27,1067.0,0.07060997357224712,23,912.0,0.10185476089145899,5,670.0,0.33189856095798953,11,549.0,0.18488439747265556,1,102.0,0.47602262872886086,9,111.0,0.23139705973213823,21,434.0,0.05654657365233996,11,426.0,0.16960182583945335,26,1134.0,0.05162108422742792,10,1504.0,0.2546854882766337,8,489.0,0.23789393267517167,6,218.0,0.3038024249755719,198,8854.0
7510.0,569,2947,197,16516,17085,0,1423.0,2.500878734622144,3.151695902899269,16,461.0,0.17928862270318405,6,410.0,0.21800299035506465,8,277.0,0.2638053324706049,8,113.0,0.37298281859886767,28,1124.0,0.048959143465510446,13,926.0,0.21012833423154556,8,670.0,0.29793563582834165,12,591.0,0.1938010077546735,6,124.0,0.315221406873688,9,124.0,0.18358311430887594,18,399.0,0.19588184145210635,9,474.0,0.13604771316857586,28,1267.0,0.14961816971921957,13,1558.0,0.25946487735907503,7,461.0,0.16867362029871294,8,226.0,0.3156126662336852,197,9205.0
7515.0,572,2948,202,16520,17092,0,1531.0,2.6765734265734267,3.437437376056455,18,533.0,0.14437287763567283,7,436.0,0.2228619830837282,5,159.0,0.329886967796075,1,64.0,0.529601858443078,22,1239.0,0.16154662420384291,10,965.0,0.3126280636255516,10,595.0,0.11495602772006956,11,527.0,0.12660916948248463,8,126.0,0.17796167243259764,9,113.0,0.2273599543273756,14,461.0,0.28501609750433243,12,490.0,0.2174558693981012,30,1414.0,0.14220278399275182,19,1639.0,0.0827337146671011,11,508.0,0.15352263047280948,15,279.0,0.20768145997865187,202,9548.0
7520.0,573,2954,220,16529,17102,0,1891.0,3.300174520069808,3.591283013415931,16,522.0,0.14605650840757098,10,406.0,0.21221145167346847,4,177.0,0.34161411259639607,4,59.0,0.4524324892605105,20,1321.0,0.18536361044673658,13,1010.0,0.26751131746149837,11,436.0,0.13540010720168322,10,398.0,0.14499464312407956,7,100.0,0.309100398824879,4,93.0,0.3729928127856787,15,534.0,0.23989801661727467,16,558.0,0.16382855311466266,33,1571.0,0.07350999105157179,26,1755.0,0.0017425333078403943,9,449.0,0.2427698767308419,22,374.0,0.06657012372214198,220,9763.0
7525.0,571,2958,216,16543,17114,0,2341.0,4.099824868651488,3.4712295128723625,14,431.0,0.18058854344598238,6,279.0,0.2841025470579292,7,202.0,0.2968214107596903,7,78.0,0.21577521407644049,21,1416.0,0.10475306209748236,15,951.0,0.19823882018021052,6,471.0,0.30833699033416134,6,367.0,0.2508353956937036,4,61.0,0.5561717318842608,3,88.0,0.303340006020795,9,514.0,0.15229417696659703,21,652.0,0.07278752543649897,36,1746.0,0.00011979764951470189,28,1895.0,0.015273972286538625,8,343.0,0.2742352712617983,25,493.0,0.1383859298749958,216,9987.0
7530.0,562,2954,233,16564,17126,0,2665.0,4.741992882562277,2.9906827979230126,13,387.0,0.19790342439589365,3,261.0,0.2295742718436651,14,259.0,0.1843114827007554,8,89.0,0.0670848889067509,27,1546.0,0.03632248611403873,15,794.0,0.13102969755255836,10,482.0,0.3518730627134358,10,395.0,0.291274716507816,2,54.0,0.40466421108939915,7,93.0,0.2938853540965769,13,451.0,0.09611400942997501,24,769.0,0.06404085263887611,30,1748.0,0.030211872655288553,28,2041.0,0.16712396873422308,6,363.0,0.13329266114403476,23,526.0,0.17021667022867515,233,10258.0
7535.0,559,2958,227,16579,17138,0,2532.0,4.529516994633274,3.0988644279587385,10,403.0,0.25599029235741366,9,282.0,0.2309550738281279,12,251.0,0.2525664758426654,5,70.0,0.2063341782418153,28,1488.0,0.1381922946993187,11,854.0,0.12182749979564961,12,441.0,0.12694731090117153,13,448.0,0.17670127191429982,7,62.0,0.27357613285917426,14,146.0,0.20697076594624383,9,461.0,0.10192403388855456,29,903.0,0.1278219316268774,20,1549.0,0.21306769707013312,22,1950.0,0.2717306612380867,11,400.0,0.13986449323215464,15,467.0,0.23209899220772096,227,10175.0
7540.0,557,2964,212,16591,17148,0,2162.0,3.881508078994614,3.1664537635502104,6,433.0,0.26333364853073804,9,267.0,0.23557577428356785,7,188.0,0.17781125096271574,1,61.0,0.4239816332869578,22,1257.0,0.233753867445896,9,879.0,0.2104693926464848,15,320.0,0.08174128456067332,20,540.0,0.0897255795710991,11,92.0,0.23598861858224474,15,185.0,0.181201631638495,11,499.0,0.0772087206801884,32,1055.0,0.12804709311984172,16,1634.0,0.24232926037785793,18,1631.0,0.17131886548647235,11,387.0,0.2050164612772228,9,500.0,0.16388250501428506,212,9928.0
7545.0,558,2960,200,16602,17160,0,1948.0,3.4910394265232974,3.0529603431986376,9,446.0,0.20589040150039914,8,180.0,0.2268078667191045,1,168.0,0.26503904234787556,6,66.0,0.3399435172469956,15,984.0,0.18005336940549665,12,822.0,0.22979731945889298,7,320.0,0.15387471907452382,27,660.0,0.12406761302948462,4,67.0,0.43578864215530455,12,189.0,0.26039081758784066,17,571.0,0.0872820932898342,36,1229.0,0.029645392855676883,13,1697.0,0.1662286305231327,14,1714.0,0.07989676571156117,9,318.0,0.22748500371797586,10,545.0,0.14360390072919837,200,9976.0
7550.0,558,2961,206,16617,17175,0,2191.0,3.9265232974910393,3.001099222141213,15,465.0,0.1920152010719745,7,117.0,0.24074680016752897,9,186.0,0.33908809696324194,4,65.0,0.3405058930469283,8,1034.0,0.1748780500700612,8,603.0,0.20113674431366904,9,327.0,0.3435764505695412,35,816.0,0.11875831208397289,2,66.0,0.44842079475746804,9,210.0,0.2146754593405096,23,676.0,0.14724853289450326,36,1409.0,0.015916975598632137,16,1768.0,0.09787626771993405,11,1764.0,0.14683332423200976,6,343.0,0.09774382158442889,8,515.0,0.14681487234124088,206,10364.0
7555.0,564,2962,217,16626,17190,0,2598.0,4.6063829787234045,3.1975598546093957,17,486.0,0.12839635558464804,4,120.0,0.3000093964219074,14,248.0,0.32485162338388535,0,19.0,0.6395460949025566,7,1063.0,0.28382681714772257,6,618.0,0.11225922190204934,14,371.0,0.25397558274520643,29,836.0,0.03750794099426948,7,78.0,0.34700712171952997,9,252.0,0.23459375947797007,28,808.0,0.1355303956894687,36,1587.0,0.025214413783070266,16,1667.0,0.17820518790794368,15,1828.0,0.2121688080902007,11,369.0,0.12076926628205327,4,406.0,0.2659684312703987,217,10756.0
7560.0,565,2962,249,16633,17198,0,2846.0,5.03716814159292,3.2236068009829433,20,449.0,0.12360974901632359,7,117.0,0.33595983209532726,18,333.0,0.07329807770816964,2,15.0,0.42775612170598304,15,1120.0,0.2449635322514766,8,642.0,0.13505992354432156,20,454.0,0.20231329232118622,24,770.0,0.10669056894283334,8,86.0,0.18471811465789167,10,259.0,0.20208180814772825,34,964.0,0.06759083688182524,30,1595.0,0.14861010001534344,13,1321.0,0.2882020668814697,21,1925.0,0.19663558183842883,12,345.0,0.16209477274837,7,441.0,0.2735263105123307,249,10836.0
7565.0,570,2961,251,16645,17215,0,2970.0,5.2105263157894735,3.2132119127576084,19,490.0,0.14374507784815044,13,165.0,0.21460892859889044,18,357.0,0.07311701127329738,6,42.0,0.3934476506587676,20,1206.0,0.09001531448220312,9,576.0,0.2025173931523724,25,576.0,0.13835507240774675,14,798.0,0.2657721471951781,8,73.0,0.26960922060487924,8,225.0,0.2519286821437277,37,1146.0,0.009710272371569415,20,1427.0,0.26573751182282374,8,1287.0,0.21272354003135172,29,2052.0,0.057914077124355166,9,260.0,0.21157508267442504,8,479.0,0.18017790512700096,251,11159.0
7570.0,566,2967,216,16659,17225,0,2708.0,4.784452296819788,3.262046294915314,12,525.0,0.1941727127827241,16,181.0,0.14221848647468924,8,293.0,0.31311554835146566,0,37.0,0.6380859669908683,22,1163.0,0.026197529725702298,6,412.0,0.26403497350292515,26,708.0,0.1526964481099985,11,841.0,0.26911987847010793,0,57.0,0.35259963291415286,7,248.0,0.18513125013580822,38,1338.0,0.10187606523062824,16,1509.0,0.24684458827875735,8,1325.0,0.12107508431865144,30,1957.0,0.026143647408031063,6,247.0,0.17948814568221017,10,449.0,0.14295538950025052,216,11290.0
7575.0,555,2967,205,16678,17233,0,2357.0,4.2468468468468465,3.59654623443004,8,492.0,0.1723737355509696,14,187.0,0.20151060685894773,3,318.0,0.4124535056858706,2,10.0,0.6674168881492221,20,1004.0,0.1889893156361384,3,369.0,0.2775545288843598,23,699.0,0.04358785774202762,14,903.0,0.1701166273929521,8,69.0,0.39508499383961837,11,279.0,0.18621850539741147,36,1505.0,0.14330714716634976,12,1574.0,0.15123407889474563,13,1379.0,0.23013382150803027,22,1620.0,0.19589135993825096,9,263.0,0.1511955103995618,7,348.0,0.2710169414389414,205,11019.0
7580.0,554,2972,198,16690,17244,0,2377.0,4.290613718411552,3.499325939942038,10,411.0,0.18002788924506324,4,204.0,0.3000418850806026,8,346.0,0.14402139087391033,5,24.0,0.13492035288166018,18,1085.0,0.23071598802252027,8,399.0,0.16073196378060098,18,602.0,0.21658248486326212,20,994.0,0.07685895091076508,7,83.0,0.365712575763201,10,283.0,0.2089611755852795,36,1681.0,0.07134765387395471,11,1481.0,0.117825099444741,20,1467.0,0.20314982595191244,11,1473.0,0.2835996474503906,8,251.0,0.2418973103041086,4,339.0,0.2992749897102372,198,11123.0
7585.0,555,2972,184,16705,17260,0,2107.0,3.7963963963963963,3.3676866866172124,9,438.0,0.16715173817572218,8,224.0,0.25088023683668315,11,327.0,0.13253583176004355,0,30.0,0.5391677719216769,12,1154.0,0.1817134423333132,13,457.0,0.1681363840313649,10,629.0,0.2575714600891178,21,988.0,0.05005093059777526,4,66.0,0.27357815629830545,9,236.0,0.2502695092070582,30,1690.0,0.0313468153631605,10,1255.0,0.25058268616424184,26,1587.0,0.135858872186321,8,1518.0,0.19567671349603616,4,178.0,0.289206632076842,9,372.0,0.2139008319980907,184,11149.0
7590.0,546,2972,179,16722,17268,0,1777.0,3.2545787545787546,3.2575662780391066,12,452.0,0.18618983395990896,6,220.0,0.2184520326846813,7,222.0,0.3428952262074469,0,6.0,0.9129240425639186,10,1061.0,0.08711893173307451,20,546.0,0.13905003550835757,9,678.0,0.1527453871611883,19,871.0,0.21215775588600888,3,73.0,0.30162244352261885,8,245.0,0.19669660607247272,24,1539.0,0.1797013399596539,5,1140.0,0.32103871940506384,32,1738.0,0.02951300024440203,10,1345.0,0.1419819451574587,4,167.0,0.15464499607619805,10,353.0,0.12383167149542015,179,10656.0
7595.0,547,2975,185,16734,17281,0,1720.0,3.1444241316270567,3.5120810541906504,13,428.0,0.16924487815291148,5,167.0,0.2299094392168202,1,235.0,0.3768832292160873,0,6.0,0.6822521188790985,8,858.0,0.13063476704369326,25,662.0,0.1319206758875151,13,697.0,0.12264982492694318,14,950.0,0.2359345217714911,10,96.0,0.4132404251172723,10,283.0,0.2004562833345271,18,1568.0,0.2159176867779422,8,1161.0,0.1717455355513999,30,1691.0,0.14108855574719528,7,965.0,0.23369041788721157,11,198.0,0.10055326287658743,12,272.0,0.24834096701935368,185,10237.0
7600.0,547,2979,173,16746,17293,0,1352.0,2.4716636197440587,3.364966306773862,15,329.0,0.16394111155929153,1,163.0,0.34156691680860357,8,262.0,0.18847614937923077,4,16.0,0.2912297339458074,6,817.0,0.22387355407669401,26,659.0,0.03727082021301115,17,777.0,0.1577185256568274,11,1004.0,0.1415517979213722,7,109.0,0.3612213471613348,15,348.0,0.21786297936611465,8,1493.0,0.12608398335300902,13,1221.0,0.12975062187404363,20,1406.0,0.2571176111859976,2,885.0,0.31600943678133886,14,247.0,0.1118472155914552,6,269.0,0.2730642190029021,173,10005.0
7605.0,547,2976,180,16757,17304,0,1253.0,2.290676416819013,3.0046414484497177,9,338.0,0.17706865739422503,8,182.0,0.257477867586325,10,253.0,0.09518815051817384,1,23.0,0.5650853955610406,8,845.0,0.2463798656443882,18,521.0,0.21987378494733728,18,849.0,0.20063082436363475,15,1070.0,0.102931382717762,6,68.0,0.2540491193690616,17,367.0,0.16303146033500523,6,1495.0,0.13528787240315715,22,1311.0,0.1732707743862131,14,1115.0,0.19003447404347992,7,890.0,0.19015250100811942,14,268.0,0.10230316378118036,7,283.0,0.19790955666267873,180,9878.0
7610.0,552,2977,191,16767,17319,0,1397.0,2.5307971014492754,3.3333866236992717,7,337.0,0.21835724603073017,7,180.0,0.21274340790759672,7,156.0,0.11025321865382173,1,13.0,0.8154684401499793,13,895.0,0.13611641894533388,12,543.0,0.33447894384529103,23,948.0,0.08218577792651256,15,1020.0,0.16995396650879713,1,75.0,0.3598916097052978,16,330.0,0.16864055692390478,11,1521.0,0.2285385532990396,29,1437.0,0.1414100171036512,10,1021.0,0.17819599307759007,14,947.0,0.09591831899528674,11,237.0,0.22424373174671489,14,339.0,0.13511641987404668,191,9999.0
7615.0,556,2979,189,16777,17333,0,1455.0,2.616906474820144,3.516554652198457,14,376.0,0.22309837559646295,5,136.0,0.21839443613342122,1,138.0,0.23838301326764225,1,14.0,0.8339492595046433,14,826.0,0.07555323394756379,7,581.0,0.290454627319466,26,1076.0,0.017216557577771307,11,847.0,0.3247066280623268,7,99.0,0.40322165567920104,12,361.0,0.20657789590978468,11,1430.0,0.24131747363417344,28,1415.0,0.053796174112197774,7,1047.0,0.2991319127474349,21,1040.0,0.07006246794544317,8,234.0,0.2531153791039962,16,339.0,0.0681103932944786,189,9959.0
7620.0,557,2975,210,16788,17345,0,1655.0,2.971274685816876,3.1604903124334385,16,387.0,0.1823501422572055,2,121.0,0.2604362268057261,7,162.0,0.38985108323843065,2,4.0,0.4363681400987814,12,637.0,0.17915900756580355,13,638.0,0.18132644941997084,30,1221.0,0.05783111101704643,8,833.0,0.30562315892089315,11,135.0,0.24602569369703164,11,409.0,0.21764280320987384,12,1271.0,0.16781175150056743,22,1510.0,0.07856259453060678,13,1059.0,0.20797783334598244,27,1165.0,0.13370435251083987,12,283.0,0.16283455110859985,12,263.0,0.09822220262970648,210,10098.0
7625.0,556,2978,223,16802,17358,0,1811.0,3.2571942446043165,2.9473636813220145,14,342.0,0.1778814094455014,8,141.0,0.3258148013238413,13,215.0,0.2817129506864559,4,17.0,0.22847027132972667,12,619.0,0.22961103781522366,17,609.0,0.0706007786623319,32,1380.0,0.06788021303666499,8,871.0,0.22579598628855616,11,139.0,0.1809049953973508,8,389.0,0.23463107305278882,15,1322.0,0.07677221708923138,21,1591.0,0.15444830110083715,15,962.0,0.052661885367150836,27,1091.0,0.1935921483549497,8,284.0,0.15872803172380084,10,267.0,0.2793416686956638,223,10239.0
7630.0,563,2979,198,16810,17373,0,1734.0,3.079928952042629,2.9777752059583307,15,274.0,0.20948852239815713,9,141.0,0.26967478399466027,11,213.0,0.10141517920028141,1,21.0,0.20472991659009548,14,681.0,0.1852385461270125,13,601.0,0.09208317747142843,34,1540.0,0.03459668091661152,10,798.0,0.0828634646211651,5,165.0,0.2537316800168639,8,301.0,0.2099261825118513,13,1364.0,0.10453732189037009,15,1495.0,0.19055677983714342,17,980.0,0.09844346793088479,20,773.0,0.12537400434764734,6,268.0,0.2330931101408504,7,305.0,0.27686321637597705,198,9920.0
7635.0,556,2981,167,16823,17379,0,1398.0,2.514388489208633,3.271786053543038,8,309.0,0.24744072108723755,6,93.0,0.20580291337476878,15,194.0,0.14339929203991003,1,16.0,0.6496514289904944,11,598.0,0.12154918621974027,15,666.0,0.1269485706346329,30,1537.0,0.046791723541145594,9,625.0,0.29362508943200055,7,180.0,0.3560921612711604,4,287.0,0.22218792577593646,15,1277.0,0.09926838852575987,9,1128.0,0.1335213232305038,10,1022.0,0.2559468608847597,14,754.0,0.1462435016932285,6,288.0,0.21022870109689684,7,283.0,0.177561682922303,167,9257.0
7640.0,553,2983,146,16840,17393,0,1073.0,1.9403254972875226,3.469194215650071,8,314.0,0.298915820173818,3,103.0,0.22411387940468527,2,203.0,0.362631710850851,0,7.0,0.8853936501090508,8,585.0,0.19768519200444698,13,722.0,0.08446247997193096,21,1361.0,0.09357705137159558,2,523.0,0.4152506715259427,9,186.0,0.22362996611747035,7,299.0,0.2896731551268128,19,1362.0,0.15072565450507236,9,1165.0,0.1283647369073558,14,1050.0,0.18546130959707727,11,807.0,0.23465119492432937,13,335.0,0.10241094650176075,7,219.0,0.11788613486891023,146,9241.0
7645.0,552,2983,177,16857,17409,0,1239.0,2.244565217391304,3.4508789028543028,13,368.0,0.23142152239818306,8,135.0,0.25942036175435584,8,210.0,0.3013314633514507,0,3.0,0.8879518250656695,9,611.0,0.20315452637403825,18,805.0,0.07346143699085998,15,1379.0,0.22680462947209948,6,531.0,0.21193879219516024,7,157.0,0.2514945451316676,9,284.0,0.23900933113380962,20,1432.0,0.17924474511231203,10,1201.0,0.2574234814344718,22,1142.0,0.15288209494246957,13,865.0,0.24402095829136125,18,418.0,0.06428455941738075,1,231.0,0.2711209034702864,177,9772.0
7650.0,557,2978,197,16865,17422,0,1283.0,2.3034111310592458,3.0481692899404855,15,368.0,0.17943762318515566,9,145.0,0.19572167206241348,15,264.0,0.20392312163599866,2,4.0,0.35952645914063597,14,658.0,0.12278423019178226,25,918.0,0.13832411293186897,12,1438.0,0.2896631016423939,6,454.0,0.15141279387903914,0,130.0,0.29415883677373283,6,235.0,0.19576218589263483,17,1472.0,0.1301613984846863,11,1081.0,0.2548385238354425,22,1065.0,0.05018018659663098,17,822.0,0.07552597972972602,19,448.0,0.15890738233497462,7,239.0,0.28928291735898737,197,9741.0
