step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7245.0,532,2851,224,15937,16469,0,3044.0,5.7218045112781954,3.378496398043627,18,619.0,0.20922120021902477,14,603.0,0.1754082307960935,34,1091.0,0.08274663599058873,21,2022.0,0.15712449522914734,14,1017.0,0.15010351016697618,10,442.0,0.2389738588123054,7,667.0,0.24557690629012324,3,45.0,0.4303398305797414,24,1084.0,0.14384197955102593,3,126.0,0.32634066559030456,14,674.0,0.12601812895041384,18,388.0,0.22390929743186488,2,75.0,0.3410151458322173,19,341.0,0.21044409414449017,13,514.0,0.2109404304310948,10,271.0,0.2014015160814742,224,9979.0
7250.0,530,2854,209,15952,16482,0,2591.0,4.888679245283019,3.2434900717535515,8,625.0,0.24290561376200617,22,696.0,0.14223960953171055,37,1270.0,0.02248795407603461,13,1997.0,0.13792268123291807,14,952.0,0.20100849959698264,9,484.0,0.15531693590167187,4,617.0,0.24551701932806516,1,23.0,0.6788448773802563,15,899.0,0.21045306053866406,6,133.0,0.5652392719707159,11,639.0,0.09498179115513154,25,499.0,0.1340686099077117,2,58.0,0.2118733662012488,14,359.0,0.2357688685701465,12,559.0,0.23844415897796983,16,338.0,0.12069853151320532,209,10148.0
7255.0,529,2856,204,15967,16496,0,2222.0,4.200378071833648,3.3126198418122854,9,648.0,0.2778179866887132,28,821.0,0.1114608999880678,39,1463.0,0.11069958681766025,9,2052.0,0.10738910473918643,10,765.0,0.21122138271274218,10,528.0,0.16852302647155784,7,636.0,0.20033802551228483,1,18.0,0.5432505218557421,9,884.0,0.240222542898296,1,98.0,0.569807416544212,12,528.0,0.20373753075792753,24,527.0,0.14963388496778776,8,95.0,0.12388273489461153,10,268.0,0.3405261816371915,10,534.0,0.17062739860399695,17,412.0,0.11709456840933262,204,10277.0
7260.0,535,2850,216,15975,16510,0,2344.0,4.381308411214953,3.2020450518714867,9,610.0,0.19209693318385218,28,832.0,0.1332549879205896,36,1634.0,0.1284941571698368,14,2112.0,0.13706748112361936,13,585.0,0.131102696335628,10,472.0,0.23153962557786187,13,698.0,0.11308084683383376,6,39.0,0.4056776719166783,8,920.0,0.22335217232441276,3,17.0,0.4502365692243169,12,544.0,0.23748653571454117,21,464.0,0.12326454692949682,10,144.0,0.4371087895330051,4,290.0,0.24744920208284743,12,449.0,0.11831679830549303,17,464.0,0.1407676681252941,216,10274.0
7265.0,537,2851,202,15988,16525,0,2499.0,4.653631284916201,2.990617988474628,11,621.0,0.17000197235679435,23,674.0,0.15104526828485318,36,1805.0,0.03473965084530256,20,2203.0,0.21921170583745708,7,588.0,0.17857137710934382,6,329.0,0.32815382224955364,14,647.0,0.2512958974174091,2,39.0,0.2285008579451201,14,982.0,0.2273569608333747,4,21.0,0.3250751811899824,11,578.0,0.10707507972320673,14,541.0,0.0942514375054991,4,132.0,0.4876674565528205,7,321.0,0.16450238408368706,7,485.0,0.1187734964173489,22,535.0,0.1002093822204385,202,10501.0
7270.0,538,2855,216,15999,16537,0,2599.0,4.830855018587361,3.3010087231007885,11,657.0,0.12827790074445436,15,750.0,0.20614972448925994,31,1806.0,0.014131002420884099,29,2333.0,0.16372774852917787,7,615.0,0.281019709525335,8,365.0,0.3033347696521444,11,500.0,0.27806520175361626,4,24.0,0.5370860258029742,22,1073.0,0.16318111294400536,7,45.0,0.40086335742543017,13,603.0,0.14256501993628737,12,602.0,0.10183442647344397,2,69.0,0.31233881864011115,8,294.0,0.3858595167759526,10,504.0,0.20891649506751078,26,649.0,0.14142990211884454,216,10889.0
7275.0,544,2850,209,16006,16550,0,2424.0,4.455882352941177,3.4738512367813823,16,718.0,0.12872654124474717,12,811.0,0.1988823622532293,21,1618.0,0.09715101929540798,29,2479.0,0.10868513267020977,9,563.0,0.2692042266567802,9,415.0,0.24809355930309493,10,294.0,0.1924813817518043,2,27.0,0.7385178466578612,23,1025.0,0.10698009405389758,2,50.0,0.3804036791099703,18,584.0,0.17782938907056556,9,577.0,0.24517218622672493,4,84.0,0.2182170134349681,3,199.0,0.35134223802603254,11,478.0,0.23222837596933762,31,805.0,0.160548870522165,209,10727.0
7280.0,552,2850,200,16014,16566,0,2337.0,4.233695652173913,3.420612937330642,16,700.0,0.13950547286999385,9,758.0,0.203702924320573,15,1697.0,0.21866499733165148,34,2638.0,0.031569112353937355,6,415.0,0.16313051372848777,10,366.0,0.11921921105789363,8,196.0,0.2681544833263423,4,32.0,0.6419057420102463,17,840.0,0.20182907169656827,3,18.0,0.6198370336210384,18,499.0,0.1935305629567354,5,484.0,0.2807735602400446,9,112.0,0.3614023920522429,3,164.0,0.26771600640390664,10,421.0,0.12786288108094093,33,964.0,0.029773600248122884,200,10304.0
7285.0,553,2852,197,16027,16580,0,2236.0,4.043399638336347,3.170531190230534,14,585.0,0.18217658885107235,10,627.0,0.24103131305925177,12,1762.0,0.2558364787641258,35,2813.0,0.13743547190771854,5,437.0,0.11945135866007238,12,265.0,0.0975797950871548,2,185.0,0.3735980791151278,9,66.0,0.26684944536123556,11,561.0,0.2971364366521825,1,18.0,0.7278374828464458,19,571.0,0.08737074088371027,6,513.0,0.14573820991358272,4,100.0,0.28350799495680995,9,201.0,0.18648994249437484,12,462.0,0.09735324408263898,36,1137.0,0.052411944777590494,197,10303.0
7290.0,550,2851,203,16039,16589,0,2344.0,4.261818181818182,3.3364009055562667,12,641.0,0.17392655480860755,7,646.0,0.20094183213249245,15,1824.0,0.1574211174357405,29,2699.0,0.13505311507987644,12,476.0,0.19665723879063016,10,311.0,0.20259561130799542,6,176.0,0.3846462179735912,10,80.0,0.04469174176820767,9,412.0,0.3326218742192574,3,17.0,0.6196985873906381,14,622.0,0.14440168616660468,12,569.0,0.10335452569184696,1,32.0,0.21911546687612252,14,258.0,0.35060097311101535,13,509.0,0.2014369634019563,36,1310.0,0.1481898232737786,203,10582.0
7295.0,551,2859,202,16046,16597,0,2460.0,4.464609800362976,3.5294753182024556,13,708.0,0.17167974513607273,11,691.0,0.18249246072220568,22,1923.0,0.026452754497970753,22,2286.0,0.08522113553143797,11,436.0,0.23549603194320026,9,334.0,0.23909386376944122,13,213.0,0.27320437853836516,6,82.0,0.14039214258460997,3,332.0,0.37711885483092933,3,18.0,0.39866986253852194,12,579.0,0.21152318302464884,8,541.0,0.2497354251625601,2,31.0,0.2992022990500783,12,265.0,0.2862082198148167,19,592.0,0.19710040082658292,36,1490.0,0.10986794475530277,202,10521.0
7300.0,559,2857,201,16056,16615,0,2293.0,4.101967799642218,3.2359544741362685,10,666.0,0.20645422197946525,11,653.0,0.2246122391972553,25,1950.0,0.0571196455490809,13,2366.0,0.11821005882190957,9,309.0,0.11237638307174774,10,324.0,0.15406622085764377,19,298.0,0.22443995867832478,3,74.0,0.251916370277714,6,314.0,0.3566544847014012,3,22.0,0.32321225319092795,13,506.0,0.16587449036816168,5,437.0,0.27938702634183304,7,53.0,0.49361900402446174,7,198.0,0.19039643728051694,28,707.0,0.04882995297065982,32,1512.0,0.02780607372248416,201,10389.0
7305.0,549,2857,211,16074,16623,0,2195.0,3.9981785063752278,2.9653130302246296,8,539.0,0.19152670456356577,7,511.0,0.22421142653489767,23,2075.0,0.08960760069435399,14,2421.0,0.10279764872197965,9,276.0,0.13151482413145668,15,281.0,0.11644264325981975,21,404.0,0.20969255354188118,9,105.0,0.2976883513629566,12,357.0,0.308430186801377,4,25.0,0.3190843932065389,14,549.0,0.08501156680034377,7,427.0,0.16127447877807424,8,91.0,0.5408865626176586,2,198.0,0.17139027333118434,32,849.0,0.03374225272211539,26,1372.0,0.09154924288739195,211,10480.0
7310.0,547,2860,233,16089,16636,0,2359.0,4.312614259597806,2.8735416054929215,9,545.0,0.18059333266581526,6,510.0,0.20408123683699003,28,2205.0,0.10601116729157321,16,2488.0,0.1950338848310543,12,332.0,0.20942355976749122,12,302.0,0.10150859392845675,17,421.0,0.08546591638837796,7,121.0,0.3424268985569278,19,440.0,0.17808374546068634,10,54.0,0.22382066404208573,13,571.0,0.13990549221445517,9,469.0,0.1291223241936989,12,139.0,0.3043090375966664,8,221.0,0.3134427860520322,35,1009.0,0.14255283687070602,20,1484.0,0.190716649387167,233,11311.0
7315.0,543,2866,229,16103,16646,0,2449.0,4.510128913443831,3.0371694369467455,13,570.0,0.162028635274183,10,548.0,0.20137669737606098,28,2346.0,0.16385332745613873,22,2587.0,0.1563268804041267,9,363.0,0.20324889608516758,10,304.0,0.1561521056576123,12,363.0,0.17839217453990538,2,82.0,0.4383300667205231,23,547.0,0.1361173927185352,6,79.0,0.27247222085979206,11,538.0,0.10416167198545769,9,437.0,0.27540371249889967,15,215.0,0.26145065730897876,9,207.0,0.3040601418868986,38,1195.0,0.13533104055819595,12,1539.0,0.1897095028078397,229,11920.0
7320.0,551,2862,222,16107,16658,0,2696.0,4.892921960072595,3.2312301090238718,11,595.0,0.16644127629298447,8,498.0,0.22208720844776794,28,2484.0,0.20077876032019243,29,2717.0,0.09668796970078619,17,390.0,0.13158150696835663,9,290.0,0.22526439914619828,7,375.0,0.25999818554104265,1,71.0,0.4075674620232499,25,675.0,0.152376232067885,3,58.0,0.38308851964692575,11,451.0,0.1208802902134022,5,296.0,0.297329513772518,15,290.0,0.3312341950708717,5,140.0,0.20422818813616214,34,1245.0,0.04967375857895926,14,1569.0,0.14522083969224378,222,12144.0
7325.0,558,2863,226,16115,16673,0,2816.0,5.046594982078853,3.1006837651126404,16,617.0,0.15357634659706876,6,355.0,0.24422209433683345,32,2638.0,0.15241572426825964,26,2567.0,0.04446001688455495,19,388.0,0.054009252885244476,7,239.0,0.2692381726758474,9,408.0,0.3247514784673809,7,85.0,0.25424003389715477,25,800.0,0.2045108242291768,5,35.0,0.38602489867654904,9,429.0,0.22886326843903623,4,278.0,0.17190082286438266,10,283.0,0.26773212613821007,3,147.0,0.1780022259411446,28,1384.0,0.03281894024567732,20,1579.0,0.07737117673946133,226,12232.0
7330.0,555,2867,222,16130,16685,0,2705.0,4.873873873873874,3.249607990975529,24,718.0,0.12517163908797216,5,214.0,0.29262364061813145,35,2809.0,0.023088329378382285,17,2100.0,0.22494192224400753,19,373.0,0.16525998337361364,2,196.0,0.18753544662347427,7,385.0,0.30992149351223586,7,92.0,0.28974115650297094,22,790.0,0.14640067396856493,1,32.0,0.4028519750802428,7,441.0,0.2920668785207695,8,308.0,0.12097267780322213,8,213.0,0.22899827330940345,9,166.0,0.3417707010779325,23,1481.0,0.0729640852859991,28,1703.0,0.1385616035521633,222,12021.0
7335.0,544,2867,196,16149,16693,0,2369.0,4.354779411764706,3.4738108757048476,29,852.0,0.08441791552416784,3,217.0,0.3030515376667559,30,2731.0,0.04066030067877976,9,2142.0,0.3176615756186745,17,366.0,0.23789264333568103,7,195.0,0.18373689138373858,6,283.0,0.25079690137139277,1,39.0,0.43632673474323114,19,611.0,0.14309564484343942,1,9.0,0.7412555118979346,12,451.0,0.2759322843707262,7,281.0,0.16088677215075822,2,198.0,0.22350467951235983,12,219.0,0.3623569332230969,17,1432.0,0.16306710981868644,24,1825.0,0.1486166565834381,196,11851.0
7340.0,547,2871,196,16158,16705,0,2036.0,3.7221206581352835,3.5281883653652484,27,873.0,0.11193770095771778,10,245.0,0.25610271550979796,20,2372.0,0.22936823330368272,9,2179.0,0.24254376291407254,8,398.0,0.14006670309211322,14,248.0,0.22653968058111998,6,306.0,0.15959217574609344,2,37.0,0.5729304182396532,13,683.0,0.2049141626765662,3,7.0,0.6365028773043316,19,533.0,0.18508930503422144,3,184.0,0.28050716027567024,8,224.0,0.2869282273686031,15,286.0,0.2453659191177071,12,1356.0,0.27030724925063526,27,1926.0,0.07119749569425647,196,11857.0
7345.0,548,2876,216,16168,16716,0,2166.0,3.9525547445255476,3.3395476297947253,23,766.0,0.1618143559479348,15,313.0,0.30877933222351056,14,2333.0,0.25096310196229904,14,2243.0,0.17720467402866355,7,415.0,0.13675840679529136,12,261.0,0.29991580347266644,10,349.0,0.1717947972175306,6,56.0,0.4217136466220638,10,735.0,0.20673829723818724,5,28.0,0.4581565715791887,21,542.0,0.059643060165364976,1,167.0,0.36452447596198206,16,288.0,0.25407123543229543,18,369.0,0.09568808741710104,14,1391.0,0.16900740476481793,30,2069.0,0.008270836112892041,216,12325.0
7350.0,550,2873,239,16177,16727,0,2282.0,4.149090909090909,3.220845790138885,17,602.0,0.20573678940086837,20,406.0,0.2224875768701846,11,2391.0,0.12743624488294644,23,2340.0,0.16738373170040463,14,447.0,0.23143572935441847,10,221.0,0.21548175446373397,13,330.0,0.24305512967291332,11,103.0,0.346237065779423,6,678.0,0.22073397753759363,2,37.0,0.32825309987929824,23,495.0,0.07527537815368575,8,190.0,0.3030672492788494,20,380.0,0.2239826187322938,12,372.0,0.07507729718336845,16,1449.0,0.09985255364346389,33,2226.0,0.07786579798466017,239,12667.0
7355.0,551,2877,235,16188,16739,0,2460.0,4.464609800362976,3.4366927489196266,10,515.0,0.3336936244580222,27,527.0,0.12785399226201466,9,2198.0,0.21870244637322891,29,2479.0,0.10602702570817678,20,533.0,0.17089346888776055,11,280.0,0.10401963095829142,12,237.0,0.22026004379736613,11,158.0,0.4569863430355531,3,480.0,0.22301115632612054,2,16.0,0.6840828271970205,16,578.0,0.08914399361801044,13,243.0,0.1879165019026598,23,485.0,0.09520823472503766,3,226.0,0.42435828650829044,17,1455.0,0.0922758699166958,29,2172.0,0.18000861098809412,235,12582.0
7360.0,547,2882,245,16203,16750,0,2779.0,5.0804387568555756,3.2116531445361947,10,519.0,0.33795895487723293,33,679.0,0.11540006079079893,8,1903.0,0.2783977689790415,33,2635.0,0.01868034380841667,22,563.0,0.06152281493257474,9,319.0,0.16798520323480065,8,264.0,0.13340442282018675,12,214.0,0.3843593020935541,4,459.0,0.27237220589816075,0,4.0,0.7427778415642025,13,625.0,0.08297236246833498,19,330.0,0.10692819237013448,23,602.0,0.01957022479972888,2,201.0,0.5346171347882547,28,1569.0,0.12289289599000297,21,1895.0,0.20198402608632038,245,12781.0
7365.0,545,2879,256,16216,16761,0,2797.0,5.132110091743119,2.9844152610974635,11,538.0,0.27685895749611017,31,729.0,0.08785707045026894,8,1932.0,0.17146364636595196,30,2474.0,0.0941776843606628,23,535.0,0.08040692537859377,15,382.0,0.1341949903221032,7,273.0,0.2082926604108042,16,284.0,0.17052560102731398,7,486.0,0.255514559699485,4,16.0,0.5341578354477574,9,584.0,0.1195269372933338,26,455.0,0.060627708256566576,17,602.0,0.20795674431210692,6,221.0,0.2631811776638064,29,1693.0,0.07744668657283221,17,1797.0,0.18383588591268415,256,13001.0
7370.0,545,2880,220,16231,16776,0,2195.0,4.027522935779817,3.1957023024164357,14,544.0,0.23733252524850687,23,629.0,0.13935862611947994,13,1987.0,0.10016858377399694,20,1978.0,0.20652355382181706,16,584.0,0.21526258451682403,16,395.0,0.06535292266610962,10,259.0,0.24243384450731084,13,296.0,0.08652906980706117,14,542.0,0.2780245395461686,1,18.0,0.34095092522043446,6,473.0,0.2557981361579563,22,486.0,0.10155123864023373,7,477.0,0.36528542241818646,5,189.0,0.34967536560231904,29,1801.0,0.05444894127277228,10,1849.0,0.13691610699157764,219,12507.0
7375.0,544,2884,194,16244,16788,0,1838.0,3.3786764705882355,3.979215434381431,21,620.0,0.20868563417863434,15,704.0,0.20129835802142468,17,2060.0,0.10923460542851957,14,1928.0,0.16304216675378438,13,638.0,0.2932410332270497,13,349.0,0.21162295948702814,7,196.0,0.37092815197925666,7,224.0,0.4109563202968115,15,515.0,0.16883994823209122,3,20.0,0.5464023551489589,6,476.0,0.3312461933995547,18,447.0,0.08829138675825135,1,411.0,0.4017448754392021,3,99.0,0.57914416458748,29,1911.0,0.0683753589048203,12,1886.0,0.1320589621287796,194,12484.0
7380.0,539,2881,189,16260,16799,0,1685.0,3.1261595547309833,3.5585128134304234,28,743.0,0.10539952336389155,11,754.0,0.19456074043772328,22,2164.0,0.1732327457497589,10,1987.0,0.12514419036935645,8,612.0,0.24582847744445388,10,410.0,0.30892357297050993,2,172.0,0.15547879283281,1,197.0,0.3841260332541964,14,408.0,0.21158735469961246,3,37.0,0.6765891058133809,11,521.0,0.30162525238365606,14,524.0,0.21930636050646235,5,429.0,0.16434127402068371,2,53.0,0.5621896702166868,30,1867.0,0.10556759633960314,18,1962.0,0.1150994500375482,189,12840.0
7385.0,539,2885,222,16272,16811,0,1938.0,3.595547309833024,3.425352008905222,34,899.0,0.09307574863930197,10,715.0,0.21115887447925155,29,2298.0,0.11886007319577521,8,1737.0,0.27608407141279595,12,525.0,0.11234102098650837,11,453.0,0.2728166465211931,7,180.0,0.20000976597381953,7,216.0,0.23678470044268288,7,410.0,0.2566356370197646,0,17.0,0.8678982238404732,14,583.0,0.262082452758998,12,585.0,0.25541689600927064,11,478.0,0.07555780451835321,7,64.0,0.36959940155646853,27,1643.0,0.2017940756158326,26,2074.0,0.09116628241733171,222,12877.0
7390.0,544,2885,245,16283,16827,0,2381.0,4.376838235294118,3.152856562115246,31,952.0,0.1061172592587849,8,599.0,0.2328552600688073,32,2457.0,4.6680190675247984e-05,5,1250.0,0.31910121626864285,11,570.0,0.1069364269398397,14,513.0,0.18249719827753477,14,238.0,0.242218208761855,14,270.0,0.06653519944791252,9,435.0,0.3151415770086071,1,1.0,0.7548870622321127,17,573.0,0.09434460600033583,15,649.0,0.16740311193878218,19,560.0,0.19587697897732756,6,52.0,0.15013631770067268,17,1729.0,0.18512730726034576,32,2218.0,0.10004245432496263,245,13066.0
7395.0,540,2886,237,16294,16834,0,2477.0,4.587037037037037,3.1436102781031097,24,871.0,0.15916507210328687,4,589.0,0.2446036684865874,26,2324.0,0.016757606262809317,5,1149.0,0.23627312553214677,8,588.0,0.22488125959727953,17,516.0,0.04823768265599485,20,334.0,0.22090617748525948,12,265.0,0.1178641199622424,10,394.0,0.21730559957616774,0,5.0,0.5314738916076264,19,499.0,0.07898020282535438,16,644.0,0.11289761476323734,21,668.0,0.22482268131043945,6,44.0,0.1993771622510713,15,1789.0,0.15196516112332256,34,2381.0,0.09143663922337997,237,13060.0
7400.0,533,2892,205,16311,16844,0,2114.0,3.9662288930581613,3.6551001778351444,18,784.0,0.19827142150270488,10,607.0,0.18770202642396516,16,1896.0,0.13987813183676268,7,1179.0,0.2020401840964443,14,626.0,0.22468395432054775,16,453.0,0.15265239293021957,21,438.0,0.2075540000038469,3,181.0,0.4700384867047923,9,287.0,0.1931801148155658,2,13.0,0.732369927791055,17,529.0,0.09497132139926867,14,570.0,0.21370231092862552,16,645.0,0.20933601538264385,4,59.0,0.40042666589357384,10,1660.0,0.10900075530216927,28,2295.0,0.10984480636520351,205,12222.0
7405.0,526,2893,173,16333,16859,0,1523.0,2.8954372623574143,3.398233726076442,13,803.0,0.23647770120697137,7,571.0,0.21774749863545423,10,1956.0,0.11311085783352577,15,1242.0,0.21774976673870197,17,613.0,0.09917537504681881,10,472.0,0.1826620404562244,17,447.0,0.05897437719087587,1,67.0,0.6220462277073789,6,306.0,0.24667719289604997,0,4.0,0.833855302250953,13,573.0,0.1081575380463384,11,581.0,0.25429531276418443,12,514.0,0.1505173159396749,3,45.0,0.6388302148721892,14,1732.0,0.13753734003799717,24,2183.0,0.056126899032828755,173,12109.0
7410.0,515,2896,164,16349,16864,0,1025.0,1.9902912621359223,3.3308909603013475,9,815.0,0.2104921865951104,9,475.0,0.20714872205493973,13,2025.0,0.10954147581658183,22,1339.0,0.24895436845135996,18,574.0,0.08511069188659205,8,511.0,0.1447539847877726,11,320.0,0.1390164464801147,2,61.0,0.38593041148132745,9,330.0,0.27365148041571097,2,5.0,0.6232656335035358,13,589.0,0.10607865583066572,9,635.0,0.16047847794900832,5,491.0,0.29099017110785547,3,56.0,0.6873703301410118,13,1796.0,0.1513105115383455,18,2279.0,0.18314448120019908,164,12301.0
7415.0,521,2894,175,16361,16882,0,1089.0,2.09021113243762,3.4001246472762423,13,829.0,0.20963101537587528,5,452.0,0.21813202054079658,10,1806.0,0.23974211669217269,28,1468.0,0.22812474111074785,18,641.0,0.18953805661461914,15,572.0,0.1898954617653577,5,353.0,0.18984675755358552,6,84.0,0.5593926634226796,9,306.0,0.22916694437412038,0,3.0,0.5709454669489715,11,571.0,0.19357125948577875,9,607.0,0.1455006316235799,9,507.0,0.3460315577514853,4,75.0,0.14047085518003513,18,1853.0,0.08182960130897127,15,2348.0,0.1955758532969849,175,12475.0
7420.0,526,2896,182,16370,16896,0,1241.0,2.359315589353612,3.555456365604208,19,902.0,0.16835906587239097,8,480.0,0.24538945024779635,7,1190.0,0.3361573408431568,28,1608.0,0.1524113840469315,15,693.0,0.22159541255275025,14,561.0,0.1544318949650483,9,387.0,0.18161092913434407,3,69.0,0.44863786597962646,8,209.0,0.21180278472311406,1,9.0,0.7914660206800123,12,625.0,0.2553075554288887,8,464.0,0.2629668128402308,13,560.0,0.24367020921268698,4,53.0,0.4303994259553589,20,1740.0,0.03695526108557769,13,2170.0,0.13913994824875456,182,11720.0
7425.0,526,2896,184,16378,16904,0,1408.0,2.67680608365019,3.415776018286106,27,1022.0,0.105626108335561,9,442.0,0.20124538976743492,5,1213.0,0.2810524087218991,34,1765.0,0.0013018624486106258,12,652.0,0.1489276141099696,11,468.0,0.12263405560395045,8,362.0,0.27529652982846875,0,17.0,0.546833737261364,5,222.0,0.22911258239191576,1,14.0,0.8120303632684447,16,698.0,0.23007494351232932,5,441.0,0.3139960126404752,17,521.0,0.06778300865557148,0,16.0,0.744642510054783,17,1636.0,0.13838006982398404,17,1770.0,0.10250511637139276,184,11259.0
7430.0,531,2897,177,16388,16919,0,1358.0,2.5574387947269304,3.4087161835536786,27,1037.0,0.11225671006008331,6,333.0,0.24405236721634596,8,1247.0,0.1782874248614335,29,1617.0,0.05922187800565915,14,543.0,0.0895415769110588,9,525.0,0.17240635048274275,5,234.0,0.3662295007647154,2,18.0,0.4374553765685882,7,251.0,0.2884506692380848,1,5.0,0.5828450246952135,12,674.0,0.15348112200787878,8,470.0,0.24495601658953473,15,337.0,0.21936002770422627,1,11.0,0.7021332103344163,20,1733.0,0.15250258813068646,13,1834.0,0.21166116933994183,177,10869.0
7435.0,531,2903,171,16398,16929,0,1237.0,2.329566854990584,3.6221241160977375,25,925.0,0.17458220648986508,4,308.0,0.3519824443912846,14,1180.0,0.0947365761123846,19,1260.0,0.22695780222409437,8,590.0,0.10568975497807534,12,580.0,0.20928595009247725,1,220.0,0.3824909609498337,7,46.0,0.3597959821707982,13,307.0,0.17914129916539343,2,8.0,0.5769754876471423,12,559.0,0.1059623487839074,14,527.0,0.14854600792188877,7,373.0,0.30444480873297075,2,21.0,0.7543212694221088,18,1806.0,0.08005068920306119,13,1876.0,0.27546665413034016,171,10586.0
7440.0,528,2905,184,16407,16935,0,1323.0,2.5056818181818183,3.5953767277131616,18,724.0,0.21666883089489145,8,333.0,0.2272142308027203,19,1270.0,0.1685081417984426,13,1232.0,0.24609959983718532,14,634.0,0.20676973421191405,11,548.0,0.28077864136868225,7,247.0,0.19432464408226582,10,89.0,0.1804440647125141,21,394.0,0.13539868361515334,1,4.0,0.5071384410747325,13,435.0,0.11812482617641162,13,507.0,0.20318658360364533,8,397.0,0.2838359647326063,0,6.0,0.41073127628907236,18,1849.0,0.08557580417060903,10,1675.0,0.19142527170830356,184,10344.0
7445.0,525,2910,186,16421,16946,0,1233.0,2.3485714285714288,3.4377435130144476,11,712.0,0.2648608347750596,10,297.0,0.2109000171857357,21,1351.0,0.20599197013560616,10,1288.0,0.16553003232256044,15,699.0,0.2066943299781466,7,395.0,0.1732157360218586,13,302.0,0.2324967467369209,15,155.0,0.2309416654345781,22,427.0,0.1552492495672529,1,10.0,0.6262214686378466,8,466.0,0.15159122820141135,11,393.0,0.2466474937274174,9,348.0,0.22348334746333198,0,8.0,0.6649833074809819,21,1740.0,0.04131964529699055,12,1261.0,0.11546368092207734,186,9852.0
7450.0,517,2914,178,16441,16958,0,1164.0,2.251450676982592,3.415198197136288,7,672.0,0.29521652389553843,9,189.0,0.2245108895384686,25,1455.0,0.1017604964854823,14,1344.0,0.09225211696575222,19,676.0,0.07544349572864097,7,395.0,0.16603554832365716,14,300.0,0.25427356119911326,9,178.0,0.3420947202028088,17,384.0,0.23022314947986616,0,4.0,0.855529817076654,8,452.0,0.2039953907609431,8,359.0,0.1807315351774275,11,259.0,0.12041990756138583,0,8.0,0.8892260161656953,21,1468.0,0.17654594568674536,9,1194.0,0.18086055790981156,178,9337.0
7455.0,519,2908,166,16453,16972,0,1093.0,2.1059730250481694,3.5262678917822794,7,669.0,0.25284706279503105,8,213.0,0.18504105576390148,30,1599.0,0.03252950491348332,20,1430.0,0.07896975483785942,19,572.0,0.09478870562887702,6,422.0,0.3234471873774615,8,221.0,0.3749018988079108,2,125.0,0.44474896293666527,10,380.0,0.20630392468324776,2,8.0,0.7744463113216449,14,478.0,0.12891771197450794,8,406.0,0.16236265068305056,7,273.0,0.1422989283310991,0,4.0,0.8053013797906022,17,1542.0,0.1926042263990179,8,1214.0,0.2555603864016328,166,9556.0
7460.0,530,2907,179,16459,16989,0,1404.0,2.6490566037735848,3.5696919221285257,10,655.0,0.2290074744972892,11,252.0,0.1932640542827892,34,1758.0,0.11180191180965242,27,1552.0,0.1788311138601736,14,640.0,0.20022528898863567,12,469.0,0.2820104686017555,3,124.0,0.33705609788565144,3,118.0,0.3600180514846296,9,424.0,0.24052074044585747,0,1.0,0.47727213186947065,12,426.0,0.20565407153216553,6,362.0,0.29334962873323167,8,300.0,0.29596541995431475,3,13.0,0.24817553479852503,15,1590.0,0.14552986900647075,12,1139.0,0.21954001613782884,179,9823.0
7465.0,534,2909,195,16469,17003,0,1607.0,3.0093632958801497,3.2687386989863523,16,623.0,0.16064068585173774,10,225.0,0.22741901162375155,30,1612.0,0.13113121562090627,29,1699.0,0.14793759667449147,15,704.0,0.243518303653949,13,443.0,0.09631722838835191,4,133.0,0.29561808339863943,8,137.0,0.234703056525306,7,405.0,0.23653222551246209,4,18.0,0.4328171186517791,9,436.0,0.2324040873291083,4,244.0,0.3366834849586542,13,358.0,0.3075490171389387,7,40.0,0.3661332468465743,11,1446.0,0.11552674371768139,15,1209.0,0.07857169599906437,195,9732.0
7470.0,534,2907,184,16479,17013,0,1639.0,3.0692883895131087,3.04896327880326,15,507.0,0.14597261139996243,8,184.0,0.2272334238501888,21,1268.0,0.08517737462624242,29,1844.0,0.07432098709606576,10,664.0,0.14416175399711226,14,355.0,0.10800212103737987,7,149.0,0.32597903726765304,8,128.0,0.2668169784848533,6,332.0,0.2783710417991723,0,21.0,0.636016642341712,14,472.0,0.12218986064473505,3,228.0,0.19128602543403123,15,360.0,0.09606108738591289,7,77.0,0.4249289416016476,8,1109.0,0.24791603534885387,19,1292.0,0.12179761846676225,184,8990.0
