step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2065.0,287,0,44,5225,5512,0,212.0,0.7386759581881533,7.353903004610933,2,9.0,0.6840671699258354,1,2.0,0.6533168362763694,2,42.0,0.5816739614755838,3,31.0,0.6672749709852404,8,74.0,0.2993053180958286,9,107.0,0.14446180096773883,8,124.0,0.2871623524627705,1,9.0,0.337830336335493,1,20.0,0.38254798215217056,0,4.0,0.9318071773897506,0,21.0,0.6311888957960831,0,36.0,0.5821280782160957,2,19.0,0.3446602453967997,3,28.0,0.503414604569435,2,6.0,0.5119747199134594,2,9.0,0.5716048306753715,44,541.0
2070.0,277,0,57,5243,5520,0,255.0,0.9205776173285198,7.374172414605605,0,4.0,0.6985417953362454,2,11.0,0.4747085226405042,1,19.0,0.5290519454036574,3,38.0,0.6306941079100684,6,79.0,0.22275849664457478,7,105.0,0.3228161825477666,8,137.0,0.3801725985823751,5,25.0,0.2447410844734901,7,25.0,0.4892460496414987,1,2.0,0.6963493042087452,0,2.0,0.7919375538608951,1,9.0,0.5820652919625499,2,8.0,0.6574505143796425,7,51.0,0.439446149213103,3,12.0,0.3373638823608874,4,29.0,0.46967235037404487,57,556.0
2075.0,275,0,32,5261,5536,0,104.0,0.3781818181818182,7.2130926511097835,1,1.0,0.7036312424190291,0,8.0,0.7166744835181209,3,24.0,0.165520574574048,1,23.0,0.37185897342779556,1,35.0,0.5734662520814717,7,101.0,0.4036247068836245,2,102.0,0.3551280266380517,1,28.0,0.5859351812611009,2,34.0,0.5111134739900549,2,13.0,0.46485551512063084,2,5.0,0.5731971139615067,0,11.0,0.6111819581325861,3,23.0,0.6938722354250401,1,39.0,0.35839161388094815,2,13.0,0.5724999754544455,4,32.0,0.12350595477709415,32,492.0
2080.0,279,0,42,5273,5552,0,195.0,0.6989247311827957,7.748417061709279,1,1.0,0.6698321887823796,0,4.0,0.9300676826332195,7,51.0,0.37929182161808306,2,16.0,0.4891030027584212,3,34.0,0.6012367109024422,9,115.0,0.3223702581543786,2,82.0,0.3436024357882577,1,16.0,0.8109667560015595,2,18.0,0.5197331488174272,0,8.0,0.7062336349986674,5,26.0,0.41234774826168513,1,8.0,0.5706978859605417,1,17.0,0.15894949844006492,4,23.0,0.3100167704380506,2,5.0,0.6584112211804354,2,23.0,0.5510460956219545,42,447.0
2085.0,272,0,59,5288,5560,0,316.0,1.161764705882353,7.757186303130654,2,10.0,0.6323167929351788,1,1.0,0.6862795244594523,3,56.0,0.5664862547330971,2,9.0,0.46412343852869126,8,60.0,0.35813753059439596,13,176.0,0.15638820587870647,7,105.0,0.102038921620827,1,17.0,0.8046354447449627,3,22.0,0.48721034541445246,0,4.0,0.8544989894585513,0,23.0,0.6041280222526053,7,35.0,0.4496179733715867,6,29.0,0.1820147434080794,1,18.0,0.5169741861562066,2,14.0,0.7016565554954687,3,12.0,0.6802423681144827,59,591.0
2090.0,272,0,49,5304,5576,0,276.0,1.0147058823529411,7.523297410993962,0,3.0,0.6747830663226168,2,13.0,0.4887804828048862,2,30.0,0.51010998018953,7,34.0,0.4823692645250665,4,63.0,0.25657603395692347,11,198.0,0.23541593809081254,6,108.0,0.3302523860535816,1,8.0,0.34866272787994484,2,14.0,0.5929718446426873,0,0.0,0.7548514648717969,0,4.0,0.8241255862674222,7,68.0,0.4837162474621047,1,28.0,0.1654184574995417,2,22.0,0.6357487105582238,1,4.0,0.3780342936241157,3,21.0,0.6868119841076993,49,618.0
2095.0,270,0,33,5322,5592,0,172.0,0.6370370370370371,7.994950777951689,2,4.0,0.6612181335851286,0,6.0,0.7870360187614011,2,28.0,0.22239369863079755,7,73.0,0.22037953897680124,1,33.0,0.6039777226782089,2,141.0,0.49789025310073076,0,59.0,0.6947445393712742,3,21.0,0.5861527634276824,1,7.0,0.6187519454065256,2,8.0,0.6010175153480649,2,4.0,0.588040677678954,3,67.0,0.4397270431396518,3,23.0,0.5277690400200664,0,8.0,0.560937591762034,3,16.0,0.5348431458468309,2,14.0,0.4743570642180404,33,512.0
2100.0,258,0,38,5342,5600,0,139.0,0.5387596899224806,7.229097714717893,1,4.0,0.6041007580912361,0,4.0,0.8657319418992199,7,51.0,0.374937742950042,4,76.0,0.39284738078597947,2,25.0,0.5290950985677777,2,113.0,0.3210506306373469,1,18.0,0.5535505320389476,0,16.0,0.7719816887789607,2,11.0,0.32677315626496856,1,4.0,0.3749605227200258,4,25.0,0.36449310831946297,2,31.0,0.49756349620672446,0,16.0,0.8437676476442952,5,28.0,0.4311597711518307,4,14.0,0.5035643210924935,3,19.0,0.3830969280083118,38,455.0
2105.0,266,0,48,5350,5616,0,198.0,0.7443609022556391,7.363598940584835,3,13.0,0.6702910102049028,1,2.0,0.61995457724017,5,65.0,0.5442952092182669,0,28.0,0.6668726486951694,8,48.0,0.3253696857776709,7,135.0,0.1742798862945782,3,29.0,0.2269787565215813,0,4.0,0.8098040517167759,5,26.0,0.46412287898372534,4,21.0,0.5971700385011395,1,23.0,0.6104680101325158,2,24.0,0.46180287318853164,0,4.0,0.8475731737624649,2,37.0,0.3957737351925635,4,27.0,0.4707603924176465,3,26.0,0.4412259714885471,48,512.0
2110.0,269,0,54,5363,5632,0,206.0,0.7657992565055762,7.758584926072979,1,8.0,0.6391424976586781,3,16.0,0.43462657065371546,4,40.0,0.4341801997625502,0,14.0,0.5487723074354379,6,59.0,0.29601477085246874,8,130.0,0.31982813425160456,8,53.0,0.351077970855378,0,4.0,0.8686363667830245,2,25.0,0.6125616754845424,0,16.0,0.7047668333864056,0,6.0,0.8146714013030287,7,45.0,0.433982450895747,2,7.0,0.5158549198929346,6,37.0,0.526217969109463,4,32.0,0.33025822656882686,3,32.0,0.6983484636440229,54,524.0
2115.0,267,0,40,5373,5640,0,220.0,0.8239700374531835,7.8717323604923415,2,9.0,0.6205976995892484,0,13.0,0.6931738470015573,5,47.0,0.1688936327398136,3,31.0,0.5382302227732118,2,38.0,0.5585743865768757,0,76.0,0.5949161583319615,9,94.0,0.5053863332248435,3,6.0,0.26101231097454836,1,10.0,0.6495614556049344,2,4.0,0.5219271642646117,1,4.0,0.6752669012545344,1,43.0,0.5056328401958791,2,21.0,0.5889356698457545,2,36.0,0.5023240580307671,2,17.0,0.5349440423074628,5,51.0,0.47169032323474175,40,500.0
2120.0,268,0,41,5388,5656,0,161.0,0.6007462686567164,7.093659871922289,1,4.0,0.6695674206523768,0,4.0,0.9225755921033493,8,57.0,0.16081550657354168,0,19.0,0.5087960105933245,2,23.0,0.545919525093733,1,65.0,0.32944302176121965,4,92.0,0.3035859708397835,4,31.0,0.1867331532489305,2,5.0,0.3989363210347498,2,8.0,0.4229747656400782,3,18.0,0.47165987314681634,1,16.0,0.5035092187096187,0,8.0,0.8844067303316366,7,34.0,0.44508652537960974,1,14.0,0.5831365931341739,5,53.0,0.16097833044362067,41,451.0
2125.0,270,0,47,5402,5672,0,196.0,0.725925925925926,7.800760686086066,2,8.0,0.7235641866139039,1,3.0,0.6404679565844684,3,58.0,0.5588721526756091,0,8.0,0.6857226559670986,8,50.0,0.4324948675940743,7,86.0,0.10671565016863623,6,67.0,0.19962078470317474,0,24.0,0.7673170889721164,4,19.0,0.45097229050814414,3,22.0,0.7045638874773122,0,13.0,0.6642084343593805,2,15.0,0.483554718882949,0,2.0,0.8574202450079198,2,40.0,0.3736270800647016,3,22.0,0.6191188545165056,6,42.0,0.42745290373013695,47,479.0
2130.0,261,0,42,5419,5680,0,133.0,0.5095785440613027,7.491112509388851,1,4.0,0.6268589547680521,3,16.0,0.4796223199781072,0,19.0,0.7398640384023041,3,11.0,0.5174225668468703,5,60.0,0.2561838185566541,8,96.0,0.12339618448491893,2,66.0,0.3825376150622649,0,6.0,0.9355072894345019,0,19.0,0.634732405298206,1,11.0,0.7497513360575017,0,4.0,0.8334634048864341,7,36.0,0.4973784358538878,2,8.0,0.38037044374093376,5,29.0,0.5224908513386425,1,18.0,0.28445612564295547,4,48.0,0.47953820176775847,42,451.0
2135.0,264,0,41,5432,5696,0,221.0,0.8371212121212122,8.222258357536434,2,8.0,0.6793785188434834,0,8.0,0.7095762979279379,1,10.0,0.4139539952543539,4,31.0,0.5472047817744919,3,41.0,0.5678090524681966,0,50.0,0.5837706447055023,7,65.0,0.501806577378979,1,3.0,0.48447316738002844,0,0.0,0.7466822224887086,2,8.0,0.5839732586211221,0,0.0,0.7750844039148767,7,73.0,0.38435569366973504,3,21.0,0.567885492207627,2,32.0,0.5423224065032759,4,17.0,0.5170358552931861,5,45.0,0.4455164864631944,41,412.0
2140.0,273,0,42,5439,5712,0,191.0,0.6996336996336996,7.517842760166913,0,2.0,0.654229413361534,0,4.0,0.8914245694328417,5,33.0,0.10369433016643222,1,27.0,0.45773781809368486,3,34.0,0.593736874702222,1,51.0,0.5183699060275067,9,106.0,0.4077061975706038,5,24.0,0.06375940836117558,1,1.0,0.46201366426489476,1,3.0,0.39239767165320044,2,8.0,0.545883283673899,4,76.0,0.3425687746239346,0,14.0,0.7726016234998994,5,39.0,0.44902361393996554,1,15.0,0.6560003389369093,4,55.0,0.3950569154346984,42,492.0
2145.0,262,0,37,5458,5720,0,164.0,0.6259541984732825,7.588077114921475,1,4.0,0.6697389181434013,0,0.0,0.6578329712702171,1,38.0,0.6411914484571483,0,6.0,0.6105290513577554,7,49.0,0.40900483766199536,6,66.0,0.18282267950684705,9,108.0,0.0874435344776342,0,31.0,0.5110103621729241,3,13.0,0.5497176019325339,4,20.0,0.6285870392277528,0,7.0,0.7242905426627066,0,41.0,0.535355420278696,0,4.0,0.7463090197050658,1,35.0,0.4446881585869454,1,6.0,0.7315625605259228,4,35.0,0.3853988647886756,37,463.0
2150.0,263,0,31,5473,5736,0,92.0,0.34980988593155893,7.972511109146337,1,3.0,0.6551956712570131,2,6.0,0.49641890108705333,0,13.0,0.821186398314,1,9.0,0.5086994801254866,4,55.0,0.2533213887294529,7,76.0,0.09808034338899511,4,79.0,0.36146024693747364,0,8.0,0.8774875887339305,0,6.0,0.6745949877501903,1,18.0,0.6905204187697648,0,4.0,0.9248807334523585,2,14.0,0.5513767490060876,1,9.0,0.6703297998321425,4,20.0,0.497178532536384,0,1.0,0.4752480124308624,4,35.0,0.4203762389294695,31,356.0
2155.0,265,0,30,5487,5752,0,110.0,0.41509433962264153,8.275204933817536,3,9.0,0.6212745287892809,0,7.0,0.7327831300519362,0,4.0,0.45231468599412034,4,27.0,0.5319173926254162,4,27.0,0.576824138063447,2,56.0,0.5705137879616662,3,81.0,0.5431647474107489,0,6.0,0.7165081550214084,0,0.0,0.8318568915588583,3,11.0,0.5141851105165581,1,1.0,0.601403008937123,1,22.0,0.41633631020788087,3,19.0,0.7190712369469894,1,19.0,0.43820192670461006,2,5.0,0.5970526090276872,3,38.0,0.3280630593868881,30,332.0
2160.0,263,0,42,5497,5760,0,128.0,0.4866920152091255,7.3005516305955656,0,7.0,0.580740300048209,0,3.0,0.88638676391214,6,30.0,0.15504728685134977,0,21.0,0.4798151528400967,2,23.0,0.579516668966756,4,61.0,0.4626017939100063,8,100.0,0.33700991207330844,1,9.0,0.24588764928376886,0,0.0,0.5648579485476855,1,7.0,0.4277515021182383,3,16.0,0.41176917345335884,5,30.0,0.4013107026271926,0,11.0,0.6768454548694448,5,23.0,0.4973824404407721,1,8.0,0.692607910560179,6,45.0,0.35123708351860516,42,394.0
2165.0,269,0,47,5507,5776,0,191.0,0.7100371747211895,7.579472985371014,3,8.0,0.6409889648993037,0,0.0,0.828979629204184,2,39.0,0.6154733950882292,0,4.0,0.5685472851713512,6,31.0,0.42967020910446696,9,94.0,0.2279665034950043,9,111.0,0.08225259448436686,0,7.0,0.5182694717133937,3,9.0,0.5721210692499208,3,14.0,0.6517856340274094,0,13.0,0.6699306423845759,3,39.0,0.4973295604609274,4,16.0,0.3149478726475508,1,22.0,0.5594916689722106,1,9.0,0.6896128705971353,3,43.0,0.6590657637788562,47,459.0
2170.0,265,0,32,5527,5792,0,106.0,0.4,7.551584994668888,1,8.0,0.5557690895294638,1,6.0,0.5665229817287002,0,17.0,0.7876104191675188,2,7.0,0.47456162297395976,2,36.0,0.32028729274047885,11,117.0,0.09631781455869531,3,90.0,0.37998580771224255,0,8.0,0.8446440210438139,1,8.0,0.6857110121828078,0,6.0,0.7846428799936666,0,4.0,0.8746247610768461,2,21.0,0.5051493674749257,3,29.0,0.3950041559061528,4,21.0,0.5304555535170167,1,5.0,0.4482380971647716,1,27.0,0.4357260363164408,32,410.0
2175.0,260,0,36,5540,5800,0,152.0,0.5846153846153846,8.13178240264081,3,18.0,0.6168543895736768,0,5.0,0.7236313186875553,1,5.0,0.49090982883880296,3,21.0,0.6038962302114953,3,23.0,0.5992215183410329,4,92.0,0.4943525827807491,3,83.0,0.5512588185271532,0,4.0,0.7372645767681489,1,5.0,0.7224615502939954,2,4.0,0.5879532606920177,2,4.0,0.5450426882796549,3,32.0,0.4058210952323521,4,30.0,0.6605605531027854,1,20.0,0.604057167857263,2,10.0,0.506993219920657,4,22.0,0.23462047641854727,36,378.0
2180.0,266,0,60,5550,5816,0,226.0,0.849624060150376,7.173563029390023,0,12.0,0.5741776755482225,0,4.0,0.9100637915839527,6,34.0,0.17643194194673545,6,41.0,0.4555437562636413,4,22.0,0.5840166953089553,2,87.0,0.40558502148109704,9,108.0,0.3310793280331017,2,6.0,0.324800856332437,1,2.0,0.44943460007641256,2,3.0,0.496810842516485,4,23.0,0.47672412795512475,5,44.0,0.39581329065513504,2,24.0,0.5309135944225921,6,23.0,0.44103810234060264,5,30.0,0.577770676811053,6,34.0,0.36529567601059876,60,497.0
2185.0,271,0,50,5561,5832,0,218.0,0.8044280442804428,7.188261512637535,2,7.0,0.6848978310363845,1,5.0,0.4864945920198109,0,33.0,0.6840037138759648,3,46.0,0.44171403760101596,7,39.0,0.42430994374733527,9,104.0,0.1829690723465457,9,124.0,0.0869602362166836,0,7.0,0.24596318974984255,2,8.0,0.5315353116590076,2,15.0,0.7608265283347341,0,16.0,0.6489806253415603,3,48.0,0.4804637241283193,6,31.0,0.26286841646018344,1,30.0,0.5391914195509093,1,24.0,0.539103871653142,4,41.0,0.5519196962209867,50,578.0
2190.0,258,0,36,5582,5840,0,150.0,0.5813953488372093,7.74341314320515,0,2.0,0.6252470445979306,0,5.0,0.4812777808171475,0,8.0,0.8809586730501858,2,22.0,0.49597788939488924,4,41.0,0.2712627717919532,10,124.0,0.08667728430560986,4,78.0,0.3713869497683543,0,8.0,0.8536693339429545,0,8.0,0.5530245545565243,1,3.0,0.7872760699416733,0,4.0,0.8733813361202841,1,20.0,0.6182045583897031,2,34.0,0.46512019935294086,4,20.0,0.48835471155899657,3,8.0,0.4625638232988927,5,59.0,0.3697139182753601,36,444.0
2195.0,262,0,31,5594,5856,0,120.0,0.4580152671755725,8.359449145215232,2,6.0,0.6623026070421317,1,5.0,0.7432503346862691,0,4.0,0.48432940533061686,4,31.0,0.4426309962220937,2,21.0,0.5203119672953276,2,86.0,0.4464934164077663,1,72.0,0.5583235971484622,0,8.0,0.9001233764924025,0,4.0,0.8654542951201567,2,9.0,0.6158265501858344,1,1.0,0.7742918653427702,3,22.0,0.502698079947146,3,24.0,0.699104272159724,1,22.0,0.460370277167932,5,31.0,0.4288178047704258,4,64.0,0.48667653425514096,31,410.0
2200.0,266,0,40,5606,5872,0,144.0,0.5413533834586466,7.544966641206588,0,4.0,0.6855449351867339,3,18.0,0.6494420307552092,7,29.0,0.09477071030285707,5,42.0,0.5041546240298925,2,4.0,0.4689779302609326,1,64.0,0.5300242007181258,7,86.0,0.37652882800143417,2,6.0,0.43092169643964445,0,4.0,0.8488535902792997,1,3.0,0.4904348088365761,1,10.0,0.4836986937442286,4,38.0,0.19391936409052105,1,17.0,0.545115654340202,5,26.0,0.44442783702330496,0,29.0,0.6610310694172153,1,27.0,0.5578001735935125,40,407.0
2205.0,265,0,62,5615,5880,0,272.0,1.0264150943396226,6.485953377781159,2,6.0,0.6265346293901348,2,17.0,0.3342794719172525,2,41.0,0.46046957635286206,5,45.0,0.3858974151195461,5,27.0,0.5351411501227633,7,89.0,0.34351038572456455,13,137.0,0.01913294445286398,2,14.0,0.15864641877258118,1,5.0,0.6123511799220336,2,11.0,0.712382827895983,0,8.0,0.7135934859310495,11,85.0,0.10090220142650906,6,24.0,0.275856826317907,1,31.0,0.40528039151214523,2,7.0,0.7108910125114628,1,23.0,0.41851208551345176,62,570.0
2210.0,266,0,55,5630,5896,0,249.0,0.9360902255639098,6.915403385498217,1,5.0,0.6204899147785544,7,32.0,0.3836649408222448,0,18.0,0.744411255981747,3,30.0,0.4294238655071477,1,26.0,0.6611582700214698,8,99.0,0.15733632794653152,11,166.0,0.2855963556106563,1,17.0,0.6521207436456501,1,1.0,0.46147655643423513,2,4.0,0.7649224027849172,0,4.0,0.9169149667120462,5,93.0,0.4761735008637288,1,29.0,0.20172743927630882,5,30.0,0.44052558038506817,4,21.0,0.5066296308365716,5,39.0,0.2568374837602279,55,614.0
2215.0,266,0,40,5646,5912,0,134.0,0.5037593984962406,7.47634385306764,3,14.0,0.6198438092504167,2,37.0,0.5546778770172134,3,25.0,0.49375435684195473,4,33.0,0.3752219953723879,2,7.0,0.6090972624667708,6,87.0,0.34860151287044844,1,118.0,0.5671661030937762,2,17.0,0.75361770259712,2,15.0,0.5897116207615596,3,15.0,0.6217569511108834,0,0.0,0.7337090134829863,0,47.0,0.6418271931944082,3,22.0,0.6719708944524547,0,29.0,0.49703734823954926,1,15.0,0.5201080109225716,8,53.0,0.08815613918446301,40,534.0
2220.0,269,0,45,5651,5920,0,214.0,0.7955390334572491,7.682587590420864,1,9.0,0.6030123815551537,3,21.0,0.6622610638651963,7,54.0,0.23043993833310222,5,39.0,0.30166997661441586,2,10.0,0.39601887889414494,7,83.0,0.4502080708477562,1,85.0,0.46377057220321755,2,23.0,0.7141972160758817,0,4.0,0.7409568485771554,1,13.0,0.3908839812770257,2,11.0,0.4800391578985387,1,5.0,0.439952217727415,0,14.0,0.850178654635697,6,30.0,0.4531033600313559,2,12.0,0.7593347771911375,5,52.0,0.42364828911428914,45,465.0
2225.0,280,0,37,5656,5936,0,128.0,0.45714285714285713,6.876017593595697,2,8.0,0.68063752200744,1,11.0,0.38407679099234326,4,62.0,0.4059232728541174,5,54.0,0.30983360323543147,3,19.0,0.42396656782262576,3,77.0,0.41032418110703334,7,112.0,0.19741653782192517,0,6.0,0.3063040995933392,2,12.0,0.7086239010404048,2,16.0,0.6981797503202076,0,5.0,0.7028071061100726,3,18.0,0.2008992501932471,1,5.0,0.5365102938396474,2,32.0,0.44338342118404644,0,0.0,0.7018572978866959,2,52.0,0.4264838335309921,37,489.0
2230.0,283,0,61,5669,5952,0,255.0,0.901060070671378,7.3161216644218845,2,7.0,0.5893290235405045,6,30.0,0.4157549537187785,2,38.0,0.6619351337372399,3,44.0,0.47013099894670013,5,42.0,0.5377037468346996,7,56.0,0.18421329843268244,8,113.0,0.27288493807741765,1,11.0,0.5651294029564983,1,6.0,0.545630264969436,1,5.0,0.7676115114136164,0,4.0,0.9190106046919302,6,33.0,0.555222911761945,6,27.0,0.08445686579875294,6,31.0,0.47715960179966177,1,4.0,0.5703913231726905,6,52.0,0.4388281030012985,61,503.0
2235.0,273,0,51,5687,5960,0,209.0,0.7655677655677655,7.29276785827514,4,22.0,0.5359343351394509,1,34.0,0.5657047841233511,2,26.0,0.647981532188112,3,33.0,0.47117892659917354,1,36.0,0.6146945052947205,12,101.0,0.15978350160330432,4,68.0,0.46992376054974705,3,9.0,0.6711338287312565,6,24.0,0.37145524781894235,3,11.0,0.546304500006461,1,3.0,0.5603978393337685,1,37.0,0.6214762838310731,6,51.0,0.3830636323759598,1,30.0,0.3014977353188026,0,3.0,0.6382600036732472,3,57.0,0.28792093168533067,51,545.0
2240.0,277,0,44,5699,5976,0,212.0,0.7653429602888087,7.349982841465529,1,18.0,0.5436433532931657,4,22.0,0.6185401956293646,2,8.0,0.10637322130086023,4,32.0,0.24474823870822482,0,5.0,0.4584228905103089,8,121.0,0.4575464511024045,2,76.0,0.40624936830898184,4,28.0,0.6186679730271765,0,26.0,0.5779716260506635,1,12.0,0.48617529690486966,2,16.0,0.4546930240890037,3,18.0,0.23578085871621182,0,33.0,0.6937998958693118,6,28.0,0.4438076318058128,0,0.0,0.9182885121286759,7,50.0,0.415172370316386,44,493.0
2245.0,280,0,47,5712,5992,0,209.0,0.7464285714285714,7.596503357952231,3,13.0,0.6424573934698955,2,19.0,0.4133873383057072,6,30.0,0.11693730348898677,3,31.0,0.387709392605693,3,10.0,0.37356672300831256,2,81.0,0.5952686532207825,10,108.0,0.3531534338598741,2,24.0,0.10370058161011012,3,14.0,0.7163037109147232,1,10.0,0.8202669630756503,0,8.0,0.6866843810194894,2,23.0,0.14899043834771747,2,15.0,0.592073103340795,0,32.0,0.7120006425630776,1,1.0,0.7405459525235941,7,83.0,0.3406080171025212,47,502.0
2250.0,270,0,42,5730,6000,0,185.0,0.6851851851851852,7.358804357263457,0,8.0,0.5325466815226679,5,30.0,0.3728269763382626,2,42.0,0.20524430122644105,0,14.0,0.7731301339960177,4,21.0,0.5655399355233993,4,34.0,0.4305230301143236,11,120.0,0.2864341378905075,2,21.0,0.5346536134818158,2,14.0,0.3213791536404648,0,4.0,0.8376498805762825,0,4.0,0.8620368812576654,4,28.0,0.6372934359081102,1,15.0,0.2797046815370366,1,11.0,0.6200603022496906,3,12.0,0.4071674647793099,3,82.0,0.3788005538774141,42,460.0
2255.0,275,0,42,5741,6016,0,168.0,0.610909090909091,7.455098586018794,2,9.0,0.6714486174749387,1,33.0,0.5697298355897678,2,24.0,0.7165573607401612,1,11.0,0.7410968726319879,1,20.0,0.570664550007398,5,36.0,0.12496025465594572,5,106.0,0.29120746747201415,2,13.0,0.68520712026793,6,38.0,0.39236923633959586,2,7.0,0.5746973831898903,2,4.0,0.6348527287374905,0,18.0,0.7644842271858058,7,36.0,0.37360797470608453,6,29.0,0.25661081042478273,0,6.0,0.600386552459992,0,38.0,0.5889785386443793,42,428.0
2260.0,279,0,44,5753,6032,0,153.0,0.5483870967741935,7.677551107594493,1,7.0,0.6246187698844975,3,17.0,0.6861868957511056,0,8.0,0.8925076006934127,5,29.0,0.3898081994937064,2,10.0,0.4333067742632786,7,46.0,0.3657902622987665,4,110.0,0.295877789125803,4,25.0,0.6041244835015,1,35.0,0.6094479104886529,0,7.0,0.5944171206292062,3,20.0,0.4267148053754931,1,3.0,0.37922628156485055,2,45.0,0.6183298324518682,9,53.0,0.1452533532231808,0,0.0,0.8870144007990395,2,13.0,0.5675976100647817,44,428.0
2265.0,275,0,41,5765,6040,0,165.0,0.6,7.562002941417777,3,16.0,0.6328883358864471,0,14.0,0.4485742865846535,2,6.0,0.6119596633154852,2,30.0,0.4543321803933412,6,26.0,0.37805045520083824,5,60.0,0.39832094579735716,10,142.0,0.1559600095170573,0,24.0,0.15450150255570205,3,14.0,0.668755426207498,0,4.0,0.8574434249058269,0,14.0,0.7344526568994734,5,25.0,0.13311528952820662,1,12.0,0.6074776269669176,3,48.0,0.6014994777976257,0,0.0,0.9052341360582474,1,12.0,0.5459605945884861,41,447.0
2270.0,277,0,47,5779,6056,0,231.0,0.8339350180505415,7.866146509771514,0,11.0,0.6677315516681844,4,18.0,0.3761366657848541,6,30.0,0.3455328046678909,0,7.0,0.7259037284994746,0,26.0,0.6363743376708703,8,63.0,0.387245679656368,14,170.0,0.21254079127398623,2,15.0,0.5719525629295414,5,31.0,0.48900872408046697,0,4.0,0.8904045701505515,0,4.0,0.9073432969840176,1,36.0,0.6603295860747012,1,18.0,0.28380385791906093,3,42.0,0.7235497458792924,1,1.0,0.6183430072148114,2,19.0,0.25477574421861354,47,495.0
2275.0,277,0,52,5795,6072,0,223.0,0.8050541516245487,7.213220331110718,2,6.0,0.6655067662209438,2,31.0,0.5758499429766721,6,60.0,0.44074931074922946,1,7.0,0.5369764870185829,2,5.0,0.6980293777065275,6,68.0,0.3390519965372801,8,151.0,0.13486117782767493,2,11.0,0.7303222143953627,3,30.0,0.37330672366293655,2,6.0,0.7320054034165374,0,0.0,0.6878249917690723,0,8.0,0.8551893044972794,8,43.0,0.07886445172428565,2,26.0,0.2684155990408926,1,2.0,0.6393976665705413,7,50.0,0.3514862215049546,52,504.0
2280.0,274,0,60,5806,6080,0,269.0,0.9817518248175182,6.952525538362099,1,4.0,0.6440265880680678,5,27.0,0.5675475319078819,0,52.0,0.5047723530195976,6,29.0,0.39647138667652776,1,3.0,0.45767591287751125,9,66.0,0.17618885287372246,7,165.0,0.14381313619533048,3,22.0,0.6933751541382357,2,18.0,0.6785388342299713,1,4.0,0.6253974664696292,2,12.0,0.48070702821894096,2,6.0,0.4244419655790321,11,96.0,0.3294777882259938,6,27.0,0.16626457810895576,1,5.0,0.8753239838433836,3,56.0,0.6014740632497567,60,592.0
